baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00002815-RA	303.742474086846	-2.01958667199199	0.291568704642527	-4.92023543387773	8.64401713682319e-07	0.00719960187326003
Sm_t00009429-RA	5352.40735720188	-1.36313051978414	0.120816136689352	-6.44061746308694	1.18988425809123e-10	1.98210919712837e-06
