baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00002815-RA	303.758280709197	-2.01994262782177	0.291571346357574	-4.92141167418419	8.59221783957955e-07	0.00711736364741572
Sm_t00009429-RA	5353.76407861225	-1.36351503300436	0.120726543795776	-6.44858213054883	1.12901375961574e-10	1.8704370955554e-06
