baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00018470-RA	53.0263364575458	-5.09025609004751	1.44228818372933	-3.1236864732527	0.00178600654696766	0.0279784728596815
Sm_t00000374-RA	50.8561952626634	-5.00474498518189	1.10604702081696	-3.99598290307524	6.44263836811763e-05	0.00165602310585555
Sm_t00022571-RA	194.066360063724	-4.95280954323022	0.305297060703835	-14.306752685927	1.98571243375545e-46	2.48137680664287e-43
Sm_t00003554-RA	210.709013404499	-4.82216283094336	0.600061950885857	-7.0612089713206	1.65060144752668e-12	1.95722777482269e-10
Sm_t00016355-RA	30.3873667490361	-4.74418139910723	0.502229183325159	-8.2814410974092	1.21693522889803e-16	2.38182081848777e-14
Sm_t00014027-RA	19.4723711616959	-4.64927566003527	1.17723192632917	-3.45240013385336	0.000555623108403165	0.010758161377842
Sm_t00020491-RA	85.5212682076565	-4.58841669343541	0.466483335834575	-8.58212155911847	9.3139137390092e-18	1.99084906171322e-15
Sm_t00014054-RA	184.980171451708	-4.58603411090976	0.788665060268235	-5.07317277317822	3.91236974553615e-07	1.82633467000675e-05
Sm_t00014117-RA	110.57925300345	-4.56507214970641	0.916531044393852	-4.34253937610879	1.40845231916694e-05	0.00044600990106953
Sm_t00006348-RA	332.440744155349	-4.55436709087941	0.563603966655861	-7.04283029523658	1.88373608428234e-12	2.20153184814148e-10
Sm_t00000820-RA	701.367796159593	-4.52596596578399	0.289110190301262	-13.6313630511515	2.60665769460526e-42	2.49089142640367e-39
Sm_t00019221-RA	95.9975883959893	-4.52085285618526	0.491686307705211	-8.00480467832143	1.19656443170117e-15	2.0039370302047e-13
Sm_t00018147-RA	1533.0898203636	-4.48969492871064	0.217128833268398	-17.983309125435	2.6329874935986e-72	1.06932204583773e-68
Sm_t00011877-RA	732.20199233338	-4.45206667517044	0.268692424332687	-14.3921686097943	5.79499321413155e-47	7.84497206363058e-44
Sm_t00003425-RA	402.822560241074	-4.39222845478574	0.25163161434547	-15.1301674262548	1.02434463787658e-51	1.66404786423051e-48
Sm_t00019174-RA	317.593920809603	-4.37703747383407	0.592598280674077	-6.39900181539617	1.5639598364041e-10	1.31640039079713e-08
Sm_t00001772-RA	176.770126819758	-4.35592106552069	0.438747506646781	-8.5947407299035	8.34530046126304e-18	1.80759207990958e-15
Sm_t00016981-RA	360.201466860558	-4.35301482055688	0.362023911945367	-10.4081932055513	2.27498321174794e-25	8.59467494763846e-23
Sm_t00013168-RA	172.659707713122	-4.29704841383886	0.894191259986401	-4.15129131758156	3.30604629141465e-05	0.000930792409081992
Sm_t00012269-RA	828.491575963341	-4.29571644929403	0.280267001506062	-13.2399334540059	5.1594522669325e-40	3.80978645801448e-37
Sm_t00000128-RA	152.017747896304	-4.27244273768652	0.734337326278063	-5.02145622417978	5.12811922609944e-07	2.32699153150797e-05
Sm_t00004093-RA	168.363077686142	-4.18103792467596	0.40281223413037	-8.92733045320591	4.36412279775573e-19	1.10773710702409e-16
Sm_t00021486-RA	232.646678517761	-4.02162017232211	0.217391798679108	-15.8084168455449	2.72221944944243e-56	5.52780686952403e-53
Sm_t00022570-RA	8.6009586126053	-3.89425067538529	0.786209087224189	-4.20912290274973	2.56363919631639e-05	0.000753097988140322
Sm_t00021694-RA	198.543805999755	-3.89178349959809	0.695906776253749	-4.75176217912316	2.01651468773425e-06	7.98982465908363e-05
Sm_t00003502-RA	144.231596211498	-3.84496613081808	0.308613923580841	-10.5632503323012	4.4111776307955e-26	1.74779464907983e-23
Sm_t00022558-RA	457.955977834813	-3.82148565339164	0.18842477897602	-17.1765394709765	3.97953518123807e-66	1.07745915032021e-62
Sm_t00009729-RA	46.2985510928988	-3.78857001611046	0.522841206008177	-6.12723323888202	8.9420344223679e-10	6.78800697155919e-08
Sm_t00010956-RA	291.864491071861	-3.78704154863495	0.20126827117503	-15.9093210764967	5.46023920908544e-57	1.26716551359419e-53
Sm_t00007276-RA	16.2894622446104	-3.78480483239778	0.770698535618596	-4.15182420170227	3.29835593522814e-05	0.000930239447357311
Sm_t00021040-RA	148.331730212239	-3.75178788878723	0.558482008418534	-5.67034898358623	1.42506936377137e-08	8.35749162977106e-07
Sm_t00007038-RA	55.9853179809256	-3.71892185887067	0.426899662597458	-7.34112048672613	2.11813017739582e-13	2.77492134933831e-11
Sm_t00010091-RA	9.49525235615842	-3.70657595571918	0.999243606623259	-3.12393888239917	0.00178447518545759	0.0279784728596815
Sm_t00008812-RA	699.112111692688	-3.67411057408865	0.262393488609116	-11.7728171932287	5.3894143871443e-32	2.73596989747372e-29
Sm_t00013485-RA	653.729809148485	-3.67300344114977	0.246325797173545	-12.5362567647519	4.72806164376481e-36	3.07229445611837e-33
Sm_t00019141-RA	15.6054972046982	-3.66918136028689	0.634437503099718	-4.86128475258521	1.16626348106357e-06	4.8579359615071e-05
Sm_t00015030-RA	536.864533589427	-3.66429479218387	0.241975245672979	-12.7256603609174	4.25859090781085e-37	2.88253372072447e-34
Sm_t00003104-RA	184.808829686543	-3.58596012804053	0.239809980661079	-12.5139083859973	6.26634244895232e-36	3.91525896473963e-33
Sm_t00020371-RA	71.8060277677416	-3.5685072408337	0.528056702102659	-5.64997514273321	1.60471039852619e-08	9.31018586573501e-07
Sm_t00005411-RA	141.200876301231	-3.56321378863014	0.663391630665018	-4.48937497997166	7.14324563290545e-06	0.000244373406728011
Sm_t00015684-RA	182.223304339283	-3.548154382347	0.40995551447143	-7.2279900568419	4.90194606205181e-13	6.22125888890872e-11
Sm_t00013445-RA	175.265695495588	-3.50046294926715	0.27724293629196	-10.515914267323	7.29696032957559e-26	2.82236001318941e-23
Sm_t00011493-RA	189.827747560721	-3.43327679885829	0.261574834075573	-10.8889557702458	1.3012367925086e-27	5.56278728797428e-25
Sm_t00009073-RA	42.170277002088	-3.42322008412486	0.442775981853214	-6.4100588117848	1.45463511625321e-10	1.2437130243965e-08
Sm_t00008639-RA	40.2935311748892	-3.36235836602832	0.811933159956815	-3.42067365024979	0.000624662421679135	0.011717830300436
Sm_t00008315-RA	558.668796021564	-3.31886712594362	0.203461816334067	-13.4367576934182	3.68220102591873e-41	3.14828187716051e-38
Sm_t00015681-RA	102.896868495249	-3.30237626683105	0.511054126725368	-5.31719856024433	1.05377056082166e-07	5.36630180581436e-06
Sm_t00014118-RA	207.067238078026	-3.29574516101092	0.360123676904701	-7.52726170161886	5.18154539669849e-14	7.31949608429278e-12
Sm_t00022554-RA	26.0575486600696	-3.28268758009953	0.510497135499763	-5.2844323552542	1.26095130412351e-07	6.36153848928151e-06
Sm_t00011075-RA	639.293416952072	-3.24649178671823	0.314916459843115	-8.45142165018665	2.87776915756649e-17	5.91764050185667e-15
Sm_t00011262-RA	12.2719638342455	-3.23676601100079	0.873873393653401	-3.03449679353957	0.00240937316629754	0.0359524760193688
Sm_t00005128-RA	47.4373699519764	-3.22397275812282	0.699279555365683	-3.77384514944498	0.000160750560942942	0.00366768660466025
Sm_t00009343-RA	57.3937473279967	-3.21778145634176	0.449998587835578	-5.85064381869512	4.89673839183914e-09	3.24683735409905e-07
Sm_t00018137-RA	513.819394427476	-3.1954944556392	0.362240055874391	-7.20653172752494	5.73949551787298e-13	7.22776005332144e-11
Sm_t00014472-RA	51.1744060868839	-3.17823731999749	0.398590210394628	-6.50602361114196	7.71661028824121e-11	7.04249068159991e-09
Sm_t00011360-RA	18.6818465527452	-3.16803271660029	0.711527039400354	-3.63026641795253	0.000283128827353125	0.00605187868467305
Sm_t00012201-RA	17.6872627424773	-3.15573699860018	0.605816942579543	-4.24342209323842	2.20136818641669e-05	0.000659801221187069
Sm_t00019227-RA	120.482050754954	-3.12985630308996	0.34599889488396	-7.35509951250986	1.90784931567514e-13	2.56140596141675e-11
Sm_t00008463-RA	99.4221402717397	-3.11307918852828	0.259529655910258	-9.74100312221141	2.01554789495108e-22	6.54851511069607e-20
Sm_t00014889-RA	675.563156205627	-3.08861114617934	0.297619584084366	-8.41211828812196	4.02671495531623e-17	8.0758005492731e-15
Sm_t00011867-RA	221.291048224007	-3.08587895136638	0.241473289238861	-10.3567519175695	3.89980729091333e-25	1.43982657820198e-22
Sm_t00014416-RA	30.8504162330356	-3.07535815248664	0.445463407265237	-5.5904887177497	2.26431398331534e-08	1.27721460621381e-06
Sm_t00008713-RA	62.6459073586118	-3.06642965639092	0.748658469635455	-3.31450154781419	0.000918066716043259	0.0159849879979879
Sm_t00015654-RA	38.1857109640384	-3.05302317505324	0.736824862602177	-3.34953840501139	0.000809463331094501	0.0145300904018013
Sm_t00003803-RA	894.044108404384	-2.98797367344711	0.182484834184714	-13.1680733041891	1.33973065764391e-39	9.46257588409795e-37
Sm_t00010852-RA	1096.9252550581	-2.96973486599663	0.178272783608716	-13.3768869129838	8.25323242832201e-41	6.70368803990456e-38
Sm_t00011841-RA	120.93348429251	-2.960278540726	0.344548162208581	-6.89389409451577	5.42854449736929e-12	5.87911369065094e-10
Sm_t00015685-RA	66.9169544383909	-2.94525203960852	0.484891817294885	-4.86758480020534	1.12970361696989e-06	4.75441327919062e-05
Sm_t00006912-RA	481.392258200049	-2.9448492047158	0.435358716023995	-5.42047079306834	5.94422838436752e-08	3.15568595111276e-06
Sm_t00015682-RA	36.4531279082343	-2.93251543397816	0.629225561398948	-3.730801127594	0.000190871852348245	0.00427095487795762
Sm_t00017625-RA	17.0412658950799	-2.90642816567042	0.775055751215998	-2.99517571739619	0.00274286780876771	0.0401061094090292
Sm_t00016354-RA	11.660384751423	-2.90207347125288	0.787474462224134	-2.94241093826531	0.00325667447308695	0.0460441051482137
Sm_t00001521-RA	153.508280094316	-2.90198597752918	0.245819363527459	-9.42556332536577	4.27802950801486e-21	1.24101052424467e-18
Sm_t00003799-RA	731.892892227781	-2.88784717504693	0.236615476177827	-9.73244528314895	2.19257724410162e-22	6.98400339812368e-20
Sm_t00001325-RA	117.829740410052	-2.86942832207048	0.226404061642398	-10.0900500878765	6.11383141785328e-24	2.15911285615275e-21
Sm_t00009042-RA	23.5664011613813	-2.85959599941339	0.703210629529262	-3.2345870552839	0.00121818777250389	0.0201521999636719
Sm_t00014949-RA	902.975295141103	-2.8499319363609	0.233660936143454	-9.69324172770735	3.22138239085654e-22	1.00637224883586e-19
Sm_t00017068-RA	83.1412294898048	-2.84862932586586	0.390742232102094	-5.79315246700648	6.90773431751924e-09	4.36638692560701e-07
Sm_t00001667-RA	109.999819210358	-2.84415071463529	0.463245062851536	-4.87679393867456	1.07823968406905e-06	4.56145928846399e-05
Sm_t00000084-RA	156.391853392654	-2.84140453498483	0.373818047535898	-6.03610379396715	1.57879724194189e-09	1.13484784050204e-07
Sm_t00008814-RA	200.723965642425	-2.84122503249705	0.164050921868145	-13.7531993530062	4.8726175155992e-43	4.94722947130681e-40
Sm_t00014000-RA	278.233131441839	-2.83374114093364	0.339438339631651	-6.62488846538053	3.47510469287008e-11	3.34041868258429e-09
Sm_t00009443-RA	237.651611888193	-2.81826411474418	0.259703305463167	-8.59929029690738	8.02105611219794e-18	1.76083860192778e-15
Sm_t00002918-RA	1785.4417613897	-2.8070580186741	0.196088912607722	-11.3318901569889	9.12147863977722e-30	4.23366915723374e-27
Sm_t00012142-RA	16.1213153751933	-2.80648439513902	0.710644720681077	-3.12601266214989	0.00177193922166056	0.0278655882438294
Sm_t00001681-RA	1097.51035960167	-2.797336214639	0.222713488887598	-9.9335528606242	2.97463667583066e-23	1.02814835742275e-20
Sm_t00011868-RA	162.344779946247	-2.77992580732584	0.247101863747444	-8.88267605123857	6.5270832678845e-19	1.63126873364283e-16
Sm_t00015393-RA	107.547997910223	-2.77527495241721	0.638223112011568	-3.43183271052947	0.000599517248242953	0.0114309362649141
Sm_t00014914-RA	24.133048062566	-2.7701008187915	0.48410961322554	-4.51364889086284	6.37216775181536e-06	0.000222137049631418
Sm_t00017652-RA	67.7964011704182	-2.76251973992603	0.528882974602741	-4.11720521266851	3.83494579286287e-05	0.00105147282175207
Sm_t00018133-RA	76.7854202443833	-2.75187769596146	0.259371819772187	-8.35432969497104	6.58053130538897e-17	1.30366745190297e-14
Sm_t00008312-RA	113.788122956719	-2.74192165960876	0.267789893126937	-8.0545297450279	7.97849532949968e-16	1.45629951267104e-13
Sm_t00007511-RA	128.196595887473	-2.73311068288707	0.533538499016316	-4.02615872490466	5.66954257704914e-05	0.00148073503479362
Sm_t00004123-RA	313.522651825603	-2.73241368383336	0.434517495768837	-4.94206494501153	7.72994556351418e-07	3.35756592725369e-05
Sm_t00018165-RA	33.7319771747365	-2.72937500395365	0.602439574594673	-3.55948562209978	0.0003715818748202	0.00760245284188179
Sm_t00001522-RA	217.346167958108	-2.72376242540196	0.150840288646047	-14.1789865598883	1.23618891745359e-45	1.33879259760224e-42
Sm_t00015411-RA	851.846102520748	-2.71774081289424	0.305529504809181	-6.98047415821999	2.94185472666585e-12	3.27331712566348e-10
Sm_t00003693-RA	102.42016678182	-2.71150730879819	0.300794244684461	-7.06964094685035	1.55335087743671e-12	1.8554547797029e-10
Sm_t00000987-RA	176.358724856456	-2.70305351538946	0.507353466052395	-4.17470985636418	2.9836607163212e-05	0.000853337470715457
Sm_t00014122-RA	485.049740990285	-2.69597079630635	0.345662752705679	-6.10702420142957	1.01505852328821e-09	7.63408597723005e-08
Sm_t00016586-RA	71.3529249425042	-2.69024018640804	0.322233368888535	-6.53327802042834	6.43455361960074e-11	5.9731042028808e-09
Sm_t00008080-RA	127.49800109316	-2.68005303520477	0.635385775320055	-3.29729294639852	0.000976216227164297	0.0168172137966957
Sm_t00003424-RA	233.514903913206	-2.65903759411387	0.368329346876218	-5.63093223959391	1.79238141398545e-08	1.03252610177992e-06
Sm_t00005127-RA	46.1633070421056	-2.64905793028404	0.702767581069531	-2.93704204047487	0.00331359180073175	0.0466862955792605
Sm_t00012017-RA	125.281288356443	-2.64675298475271	0.256291032706113	-8.04457714725006	8.65437271621071e-16	1.56211427527603e-13
Sm_t00008101-RA	513.552487568198	-2.64064751942219	0.225055705034997	-9.13394983300924	6.60446446052521e-20	1.73047621227794e-17
Sm_t00009345-RA	47.1379831883257	-2.63055134481798	0.337912858975352	-6.05348772763686	1.41742875738654e-09	1.04190634225088e-07
Sm_t00019216-RA	119.974697975358	-2.6266564443474	0.389485670744896	-5.24192954375628	1.58906050392305e-07	7.84628811131611e-06
Sm_t00012018-RA	101.25020969216	-2.62257011390082	0.235270608955365	-8.66053827525641	4.69541745392011e-18	1.05940356304073e-15
Sm_t00002447-RA	76.9525873096243	-2.61809061445905	0.287260951577237	-7.07750428067633	1.46773660548488e-12	1.76617638193347e-10
Sm_t00005285-RA	65.4626057801463	-2.61600755148146	0.46540521504256	-4.36395529279949	1.27731692147725e-05	0.000411706614869006
Sm_t00009013-RA	44.835334963318	-2.61396837644484	0.339070062394012	-5.98392073342974	2.17829352884898e-09	1.53187785178146e-07
Sm_t00018489-RA	913.018429020136	-2.60618492455132	0.300239089154335	-6.73191798657619	1.67441020211094e-11	1.70004960833076e-09
Sm_t00001668-RA	2865.1110767815	-2.60542997063828	0.283107281940924	-7.13662310904415	9.56516401937834e-13	1.17716734465758e-10
Sm_t00004186-RA	63.5490634113312	-2.60127700544713	0.287745994894753	-7.0071418585152	2.43235620473303e-12	2.76319066754463e-10
Sm_t00010724-RA	172.658318975965	-2.59951993986189	0.462232774831538	-4.35823690908998	1.31114412306601e-05	0.000419282210220616
Sm_t00011263-RA	60.8660902151449	-2.59837313897039	0.516699984465629	-3.89659996032828	9.75525544855031e-05	0.00235824590419196
Sm_t00000376-RA	110.727875797701	-2.59467858661031	0.54000486931642	-3.72159345369296	0.000197969572113971	0.00441154416871256
Sm_t00006097-RA	472.420594648689	-2.5939519567126	0.218709522758143	-9.18548004393104	4.09695822376714e-20	1.12805231093385e-17
Sm_t00005376-RA	39.6976598466692	-2.58614613165177	0.407001190778355	-4.9168065769654	8.79673896696393e-07	3.75073555166218e-05
Sm_t00020715-RA	319.064751457621	-2.58575353047368	0.227746144271867	-8.78501603998763	1.56342226420151e-18	3.73496980616963e-16
Sm_t00001548-RA	27.6223432628007	-2.58117263333313	0.533654524009814	-3.74057099400963	0.00018360267541626	0.00412534642065994
Sm_t00002531-RA	465.536975190211	-2.55506122782932	0.160668116007664	-12.2616812643483	1.45450403120976e-34	8.1477303403457e-32
Sm_t00008903-RA	36.8715631356612	-2.54410518808381	0.364334954181695	-5.37720898200394	7.56493489959234e-08	3.92627372025168e-06
Sm_t00001928-RA	161.299229483615	-2.53905464467762	0.260411138710125	-7.50372911986982	6.20274172686224e-14	8.61226832075872e-12
Sm_t00001427-RA	217.693280749846	-2.53873861879355	0.257194134822012	-7.59635759246847	3.04582136890704e-14	4.581422975731e-12
Sm_t00001861-RA	256.507780860673	-2.52919307302417	0.55975204399294	-3.47331125252432	0.000514078805005353	0.0101226790149236
Sm_t00005018-RA	60.2308859826075	-2.52295508263854	0.515808907385047	-3.75711829495777	0.000171881257387524	0.0038888732956272
Sm_t00018854-RA	49.6782942078415	-2.52127978030983	0.625728363867636	-3.09444144155725	0.00197183855532362	0.0304202443791379
Sm_t00005339-RA	185.78707793159	-2.52018959905597	0.54192129325215	-3.57097907602524	0.000355649308966661	0.00730407461967561
Sm_t00001541-RA	237.724924947409	-2.51268355209033	0.15508914061998	-12.4295198515143	1.80716535108287e-35	1.08731115290153e-32
Sm_t00016998-RA	607.247740881594	-2.50802172127495	0.172415169626295	-11.1534369362223	6.8892880551509e-29	3.10879123488684e-26
Sm_t00002184-RA	1624.75054302132	-2.48225617002174	0.276258167696202	-6.86769258568357	6.52486359820811e-12	6.97344797058492e-10
Sm_t00001776-RA	21.6744673102343	-2.4766758177916	0.472637826029163	-4.00237922911164	6.27086794419556e-05	0.00161638113583371
Sm_t00004187-RA	214.644577431866	-2.47377318734031	0.53071321048247	-3.55893380838067	0.000372363353368268	0.00760885871127989
Sm_t00013326-RA	83.3545548901623	-2.47040008890959	0.32956372053984	-5.7208969659076	1.0596314468782e-08	6.42302718452848e-07
Sm_t00008098-RA	280.029361142607	-2.4683350592678	0.32261378532192	-5.83773894655034	5.29139774600872e-09	3.449664128045e-07
Sm_t00017031-RA	517.866695190192	-2.46512762897375	0.200279572809326	-9.38751567422057	6.14320998767964e-21	1.7508148464887e-18
Sm_t00007206-RA	459.106917361532	-2.4436080405868	0.189181058121731	-9.82449331365326	8.83170292653129e-23	2.98897945919793e-20
Sm_t00001927-RA	168.843278225325	-2.44284997180943	0.28117628146788	-6.60742066190836	3.91073640252733e-11	3.73705369759155e-09
Sm_t00001880-RA	198.596064121055	-2.42857836013662	0.390356471407671	-4.72280721641034	2.32611326518335e-06	9.08249214550556e-05
Sm_t00001856-RA	98.0669949163389	-2.42666970970452	0.408769999819941	-4.50539352329123	6.62500524323925e-06	0.000229018095705974
Sm_t00003798-RA	3118.0646676582	-2.42361137751085	0.225851671233199	-8.14079155346355	3.92701976041339e-16	7.33269379401328e-14
Sm_t00012658-RA	196.803129312544	-2.42151092671678	0.504699142713641	-3.6388231548053	0.000273886791592703	0.00587753095036125
Sm_t00012879-RA	760.093428364432	-2.41546493354255	0.180269888716328	-10.1540248711362	3.17972872148978e-24	1.14788206845781e-21
Sm_t00000519-RA	613.722117696543	-2.4092115911309	0.497719085033364	-3.66514294103996	0.000247200476951838	0.00536867880759706
Sm_t00006433-RA	157.404526693135	-2.40579599911207	0.284515929658131	-6.39962761065754	1.55756357405943e-10	1.31640039079713e-08
Sm_t00003364-RA	392.612575598879	-2.40375780949771	0.311125604686242	-5.84573491253431	5.04336650386669e-09	3.31698335446617e-07
Sm_t00000756-RA	86.2779126280357	-2.39818103572355	0.329344108783326	-5.50543030030768	3.68267642486732e-08	2.00755297053589e-06
Sm_t00011523-RA	127.458489409361	-2.38277364625355	0.294676292788428	-6.10084248461861	1.05510846109939e-09	7.86249401401819e-08
Sm_t00004615-RA	500.389018892507	-2.38251943002926	0.258308546417487	-6.95880742220605	3.43165219556126e-12	3.76670202141166e-10
Sm_t00009203-RA	1101.93893769294	-2.3760739819554	0.317811586619336	-5.63564721163139	1.7440208697826e-08	1.00824267009318e-06
Sm_t00010460-RA	104.771573758881	-2.3684682495508	0.277564119007472	-6.42542795491082	1.31499035067844e-10	1.14235391693964e-08
Sm_t00010819-RA	2525.75856459752	-2.35952504820968	0.167054109458545	-10.6224567235207	2.34311964742902e-26	9.51599466812112e-24
Sm_t00003987-RA	902.852495074292	-2.35821176484891	0.238552634350429	-7.4332097387116	1.05993631447724e-13	1.45920893463413e-11
Sm_t00016348-RA	85.2833598767116	-2.35579560011548	0.335205621946186	-5.28271450172684	1.27283668423847e-07	6.40161979425821e-06
Sm_t00006270-RA	185.555356325435	-2.35527919112324	0.365423256700539	-4.84446230135257	1.26955019296503e-06	5.24779717168368e-05
Sm_t00021959-RA	293.14146865463	-2.35212615206026	0.355356611782246	-4.97282474412807	6.59843085845138e-07	2.92074957208563e-05
Sm_t00013870-RA	384.993399224261	-2.33013275492387	0.538910717191644	-3.2382595098833	0.00120261363501554	0.0199960416390158
Sm_t00009174-RA	159.116690460741	-2.3227914737457	0.497867879896046	-3.4904671378048	0.000482176909429266	0.00962280576618972
Sm_t00003561-RA	529.111319787647	-2.31641280446399	0.366793777829006	-4.7203985157871	2.35383023853539e-06	9.14784024521709e-05
Sm_t00007900-RA	67.3592229274533	-2.31449751208101	0.341331995901166	-5.06690709587563	4.04331494787747e-07	1.87608217358019e-05
Sm_t00001127-RA	909.056953630708	-2.30723133236338	0.283290711315416	-6.07937805078914	1.20649598921029e-09	8.94955586516949e-08
Sm_t00010764-RA	124.663265399502	-2.30289394359669	0.260894468426063	-6.58463153305046	4.56014869691002e-11	4.30695439426182e-09
Sm_t00021487-RA	234.253743673369	-2.30257976444849	0.272820645257591	-6.29563705791691	3.06139921469254e-10	2.49911709762213e-08
Sm_t00003797-RA	2331.8513066247	-2.30029200737258	0.253864981926009	-6.75670978470168	1.4116053821575e-11	1.45136262235118e-09
Sm_t00002445-RA	108.227051520219	-2.297381476388	0.266473421995377	-6.42608731319444	1.30930216402726e-10	1.14235391693964e-08
Sm_t00000848-RA	38.2057196479366	-2.28448933163522	0.353668014054314	-4.80532381809971	1.54501238763004e-06	6.30621262237438e-05
Sm_t00018420-RA	22.0503588547394	-2.28267548097236	0.570398128445083	-2.97629917826037	0.00291750091026283	0.0421036607813014
Sm_t00019217-RA	300.846261509412	-2.2822658737497	0.290809449449319	-5.83635049329954	5.33565954447346e-09	3.45329837848491e-07
Sm_t00004429-RA	1278.0034453871	-2.28149196517514	0.140946199222746	-12.036450606902	2.28580510978995e-33	1.23776346695126e-30
Sm_t00004114-RA	684.42117811452	-2.27868005237492	0.318262651255961	-5.32164250404859	1.02834508677546e-07	5.25329117442369e-06
Sm_t00012880-RA	466.416456599342	-2.27660648640656	0.225116834093394	-7.51434912994895	5.71947637450768e-14	8.0097322158515e-12
Sm_t00004133-RA	128.130389201245	-2.27012100818609	0.398617361954352	-4.22741498243887	2.3639144885518e-05	0.000703329503049889
Sm_t00014629-RA	520.561994470662	-2.26837036476402	0.558264661824554	-3.01536256882592	0.00256672229166486	0.0379748666922547
Sm_t00012388-RA	402.334220823424	-2.26448660456993	0.156810859956189	-10.710269716263	9.10960218461862e-27	3.79449967920845e-24
Sm_t00012123-RA	211.224433721351	-2.26307492291373	0.368462194215505	-4.55426621579598	5.25687498671837e-06	0.000187497454652714
Sm_t00007949-RA	1749.27555641366	-2.23507627813663	0.113302317398963	-14.5634821600897	4.79516960987839e-48	7.08159366477041e-45
Sm_t00001940-RA	220.591417445436	-2.22872617260395	0.510994705940382	-3.2167185951154	0.00129665712386911	0.0213200354020787
