baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00005040-RA	450.069415509299	-1.3575149214452	0.20893603275714	-3.69737527438912	0.000217840190463827	0.0128222706441246
Sm_t00011219-RA	2576.69786606862	-1.31671438065374	0.152667131365578	-4.79287436731596	1.64408588110624e-06	0.000287944847650091
Sm_t00014231-RA	1502.35627315993	-1.30848423146464	0.149047452287032	-4.85405299026093	1.20963390668804e-06	0.000241867552205603
Sm_t00001835-RA	603.171684378327	-1.29047470781664	0.217314867094408	-3.24632510075879	0.00116905255754701	0.0469003154121324
Sm_t00012593-RA	1659.7537596731	-1.24407764019458	0.204440779859039	-3.22380711249984	0.00126498574732165	0.0492894997366493
Sm_t00006112-RA	443.929755514898	-1.23811438230219	0.193543331500044	-3.3745124527943	0.000739465702513361	0.0329984037329798
Sm_t00020511-RA	760.062099769117	-1.22960419543394	0.165721740404191	-3.88967792555019	0.000100377351598875	0.00749975368276364
Sm_t00003264-RA	602.377921266984	-1.22471451261468	0.187752112038589	-3.40722938170302	0.000656259497458301	0.0302808914861213
Sm_t00006210-RA	1525.22535196117	-1.19696192521061	0.189905506982131	-3.22245486682063	0.00127097187434877	0.0492894997366493
Sm_t00001049-RA	4089.47839547645	-1.1760068592494	0.171904873870426	-3.43798780071164	0.000586054100557559	0.0275090754751629
Sm_t00003824-RA	887.006411559877	-1.16989038881951	0.178188223994739	-3.2824300939033	0.00102916500062383	0.0423309079044467
Sm_t00013893-RA	567.403881628622	-1.1304578997629	0.166849223400908	-3.26916654836482	0.00107864790615586	0.0437040226255388
Sm_t00018633-RA	12923.046616906	-1.12619331488901	0.156236991354624	-3.46392560556046	0.000532353715646989	0.0255781041901421
Sm_t00000933-RA	2408.12339707524	-1.1202594185461	0.134563283466764	-3.97775236123977	6.95697702831668e-05	0.00558203161759715
Sm_t00006145-RA	3933.62458651375	-1.11307111341933	0.157959241168362	-3.34308464331306	0.000828526237725298	0.0359867609601857
Sm_t00004034-RA	590.309218593703	-1.06662539884378	0.1487902649508	-3.2369416036932	0.0012081813246887	0.0480397371455353
Sm_t00013882-RA	2404.45875976496	-1.06613774163748	0.138509693627287	-3.4736755893213	0.000513381331574358	0.0249610600856213
Sm_t00005174-RA	2591.44423506773	1.03801989874204	0.132415840578828	3.42119112609002	0.000623475002252854	0.0290147452476985
Sm_t00012228-RA	883.446005719868	1.05899977601638	0.140707822777173	3.36868104886401	0.000755287745187142	0.0333547363345722
Sm_t00007301-RA	1582.23995057646	1.10046927511041	0.137637746372061	3.74511562923298	0.000180310710718178	0.011324130843544
Sm_t00004060-RA	1057.84691348053	1.12379459634748	0.158735665304389	3.39428820431941	0.000688072393323439	0.0313930620236755
Sm_t00003427-RA	2115.74127835534	1.12991160973472	0.134777400983285	4.04304880313204	5.27606334041618e-05	0.00457109147280312
Sm_t00000897-RA	3411.0264501301	1.13303293232348	0.156790582036203	3.4953179279412	0.000473497379334691	0.0236484958777462
Sm_t00016613-RA	2122.92435145752	1.13392179603871	0.169876657110505	3.23129619675547	0.00123230168332954	0.0485998300679697
Sm_t00000511-RA	812.033045774378	1.14162183656956	0.151747574077357	3.66807733140965	0.000244381276923993	0.0141654172189965
Sm_t00007495-RA	2447.38470031828	1.14383348842133	0.147388962820399	3.79155587859245	0.000149706454950934	0.00971481569020242
Sm_t00000302-RA	470.316695684627	1.15514660295034	0.159997364239836	3.56347497134825	0.000365977604612081	0.0195335634308959
Sm_t00005802-RA	8604.58846561584	1.19700085756312	0.144853544693427	4.22496293658801	2.38980106350656e-05	0.00249519741810224
Sm_t00007611-RA	815.222870802203	1.20337760087423	0.187896871272702	3.29104788539429	0.000998149208102712	0.0415801900296086
Sm_t00005269-RA	2342.06152474645	1.2046162107383	0.132312599720733	4.68297208312816	2.82745033670998e-06	0.000447776205896866
Sm_t00001396-RA	1024.47211301233	1.21138141926352	0.168142290693225	3.72530561277023	0.00019507873312347	0.0119452721996807
Sm_t00011795-RA	2131.01507589593	1.21688117822966	0.180379995339856	3.50305574096019	0.000459953200909241	0.0233386845371019
Sm_t00007303-RA	6053.0854578359	1.23309007662251	0.153644577097799	4.21811227486397	2.46356149117297e-05	0.00252367858919656
Sm_t00002048-RA	624.27846933683	1.25490867278526	0.150871989901608	4.4402454903799	8.98563163521524e-06	0.00110043585018335
Sm_t00003897-RA	848.64050355832	1.26199976706367	0.208996656153876	3.23928516141053	0.00119829702978015	0.0478378971104387
Sm_t00005375-RA	399.176660052648	1.26288747006134	0.196640433674783	3.44734527580669	0.00056612457016879	0.0268834897927383
Sm_t00002426-RA	836.340031107772	1.279286172382	0.198537704356941	3.49699909460914	0.000470523429209463	0.0236484958777462
Sm_t00001870-RA	3581.1537922194	1.28324128806969	0.202060058119144	3.45561262611323	0.000549043760545131	0.0263024257992915
Sm_t00012669-RA	4330.7872651799	1.28569421547936	0.214118202082624	3.27246450168201	0.00106614259694213	0.0435118365458563
Sm_t00012478-RA	1415.85063498912	1.29422729344265	0.198404230779153	3.57465811418157	0.000350685836687153	0.0191035816319744
Sm_t00002668-RA	392.632504269398	1.30614717132354	0.213079305118716	3.38440737321607	0.000713320823952798	0.0322738043903977
Sm_t00013107-RA	1334.41843228593	1.31169290467609	0.186486347591967	3.89676195635561	9.74873535049101e-05	0.00745480757693885
Sm_t00008274-RA	674.868287096626	1.31430438557377	0.200002488279134	3.64647656061114	0.000265860716492919	0.0153015524743345
Sm_t00000268-RA	706.566906862374	1.31544758949086	0.207210599042368	3.52514587992434	0.000423249642345744	0.0218800143701276
Sm_t00001782-RA	2717.37449052219	1.32662372598224	0.22117898383274	3.35304789420259	0.000799268745178155	0.0348087949771706
Sm_t00000697-RA	9641.92199433758	1.32936739326755	0.22057072547621	3.37473339519769	0.000738872327821662	0.0329984037329798
Sm_t00008261-RA	833.908883668071	1.33182336441083	0.23186820063735	3.22089601919535	0.00127790503223246	0.0493235003910006
Sm_t00004580-RA	468.811024278774	1.33592494886447	0.194868137789497	3.85350297582071	0.000116439847537944	0.00821026942293523
Sm_t00000512-RA	6336.58161989297	1.33615916590483	0.201348916821179	3.7306342530362	0.000190998331701336	0.0118739726211884
Sm_t00000334-RA	5462.88723850765	1.35586621056717	0.23290753678488	3.30975210681637	0.000933786313246272	0.0395856647094372
Sm_t00009427-RA	2581.45357172074	1.35868925877253	0.196609166221066	3.93516372427215	8.31399996079808e-05	0.00647935078284589
Sm_t00000261-RA	461.9917402311	1.36381677526772	0.219047005440455	3.55547784687444	0.000377292736172672	0.0199524158661704
Sm_t00013061-RA	3739.12226329886	1.36819613802466	0.163341499679267	4.79483866355164	1.62805805048086e-06	0.000287944847650091
Sm_t00002696-RA	3098.88191622008	1.36844442137776	0.172836476671572	4.53286503211054	5.81889979582767e-06	0.000796455797264211
Sm_t00005865-RA	1679.22696788977	1.37022168947808	0.201772458278226	3.89161977892607	9.95772089313312e-05	0.00747425612476277
Sm_t00006235-RA	3550.45226693072	1.37542824327893	0.197810950976284	3.99587707039385	6.44551756092717e-05	0.00532916700671989
Sm_t00001317-RA	9800.96618822593	1.37762876490555	0.181658262788843	4.36329596428484	1.28117429594431e-05	0.00143915634016144
Sm_t00005831-RA	6256.24682202797	1.37846866811542	0.210470240621955	3.76998033437252	0.00016326041128442	0.0103470255992243
Sm_t00012145-RA	3368.00811674086	1.380117549092	0.224252337765458	3.54563772674512	0.000391664254764362	0.0205126282366622
Sm_t00009200-RA	517.556349460151	1.38797007382111	0.218594762171026	3.67332714583928	0.000239412650055863	0.0139269758718211
Sm_t00001885-RA	1275.2375495425	1.38926465883876	0.220738791784803	3.64351300619074	0.000268942055676763	0.0154243950805039
Sm_t00005851-RA	1088.42603432742	1.39260017091693	0.176583722903273	4.573468933823	4.79714834685631e-06	0.000679443063248658
Sm_t00011091-RA	1951.7805856273	1.39582580437519	0.244609351839401	3.31477843458552	0.00091715789020617	0.0391064599886861
Sm_t00002558-RA	933.132593129232	1.40232141266772	0.25342862341144	3.22505564551329	0.0012594818582263	0.0492894997366493
Sm_t00007926-RA	9194.17151580699	1.40702865838286	0.169394635361283	4.85274316172789	1.2176534430783e-06	0.000241867552205603
Sm_t00001644-RA	12726.6279929912	1.40837924214856	0.251711898065446	3.27111768842361	0.00107123320572743	0.0435118365458563
Sm_t00006355-RA	4606.8430988157	1.41035619234481	0.24018630628779	3.43631660397774	0.000589681433061136	0.0275998022462638
Sm_t00007104-RA	2655.23426330091	1.41433577468062	0.147787428438286	5.61168012356979	2.00371572227979e-08	8.82068153634953e-06
Sm_t00018404-RA	1785.95790755535	1.41884261260167	0.20976565804906	3.97511499430784	7.03452580023282e-05	0.00561658608991138
Sm_t00001884-RA	5383.5097325311	1.42022611086899	0.217745992101603	3.8357817877964	0.00012516550405151	0.00860209168772569
Sm_t00006745-RA	243.345437820425	1.42100229979738	0.251225661035836	3.32769469627597	0.000875677756703596	0.0376333490796522
Sm_t00011041-RA	1997.67093835147	1.42317080203106	0.200763766019055	4.17491073539391	2.98102919733063e-05	0.00294272748885584
Sm_t00002889-RA	2002.33001625084	1.42348459213635	0.226212754951207	3.70661942699564	0.000210044210815767	0.0125318685192938
Sm_t00005627-RA	1853.04151062749	1.42951962013419	0.25061890401241	3.36973630725149	0.00075240147088254	0.0333547363345722
Sm_t00003789-RA	413.200733513506	1.4380091144257	0.236739351410296	3.60315726702885	0.000314375186859276	0.0175963678472986
Sm_t00003842-RA	6196.06349735221	1.44167599338434	0.209059482721257	4.09776194905524	4.17163964922579e-05	0.0037959590283011
Sm_t00005543-RA	688.936107884513	1.44271520891894	0.253257380828282	3.38673331499271	0.000707301060111858	0.0320905840309247
Sm_t00006198-RA	270.50653420215	1.44689403714495	0.255864863095894	3.36855176875897	0.000755642049819323	0.0333547363345722
Sm_t00001575-RA	13166.3619962991	1.44806758386827	0.248371534964233	3.47490538314933	0.000511033566206533	0.0249610600856213
Sm_t00009144-RA	474.061133874797	1.44888342391027	0.22735843220502	3.79965420913558	0.000144898125716223	0.0094783159504652
Sm_t00002314-RA	641.677810804788	1.4520982124929	0.246029210920195	3.52437098525734	0.000424489473290785	0.0218800143701276
Sm_t00001451-RA	2703.87867150677	1.45319701353564	0.258867583591438	3.35382669969945	0.00079702263617879	0.0348087949771706
Sm_t00000508-RA	498.804944493682	1.45607795355663	0.26271004066106	3.31573909914035	0.000914011159711849	0.039074576822537
Sm_t00001004-RA	169.153261703679	1.45651565873503	0.249883174263425	3.48769244389495	0.000487208162414999	0.0240474137861076
Sm_t00012241-RA	1666.71024700569	1.45726687011575	0.257050616846116	3.39336618140828	0.000690392811887709	0.0314109444693492
Sm_t00011784-RA	214.078687939118	1.46207508438807	0.259284456426402	3.38267513786359	0.000717834907579967	0.0323880747220568
Sm_t00011799-RA	17926.7219455239	1.4623661353985	0.256697935139131	3.4178932328496	0.000631078575236384	0.0292849226024223
Sm_t00016933-RA	634.588254151518	1.46997061917001	0.247035544252837	3.58236148505114	0.000340502172032612	0.0186737352796875
Sm_t00000260-RA	4010.62264267705	1.47091187316954	0.234484686750484	3.7781225096044	0.000158015146036341	0.0101439177553358
Sm_t00005980-RA	1699.85087488042	1.47678550199792	0.217480281550482	4.10053498018357	4.12196120604213e-05	0.00379313582621549
Sm_t00007102-RA	1500.60204999914	1.4770263176118	0.215360421769698	4.14201602263632	3.44266286124561e-05	0.00326012166767258
Sm_t00010651-RA	657.546578537294	1.48695188845466	0.261918005895396	3.44364216339857	0.000573934768121027	0.0270180621478477
Sm_t00002756-RA	1809.63940113715	1.49739382814801	0.235921245408929	3.86736610586523	0.000110017198640259	0.00789409749538564
Sm_t00004819-RA	1217.36734492588	1.51016645548331	0.191759409852707	4.82462089445283	1.40269814635193e-06	0.000266056009483567
Sm_t00013989-RA	686.108360099977	1.51447108817971	0.200071772512585	4.64568827729681	3.38944484394654e-06	0.000520823373756616
Sm_t00000761-RA	1232.15403938268	1.52798024153952	0.262251780161643	3.59570577922597	0.000323513279299611	0.0179230758273199
Sm_t00001929-RA	1278.98823451062	1.53178250987227	0.238799882118147	3.96475283603299	7.34720353082047e-05	0.00583762200536604
Sm_t00009957-RA	333.525408021678	1.53311628654918	0.243997456354709	3.88576299406526	0.000102008991497346	0.00755237478867621
Sm_t00020547-RA	3503.35926138201	1.54454362232971	0.234992373746289	4.08329686207471	4.44012431712442e-05	0.00399562126394047
Sm_t00005400-RA	172.56524422264	1.54551948192521	0.297634877489769	3.22717381116809	0.00125019492835197	0.0491864130265626
Sm_t00007112-RA	4519.28031818267	1.55376341358744	0.300913070384801	3.21941287677736	0.00128453387698072	0.0494621460715411
Sm_t00003089-RA	2618.32289779621	1.55895399067695	0.250946413521613	3.88112337215399	0.000103975075907953	0.00762858574949881
Sm_t00019694-RA	2843.57817880884	1.55967082268304	0.235273961708847	4.14270587192816	3.43232022077551e-05	0.00326012166767258
Sm_t00012819-RA	2471.33169629943	1.5639844788144	0.239989858297849	4.0792743733337	4.51764922852665e-05	0.00404304783704626
Sm_t00003945-RA	1640.94656577702	1.56649130535916	0.254383214703477	3.85831787880832	0.000114170095462264	0.00808522832560589
Sm_t00012781-RA	506.951440874787	1.56981844073278	0.278840125048939	3.53183904418323	0.000412680459187935	0.0214068131186404
Sm_t00010893-RA	288.489935169838	1.57874718692768	0.282569701546239	3.51682144791122	0.00043674746867807	0.0223702602824793
Sm_t00003433-RA	1816.07732776634	1.58007940207468	0.239454011675492	4.1556180041085	3.24409453304871e-05	0.00310822422084102
Sm_t00007298-RA	669.718390915604	1.58583331791136	0.164552710667534	6.08214421902451	1.18585825788505e-09	9.19774252591983e-07
Sm_t00000280-RA	3702.35924097073	1.59729798214115	0.185668029177024	5.45219328620104	4.97523356496031e-08	1.97650254405057e-05
Sm_t00003906-RA	1932.69210417244	1.59800468483664	0.193990020335725	5.22194225807852	1.77056183080995e-07	5.24343838186044e-05
Sm_t00005080-RA	105.506365072024	1.59953116784873	0.311221155205612	3.25983999120648	0.00111475083762525	0.0449432218892081
Sm_t00011798-RA	637.691852562239	1.6008118520737	0.245664413230592	4.13495727246507	3.55020682546198e-05	0.00332332004443246
Sm_t00006660-RA	121.894522159852	1.60377707986476	0.31140706577081	3.27152846497889	0.00106967819758017	0.0435118365458563
Sm_t00009261-RA	2539.56109129951	1.60924796001325	0.218447833329274	4.68875311969502	2.74874765481685e-06	0.000443283186155019
Sm_t00002709-RA	3352.21919210265	1.61085177220584	0.203300150687423	5.04599612315633	4.51164554579285e-07	0.000113054896384421
Sm_t00013935-RA	292.851386976898	1.61238728441496	0.222732742878134	4.61264595020537	3.97575189472478e-06	0.000583396818570066
Sm_t00017938-RA	774.779757451436	1.61485281857242	0.298553199427495	3.44947841974987	0.000561670622691547	0.0268284196551317
Sm_t00011724-RA	188.75964175977	1.62131803115187	0.280304242250342	3.69711861237665	0.000218060472029869	0.0128222706441246
Sm_t00004826-RA	2084.5270492714	1.62412131169918	0.234110348365504	4.4385962387141	9.05474956468791e-06	0.0011006250814152
Sm_t00011561-RA	443.57703620529	1.62620369437413	0.218579201394512	4.76350763353219	1.90256409935532e-06	0.000322801708857286
Sm_t00012118-RA	686.130567367378	1.63324890350974	0.255772604652628	4.09836270359521	4.16082925513214e-05	0.0037959590283011
Sm_t00015359-RA	678.288489306087	1.63376702624687	0.310667857501689	3.3758465863858	0.000735889403793954	0.0329984037329798
Sm_t00014061-RA	586.308323758701	1.63516796534737	0.30296297666923	3.46632442317837	0.000527626214143483	0.025425963834228
Sm_t00001686-RA	4075.17458192201	1.63890167408178	0.273870758651258	3.84817159477695	0.000119002689329051	0.0083173287350333
Sm_t00007306-RA	2437.62198941792	1.64055028187945	0.281894565598126	3.74448609762936	0.000180763385272681	0.011324130843544
Sm_t00001014-RA	2728.5706072575	1.64209237792275	0.263022561253476	4.01901788532897	5.84412350203392e-05	0.00493207687052479
Sm_t00002277-RA	2193.52763681631	1.64227118347977	0.234836955399888	4.50214993495982	6.72694968654509e-06	0.000884383540107937
Sm_t00011646-RA	1024.08147022335	1.64391792489873	0.266180194394906	3.97819953248556	6.94390892680845e-05	0.00558203161759715
Sm_t00009221-RA	18230.0911981864	1.64497380271862	0.270720950261987	3.91537412118581	9.02641299330125e-05	0.00696787748032658
Sm_t00001223-RA	606.200876478101	1.65099843282386	0.298716472071961	3.56859608521041	0.000358899232159948	0.0192294430704646
Sm_t00011478-RA	460.027177163746	1.65200394050079	0.298703311165171	3.57211956017045	0.000354103673457304	0.019161596788281
Sm_t00010410-RA	243.954015279605	1.65206695986599	0.299505571776935	3.56276163256393	0.000366973870938982	0.0195335634308959
Sm_t00006354-RA	1787.17420847389	1.65549455309196	0.231186688050355	4.63043336153853	3.64901208750356e-06	0.00055032508223387
Sm_t00001210-RA	174.116857824796	1.65664547921109	0.323928104043684	3.30828188673179	0.000938702731100692	0.0396103370056168
Sm_t00003665-RA	1078.04959030879	1.65756110644808	0.242381171518351	4.42510076062929	9.63972787668781e-06	0.00114607217266782
Sm_t00022540-RA	3980.64217513752	1.66090872057181	0.189799945541954	5.66864609734033	1.43930312333011e-08	7.10405129478813e-06
Sm_t00002588-RA	402.224998449266	1.66426744916916	0.33355933686787	3.2356085705875	0.00121383713439985	0.0480397371455353
Sm_t00005385-RA	1131.81298139165	1.66450512877642	0.168351794345341	6.41219853328102	1.43435871969859e-10	1.46017717665317e-07
Sm_t00005409-RA	641.164126052853	1.6725562943301	0.207597562330898	5.23877198806698	1.6164860640047e-07	4.87580092787197e-05
Sm_t00002217-RA	4277.74399446199	1.67422707632491	0.338711004639	3.21580067197939	0.00130081148898871	0.0498532177238778
Sm_t00002776-RA	10794.6770489641	1.67424272548638	0.202248715613791	5.38565954389731	7.2179476077683e-08	2.67195296898477e-05
Sm_t00006280-RA	1019.39984830786	1.67578817375131	0.320223790375549	3.40633084278987	0.000658423379070959	0.030294915249457
Sm_t00001293-RA	532.779047028613	1.67933786724603	0.315159828369361	3.47232663790986	0.000515968137692728	0.025012169722438
Sm_t00020370-RA	638.293441986215	1.68296835429114	0.306463717592727	3.58270258846848	0.000340057702373362	0.0186737352796875
Sm_t00005801-RA	4133.88471165258	1.68539655257911	0.246347849717913	4.46684050150691	7.93832691209122e-06	0.000993849699789868
Sm_t00007911-RA	2226.4617843126	1.68853342180108	0.193273145353807	5.70970902233178	1.13169490576107e-08	5.81082237768763e-06
Sm_t00001222-RA	956.201490416823	1.68918132909881	0.288534148587702	3.82686532773845	0.000129785473769857	0.00884496149273403
Sm_t00002888-RA	1262.22006173596	1.69768093708621	0.191169428210674	5.82039161544179	5.87099043094473e-09	3.41523900497242e-06
Sm_t00012479-RA	309.968620360709	1.70338474185726	0.280004526198568	3.99416665523525	6.49221887101713e-05	0.00534066974601652
Sm_t00000307-RA	789.453357891463	1.71213261463442	0.274464565284959	4.10665986505104	4.01421667987887e-05	0.00371497507283336
Sm_t00004758-RA	1576.04589971809	1.7144245806062	0.347554858645061	3.2496296700016	0.00115555382422298	0.0464732362689973
Sm_t00006659-RA	5614.1096054051	1.71606527058702	0.212835105264635	5.31427965880288	1.07080062326087e-07	3.47770083436775e-05
Sm_t00001212-RA	990.678118787793	1.71866372249478	0.229722874948447	4.93491874829267	8.01841337077278e-07	0.000179748694999473
Sm_t00022143-RA	601.988530586481	1.71891208917318	0.324702450294104	3.49215747570158	0.000479135676826527	0.0237208568515212
Sm_t00001966-RA	636.38075776655	1.71940153274072	0.259171758815782	4.37702602291266	1.20309614972092e-05	0.00136083542268433
Sm_t00014258-RA	222.114551496456	1.72644775523735	0.331303359065954	3.44532502916796	0.000570373097390477	0.0270065029369073
Sm_t00000235-RA	259.404752223454	1.72784130839416	0.252071118081381	4.53380505110148	5.79305003303444e-06	0.000796455797264211
Sm_t00010653-RA	1464.75011832084	1.72909541824264	0.207068184668187	5.52521103169941	3.29089807972528e-08	1.34005369806413e-05
Sm_t00008810-RA	252.977793371003	1.73155423518343	0.275554897524596	4.16089224137665	3.17006647109199e-05	0.00307345492149681
Sm_t00013300-RA	1403.80559388598	1.7364627860532	0.301482327300498	3.81933759223471	0.000133810526273793	0.00895567501987616
Sm_t00003239-RA	1499.54809364039	1.7399633711019	0.240923737097941	4.79389613084234	1.63572988673504e-06	0.000287944847650091
Sm_t00012870-RA	2467.81165907715	1.74001578018821	0.28345240760662	4.07481379304833	4.60511798860304e-05	0.00407653053251991
Sm_t00019688-RA	105.660716392852	1.74803217222969	0.289677221723201	4.0149244918574	5.94648291132742e-05	0.00499259348761346
Sm_t00011554-RA	483.901428877734	1.7540179725135	0.245330807539354	4.76506796777235	1.88789999924314e-06	0.000322801708857286
Sm_t00005407-RA	931.783880352528	1.75530907897227	0.327754051229145	3.57069294668783	0.000356038073168057	0.0192024772707328
Sm_t00006658-RA	229.227585463781	1.75578026099691	0.291077413634449	4.02222984730529	5.76497590294649e-05	0.00489062122433294
Sm_t00005545-RA	356.111962407042	1.76175125072539	0.300538265453935	3.91547894557793	9.02249185158814e-05	0.00696787748032658
Sm_t00005861-RA	391.714313972811	1.76205379702765	0.226452790376326	5.19778888602603	2.01672978132109e-07	5.76289380318561e-05
Sm_t00003383-RA	5212.79428496375	1.76517001755498	0.342624412221396	3.44450067029193	0.000572115217191546	0.0270104714713504
Sm_t00012976-RA	3890.70930997677	1.77106965513121	0.196291880518803	6.04237756547242	1.51859579698652e-09	1.03062034755485e-06
Sm_t00017251-RA	516.661233619037	1.77582404882469	0.252367626197315	4.71860859004805	2.37463203360982e-06	0.0003946735363616
Sm_t00018101-RA	5036.55657906423	1.78770490995048	0.364965455620837	3.29539382817635	0.000982838344978822	0.041152881652995
Sm_t00003235-RA	2224.93005287377	1.79035716946386	0.310892770664139	3.87708330074366	0.000105716171385751	0.00768707589076386
Sm_t00008273-RA	630.079772869303	1.79115086272538	0.239886902690685	5.02799798236844	4.95627089896697e-07	0.000122314758185415
Sm_t00014062-RA	3336.64945195668	1.79161530859396	0.361064241094367	3.34182998830561	0.000832280210853075	0.0360536704105715
Sm_t00001425-RA	156.011558624198	1.79442109351021	0.326818988568511	3.70058391896859	0.000215103927966833	0.0127642568471955
Sm_t00001453-RA	195.335727641831	1.8006134568105	0.333324410921877	3.64693798887536	0.000265383937210737	0.0153015524743345
Sm_t00009161-RA	1910.76138660353	1.80084173409402	0.190420733767869	6.38502809035589	1.71366009857553e-10	1.64188798150578e-07
Sm_t00005655-RA	128.958722839394	1.8013755577023	0.345617136637727	3.51943069008553	0.000432474018695099	0.0222212517870844
Sm_t00009658-RA	566.738316154509	1.80247600922495	0.315500606561691	3.85887058187603	0.000113912237140114	0.00808522832560589
Sm_t00011704-RA	995.908570436342	1.81036239190659	0.329402358489539	3.71995634009859	0.000199257219899401	0.0120650617015667
Sm_t00000907-RA	6234.13746000576	1.81757406863879	0.218475758907149	5.64169716038212	1.68382076183732e-08	7.84951260725912e-06
Sm_t00001318-RA	426.107629166292	1.82078388046675	0.307900285740567	4.01358471459168	5.98035253695431e-05	0.00499528113445702
Sm_t00013884-RA	223.689219709464	1.82506597610091	0.375913064089507	3.29881053510193	0.000970954207457532	0.0407600570388358
Sm_t00015404-RA	503.114505600739	1.82720619403372	0.28724112552526	4.32461121910093	1.52801099682589e-05	0.00168163804839865
