baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00006493-RA	32.7749775367705	-4.88794741999257	0.586599325840027	-7.33541146476878	2.21041323671671e-13	2.8014079336915e-11
Sm_t00011733-RA	2036.9917076963	-4.88371593304331	0.326496544888935	-13.1661911904936	1.37354085175207e-39	1.54349363980886e-36
Sm_t00003506-RA	87.0854965276036	-4.88292776515825	0.448617237886791	-9.58038925433096	9.66798699997701e-22	3.39507476815859e-19
Sm_t00004411-RA	23.5143884029605	-4.75149606603268	0.741016917424225	-5.62267333992242	1.8802474273844e-08	1.11596657168984e-06
Sm_t00015445-RA	24.2623317865154	-4.740416657664	1.32463021949868	-3.13703899888126	0.00170663424905242	0.0308990621933702
Sm_t00015685-RA	60.2892935207902	-4.71554051784155	1.10266630824256	-3.74595694723351	0.000179707411688089	0.00444808829869959
Sm_t00010617-RA	68.5433635462273	-4.70813692940854	0.421030882977999	-9.79295604219131	1.20714104945868e-22	4.84465941182752e-20
Sm_t00015681-RA	46.4284707942209	-4.69816125005909	1.31926088246431	-3.11777701039381	0.00182220615461748	0.0325371895574494
Sm_t00008706-RA	80.4202302767452	-4.69802626354766	1.2915789165958	-3.1844947379509	0.00145006947209795	0.0269485898805767
Sm_t00020282-RA	96.965885150415	-4.5933800657082	0.353383113902637	-11.3428738046962	8.04581300841418e-30	5.21616246422421e-27
Sm_t00020281-RA	96.3327758354088	-4.58265605980601	0.351451899937118	-11.3746889987542	5.59017665305887e-30	3.76912070655841e-27
Sm_t00003104-RA	146.355872887818	-4.57171234726409	0.417651874251428	-9.54553922309008	1.35401362902617e-21	4.65780688385003e-19
Sm_t00012700-RA	15.5999461221658	-4.52899491068033	0.914153358824297	-4.31436899794663	1.60059411770481e-05	0.000519013316299238
Sm_t00009345-RA	23.5637942305386	-4.50957731912088	0.958771578691973	-4.09333923360044	4.25204924412915e-05	0.00124865055851988
Sm_t00008158-RA	12.4918268520703	-4.40629007448669	1.16799814479218	-3.27165765761264	0.001069189566421	0.0208590964486024
Sm_t00002447-RA	25.1605509750816	-4.40076503230784	0.697850276512416	-5.46788496148134	4.55437295513759e-08	2.55895035105997e-06
Sm_t00007486-RA	306.144221585869	-4.39544794678647	0.332291062170861	-11.4671996348405	1.92797769518399e-30	1.35408300125089e-27
Sm_t00013204-RA	23.0522364926546	-4.26327492830966	0.642270887188804	-5.72698374109612	1.02231962359082e-08	6.50272436801766e-07
Sm_t00018165-RA	25.1365833328768	-4.24776210434336	0.644970004464092	-5.67896503557055	1.35512173603606e-08	8.33647152650503e-07
Sm_t00014117-RA	107.590303846015	-4.20895663770854	0.785142493318934	-4.61566743431431	3.91833985281429e-06	0.000147427536962138
Sm_t00001526-RA	48.4287497736498	-4.19158721563793	0.643129629351594	-5.60786978400312	2.0483203947688e-08	1.21145573944642e-06
Sm_t00020279-RA	20.0563036525488	-4.16286286566817	0.644609208267418	-5.55043710170502	2.84956222715646e-08	1.65628347934308e-06
Sm_t00006727-RA	109.039910155819	-4.1423968258894	0.481791613443621	-7.38368358150279	1.53969117688944e-13	2.00207071730738e-11
Sm_t00011493-RA	93.0037612591672	-4.06228300039423	0.292045521849428	-11.906647218467	1.09283725082387e-32	9.69519194730899e-30
Sm_t00008812-RA	1515.1999321888	-3.99184009502679	0.306019430603902	-11.1327574471454	8.69048164950242e-29	5.05126754082803e-26
Sm_t00004501-RA	29.5437855684363	-3.9606049933705	0.822610739968988	-4.10352652762321	4.06899772427523e-05	0.00120964771852528
Sm_t00000715-RA	45.1894061235428	-3.92578310145602	0.663164808326672	-5.03763628514251	4.71315960245442e-07	2.14716265564788e-05
Sm_t00003425-RA	524.435065481491	-3.86961884820797	0.283000021657564	-11.6064261372475	3.82260963299579e-31	2.80147425972944e-28
Sm_t00018133-RA	42.506597144739	-3.86214678225023	0.41835394273735	-7.83343109140405	4.74733084427641e-15	7.41184100639303e-13
Sm_t00007034-RA	97.4222309596059	-3.81903217281997	0.330602699650316	-9.78223159169803	1.34218020862516e-22	5.26134641781062e-20
Sm_t00004371-RA	9.03804420912021	-3.81107568775972	0.962672291652272	-3.35116707495828	0.000804717355510399	0.0163622626592078
Sm_t00000714-RA	66.9182607963433	-3.80587897529579	0.500274204630433	-6.43822716718953	1.20876998598953e-10	1.039542187951e-08
Sm_t00015682-RA	20.5472690584468	-3.80585819255235	0.938520662752183	-3.43184579773373	0.000599488319415953	0.012537189965354
Sm_t00018477-RA	90.840261897577	-3.78223588790441	0.784809308499486	-4.07390158765746	4.62320238074682e-05	0.00133045367742365
Sm_t00001940-RA	307.018988402185	-3.73468450625617	0.502117885885476	-6.2727988681418	3.54614875977092e-10	2.9300923281715e-08
Sm_t00003109-RA	18.8249615456277	-3.72429932823398	0.653742443420103	-4.80204300612715	1.57054950273604e-06	6.37908010075148e-05
Sm_t00003555-RA	17.3836132012463	-3.72019433890703	0.664341056693815	-4.71925422539706	2.36710845164601e-06	9.32242524788437e-05
Sm_t00010956-RA	126.98899382913	-3.71192191628427	0.439804870524552	-7.10979374229035	1.16216502679847e-12	1.33261589739558e-10
Sm_t00019221-RA	19.2130191408597	-3.69257318634433	0.781325183069934	-3.97731092467064	6.96990035963087e-05	0.00192597771249079
Sm_t00006594-RA	495.355099635921	-3.67262313621266	0.171607775005254	-17.9923266071023	2.23762727936291e-72	1.88587227104706e-68
Sm_t00012658-RA	130.293893893144	-3.6457898442465	0.522396530683181	-5.85913126230692	4.65294815628783e-09	3.20122833152603e-07
Sm_t00002531-RA	353.757815035305	-3.62139963255817	0.347679285059274	-8.73333489523402	2.47271563188927e-18	5.95429924158935e-16
Sm_t00003485-RA	120.625581904696	-3.60997638612724	0.280965995800936	-10.7663433701437	4.96323620423476e-27	2.39029455595946e-24
Sm_t00008903-RA	9.53098901839529	-3.60669482401572	0.879812927193397	-3.43447422812361	0.000593704524354364	0.0124761422388822
Sm_t00003276-RA	102.131106533986	-3.56770346741124	0.417449900350645	-7.14505732282092	8.99583413165184e-13	1.03858753508989e-10
Sm_t00002446-RA	45.7584566679496	-3.55318301411319	0.455913817132709	-6.51040372669644	7.49490914871281e-11	6.64916782161595e-09
Sm_t00021488-RA	115.339397453903	-3.5511672259045	0.49073676064732	-6.04431431220252	1.50046749087925e-09	1.11417973683968e-07
Sm_t00011841-RA	123.243574673668	-3.53885760741339	0.484742051526109	-6.09366898975195	1.10351724353657e-09	8.34120477894725e-08
Sm_t00013448-RA	65.1905783146996	-3.5282979097675	0.509039771176174	-5.78205884182054	7.37918860433181e-09	4.96217035945216e-07
Sm_t00007377-RA	128.451800523007	-3.51703014038378	0.645850303564886	-4.53979834676846	5.63080542196924e-06	0.000203675657065909
Sm_t00010805-RA	29.9194322576616	-3.49640406013742	0.482298940579674	-6.0365134881661	1.57479594128201e-09	1.16424387658989e-07
Sm_t00003209-RA	432.075245312331	-3.48887504316173	0.247434685654704	-11.735925525066	8.34088878525467e-32	6.39063733473876e-29
Sm_t00006481-RA	10.1807881815134	-3.4641219564379	0.910308762063688	-3.16279714798183	0.00156261173039523	0.0286921387010262
Sm_t00002953-RA	236.085751486993	-3.46172763561664	0.401301426777724	-7.16849590771583	7.58261997940726e-13	8.81466499123371e-11
Sm_t00018815-RA	35.9025814971716	-3.43975693168393	0.42681346954955	-6.68853523928564	2.25415370770667e-11	2.14666750831094e-09
Sm_t00003502-RA	229.896986417007	-3.43048206167324	0.320473139274626	-8.87900330153671	6.74621062939013e-19	1.77678322451562e-16
Sm_t00016981-RA	157.205119825219	-3.41367765873742	0.748276461608941	-3.78025743674365	0.000156666285024471	0.00395917076517615
Sm_t00009628-RA	13.3690010633531	-3.4080220522559	0.644356251362911	-4.38115102675698	1.18054004391661e-05	0.000394825059132112
Sm_t00001772-RA	46.0499358495115	-3.39907441885308	0.713575898513691	-3.94362313065018	8.02597529605774e-05	0.00216744438875563
Sm_t00004762-RA	44.5373520023127	-3.38854611965623	0.416765413203744	-6.72691646388052	1.73296161012277e-11	1.65970459660394e-09
Sm_t00015683-RA	38.6181712065933	-3.38585656502911	0.91357964023098	-3.06580449222902	0.00217085211754025	0.0376072798491865
Sm_t00005340-RA	86.2522185447726	-3.3857721304987	0.659201681014926	-4.24873329538019	2.14982683444349e-05	0.000678604515381639
Sm_t00008819-RA	338.297777660784	-3.37927611000331	0.331372239398777	-8.43243874342972	3.38535011095882e-17	7.04487178645949e-15
Sm_t00004615-RA	413.429635586868	-3.36931958475442	0.24662414961304	-11.2897280705198	1.47492275516446e-29	9.20788813372298e-27
Sm_t00003821-RA	47.7466587487066	-3.30904088353061	0.347582771373966	-7.83709984462896	4.6107142640984e-15	7.33190562600403e-13
Sm_t00013485-RA	333.282477308558	-3.29927960201306	0.26462710122792	-10.2569978260665	1.10075826122314e-24	5.15399479199369e-22
Sm_t00012284-RA	182.672288472153	-3.29739588642105	0.574549538956878	-4.72090864670353	2.34793381237579e-06	9.27668903739294e-05
Sm_t00003554-RA	313.903446882967	-3.28865371185492	0.356127532752434	-7.59181322196282	3.15459526077086e-14	4.46839140466838e-12
Sm_t00016968-RA	77.8675014338151	-3.27476819962934	0.682110037597138	-3.94330540729844	8.03662044952698e-05	0.00216744438875563
Sm_t00000987-RA	160.856163327485	-3.27235968921814	0.309744015867512	-8.67606653091117	4.09692548229761e-18	9.45996930542582e-16
Sm_t00011523-RA	366.353113534048	-3.25155390062763	0.332004477657268	-8.03168053468347	9.61464606340831e-16	1.63701488934152e-13
Sm_t00004201-RA	85.7658870270598	-3.23801390109584	0.465755893677562	-5.69614670927275	1.22545437822099e-08	7.65046629603442e-07
Sm_t00008080-RA	208.515693817702	-3.23372125871409	0.347091700278935	-7.63118581223776	2.32604132808718e-14	3.35108996805449e-12
Sm_t00003424-RA	260.649489407098	-3.16678325122609	0.321285343596298	-8.03579529127277	9.29738587716637e-16	1.59915037087262e-13
Sm_t00014503-RA	188.174119670915	-3.16191957508975	0.528156133998336	-4.87908671169171	1.06578202899285e-06	4.50246162423647e-05
Sm_t00000439-RA	35.6667935223283	-3.14920206308501	0.485284095514359	-5.28391943355814	1.26448878574357e-07	6.47848722568194e-06
Sm_t00003568-RA	74.3034861705592	-3.14340706861746	0.316251634646477	-8.08978290808643	5.97711684422659e-16	1.04948209923212e-13
Sm_t00020371-RA	74.1313690715054	-3.13297802913222	0.434961611901432	-5.85793771085625	4.68650351493564e-09	3.21120744909573e-07
Sm_t00017678-RA	187.802317754833	-3.06866909488113	0.551065058918483	-4.50703425064831	6.57400250984951e-06	0.000233779296004269
Sm_t00017222-RA	43.61703051962	-3.063080909841	0.530191508878385	-4.67393548999559	2.95482178359227e-06	0.000113973629254534
Sm_t00018132-RA	149.411477651387	-3.06142538343848	0.313903586842679	-7.88912738572689	3.04306783294759e-15	4.97999528079268e-13
Sm_t00018420-RA	23.6647310391096	-3.05655199319803	0.772929908168408	-3.19764051963626	0.00138556886324928	0.0258926261185476
Sm_t00000232-RA	77.793822657881	-3.03247979762057	0.55384552789957	-4.41906574004941	9.91284930573941e-06	0.000336759667926186
Sm_t00000848-RA	51.3126380686427	-3.03146808943097	0.476241078784927	-5.13703709825463	2.79103874575428e-07	1.3289759632326e-05
Sm_t00000318-RA	150.282670101153	-3.01391418062381	0.273090677373725	-8.89416732926348	5.88589520693963e-19	1.57480396203451e-16
Sm_t00006382-RA	163.950120939181	-2.99588286989909	0.333479716706228	-7.22947378542636	4.84869087563503e-13	5.83782381426458e-11
Sm_t00006755-RA	286.129332495375	-2.98186208626508	0.254980286734921	-9.40018586125786	5.44667729543409e-21	1.7970554483023e-18
Sm_t00011815-RA	141.894612396053	-2.97373937878278	0.348212762767937	-6.85999950086473	6.88607885853719e-12	7.0775454414331e-10
Sm_t00009188-RA	14.0956674318348	-2.97310601075287	0.627581845993374	-3.80525030479943	0.000141660860008509	0.00360156177421331
Sm_t00008269-RA	118.478743389551	-2.96723928219444	0.315416856494275	-7.55266953285888	4.26426020059398e-14	5.89166966731246e-12
Sm_t00014172-RA	232.567859084246	-2.964530223376	0.411782466612538	-5.77860986396729	7.53203536363118e-09	4.99842472792784e-07
Sm_t00002718-RA	133.560920927429	-2.95433403740852	0.233179683256032	-10.160979740276	2.96085996587889e-24	1.31337514696986e-21
Sm_t00017088-RA	17.2109476074225	-2.94463011450689	0.70470166989098	-3.34840999436248	0.000812766758411792	0.0164822779639227
Sm_t00008814-RA	106.075098445097	-2.94301867779248	0.288848617057883	-8.16351035989193	3.2542602799024e-16	5.83551183808881e-14
Sm_t00013371-RA	431.89177422468	-2.94251730064879	0.319155989296207	-7.38672429694179	1.50490188272885e-13	1.98176766681856e-11
Sm_t00006233-RA	413.888419668954	-2.9389039728844	0.3245198711157	-7.25349718891379	4.06145813821967e-13	4.99707579400224e-11
Sm_t00008071-RA	152.95401712645	-2.93058195154505	0.475956367023322	-4.9281449184398	8.30140361013995e-07	3.5787329732102e-05
Sm_t00011774-RA	273.325902911134	-2.91452692455552	0.258839484210368	-8.99989015069367	2.25943638066545e-19	6.24345239876998e-17
Sm_t00007208-RA	32.0322235580666	-2.87989062375692	0.497718990269719	-4.61081587928421	4.01091670025439e-06	0.000150240026443307
Sm_t00016654-RA	13.5125638925118	-2.87776504390866	0.741561191797716	-3.09180829480905	0.00198941281458486	0.0350036977063073
Sm_t00003408-RA	241.790613523052	-2.87547355745145	0.267260124748149	-8.5702031292916	1.03302660560487e-17	2.32169286187677e-15
Sm_t00009590-RA	72.7333491127421	-2.83269463957714	0.628031084472875	-3.5789544421415	0.00034497159205274	0.00780515591361205
Sm_t00012390-RA	32.2699284444492	-2.82875093563201	0.471437725964363	-4.75937926062714	1.94189246791596e-06	7.84952984153273e-05
Sm_t00010819-RA	1622.37309088855	-2.8245247869224	0.229618579842218	-9.7532385596204	1.78675410640835e-22	6.84489254945889e-20
Sm_t00009447-RA	210.626779988188	-2.82135952131736	0.31990227945492	-6.99075831884624	2.73404389827224e-12	2.97322864188883e-10
Sm_t00001522-RA	165.730306351518	-2.80718817838868	0.203701512947804	-10.9090411074074	1.04351212650379e-27	5.33013345586299e-25
Sm_t00011952-RA	13.6131955763837	-2.80297681605206	0.741467671390129	-2.99133313782073	0.0027776229216529	0.0462644387029459
Sm_t00009403-RA	138.761672306466	-2.80248253656931	0.339617867152414	-6.52934592388258	6.60575255141273e-11	5.92268962801133e-09
Sm_t00009730-RA	10.7720128165551	-2.79953559894906	0.675699863878784	-3.27739536047373	0.00104769555698464	0.0205502275308258
Sm_t00008533-RA	8.55346406362083	-2.78703743162452	0.662876116408665	-3.32194414177227	0.000893925875243099	0.017895504219831
Sm_t00010020-RA	28.1833502172562	-2.77852995893753	0.604465806068641	-3.62887352256356	0.000284660653249637	0.00661826202920811
Sm_t00011412-RA	122.420508580696	-2.77654595747068	0.233184728868144	-9.39832538823717	5.54383503273135e-21	1.7970554483023e-18
Sm_t00005339-RA	205.676035380558	-2.76688096910137	0.440427443156124	-4.95400775543391	7.27003067404949e-07	3.15834116087057e-05
Sm_t00010003-RA	79.7144188289377	-2.76233464790329	0.580811384010998	-3.74878094307818	0.000177696206571401	0.00440477537936402
Sm_t00017639-RA	163.493746894235	-2.76148035694903	0.237666527584482	-9.15770672071342	5.30118596750573e-20	1.54063432186684e-17
Sm_t00016356-RA	175.608307336349	-2.75930898426231	0.306996682972594	-7.08251621225631	1.41560194367724e-12	1.60143532635058e-10
Sm_t00002439-RA	24.259537189273	-2.7592935204394	0.463298760229302	-4.69307001677118	2.69135325586722e-06	0.000104770093489372
Sm_t00003799-RA	715.449098856192	-2.74874803425655	0.24529976270395	-8.82083215411811	1.13612209077869e-18	2.8097132216323e-16
Sm_t00013065-RA	12.7067849191903	-2.73128119729808	0.646197714854464	-3.32140016586327	0.000895670188245587	0.0179091538470553
Sm_t00012742-RA	53.8333441156751	-2.71836744811767	0.49841933071713	-4.28026626705703	1.86669842990016e-05	0.000595929332090853
Sm_t00014052-RA	174.706704438358	-2.71581029998658	0.303305485916177	-7.0252942954532	2.13615511707877e-12	2.35340069630586e-10
Sm_t00007111-RA	61.7877695813542	-2.7035563674175	0.392441039746797	-5.3984067741345	6.72352893435702e-08	3.6558646360491e-06
Sm_t00010004-RA	18.3720556869535	-2.70283603590424	0.591740010552677	-3.57899752955054	0.000344914728181111	0.00780515591361205
Sm_t00003557-RA	20.4582068760366	-2.69791589394551	0.641565225605284	-3.29337658840858	0.000989917883832956	0.019515854795191
Sm_t00010519-RA	56.5815514068301	-2.68439038685625	0.685366869250499	-3.06316292929668	0.00219010781369348	0.0378242390446898
Sm_t00002757-RA	409.618516295078	-2.67731660209114	0.207275274909953	-10.0943858499288	5.84960787611353e-24	2.52823052204537e-21
Sm_t00001473-RA	4714.01177937267	-2.65484283666627	0.189222111880966	-10.9386942999999	7.52761887894555e-28	3.96517324448457e-25
Sm_t00004602-RA	188.351801531233	-2.64368340771993	0.276697452223203	-7.44019647155715	1.00535662579207e-13	1.34494375272628e-11
Sm_t00020485-RA	372.192657114094	-2.63684424915119	0.208756899203916	-9.82886916301109	8.45629599472804e-23	3.47656890944234e-20
Sm_t00000168-RA	283.621601289065	-2.61856896223938	0.610346773167436	-3.33182553204309	0.000862783272474271	0.017354504583325
Sm_t00009863-RA	20.8693555999789	-2.61321786685829	0.545110630286952	-3.72074539399574	0.000198635621886861	0.00485950949568205
Sm_t00005711-RA	35.5239960488691	-2.61095895793724	0.55767542965749	-3.63286393876369	0.000280292834789753	0.00655286549683228
Sm_t00005369-RA	94.297176848355	-2.60901871019569	0.350349637470304	-5.77713944507007	7.59813127993353e-09	5.02251375900234e-07
Sm_t00002538-RA	257.116417831722	-2.59990832095244	0.256468645101876	-7.8563534351424	3.95478135823657e-15	6.40978793984957e-13
Sm_t00000478-RA	384.201362987514	-2.59620765808593	0.168165238970588	-11.9597109985238	5.77626001119761e-33	5.40914659715261e-30
Sm_t00020720-RA	364.227694190872	-2.59228556165796	0.215286729347084	-9.32377749313954	1.12270345594061e-20	3.37933740238124e-18
Sm_t00001941-RA	42.9741234327188	-2.59162751536326	0.464388592598436	-4.32100948934899	1.55316993453977e-05	0.000506387474208942
Sm_t00005671-RA	48.7004920167066	-2.58674276839013	0.343129239637701	-5.83378662367482	5.4183404497693e-09	3.68272365408514e-07
Sm_t00015686-RA	120.663003079838	-2.58362887586522	0.379212704764499	-5.27046918722414	1.36075468985203e-07	6.88795226791163e-06
Sm_t00001928-RA	650.091953560492	-2.58167450404877	0.306738242616995	-6.5093758346327	7.54637014560694e-11	6.65977042797647e-09
Sm_t00002095-RA	1363.84148063403	-2.57532779160373	0.258466587375612	-7.70052257745534	1.35510892905664e-14	1.96911345760161e-12
Sm_t00013186-RA	295.544745745819	-2.57095298017722	0.439061690013879	-4.52317527433204	6.09187519459046e-06	0.000218477975063865
Sm_t00002710-RA	262.392672683363	-2.5696368022796	0.335798419390568	-5.9102029303219	3.41686533352797e-09	2.44045262974354e-07
Sm_t00003423-RA	24.5891021560065	-2.56794916171776	0.624530579979784	-3.17510339010454	0.00149783122582973	0.0276532783598969
Sm_t00006897-RA	159.691230935372	-2.56581178728424	0.288143825145119	-6.87438568668488	6.2257558390589e-12	6.47786051994918e-10
Sm_t00021487-RA	286.399745188296	-2.55491040654044	0.220112245368814	-8.94957208418693	3.56863038061382e-19	9.70206995090751e-17
Sm_t00001771-RA	123.454190141568	-2.54745306777821	0.295858700878472	-6.63307539021579	3.28763780223252e-11	3.07869015524619e-09
Sm_t00001702-RA	29.5714860003888	-2.54632893043687	0.415906823213327	-4.7157892608818	2.4077555125655e-06	9.44176339443924e-05
Sm_t00016493-RA	297.602976219376	-2.5450589211374	0.252164059002777	-7.77295118459292	7.66782974335544e-15	1.13376261538596e-12
Sm_t00006421-RA	38.3349115740881	-2.50706813441494	0.368806859771781	-5.21158455567861	1.87234468779377e-07	9.25520294939936e-06
Sm_t00006532-RA	37.4960890505173	-2.50492353344423	0.451881253009046	-4.24873464136783	2.14981391941032e-05	0.000678604515381639
Sm_t00014166-RA	21.4832383511048	-2.49598160063735	0.512541724989982	-3.72844103701938	0.00019266797491374	0.00474103851846132
Sm_t00009186-RA	5074.46267750686	-2.49387853648786	0.230125426516747	-8.29494839132409	1.08632357386395e-16	2.15424354835892e-14
Sm_t00003333-RA	34.9830087905667	-2.49082020518383	0.41774600477154	-4.5621506451656	5.06322966793615e-06	0.00018473116727864
Sm_t00000021-RA	73.8174655497287	-2.48567390598334	0.381383824038088	-4.98362485817836	6.24040132083583e-07	2.76811064905286e-05
Sm_t00003803-RA	603.471375349561	-2.48353329505529	0.244347790209905	-7.76979932343309	7.86105682389589e-15	1.15222585933556e-12
Sm_t00003338-RA	644.303641054404	-2.47260310567228	0.229873929366027	-8.21147100446811	2.18494979141361e-16	4.09216818711865e-14
Sm_t00008157-RA	143.420446177308	-2.47248006996462	0.228997497041993	-8.24236113645598	1.68845025984643e-16	3.23414972499675e-14
Sm_t00012912-RA	254.557086008453	-2.46683785347545	0.257962944090947	-7.29499293050397	2.9867476084583e-13	3.70181012413037e-11
Sm_t00003711-RA	146.582560867061	-2.46461059552779	0.224375736939622	-8.37706706244081	5.42629315338863e-17	1.1019951493195e-14
Sm_t00007584-RA	1679.90791041267	-2.46428994698691	0.202603068606614	-9.27572301797583	1.76418419489831e-20	5.21703312091332e-18
Sm_t00014603-RA	105.59286831679	-2.45426174324003	0.366792121686625	-5.09624289268969	3.46460553567344e-07	1.62672398076077e-05
Sm_t00005313-RA	341.072859424167	-2.45310600293581	0.323153141593256	-5.78086907565063	7.43157099273405e-09	4.97089526402878e-07
Sm_t00000400-RA	24.0104486316482	-2.45096446585219	0.593100420613788	-3.14611893871385	0.00165452706898777	0.0300524873651486
Sm_t00009663-RA	326.857373744462	-2.44803384870042	0.352189388599607	-5.28986366144734	1.22407570532865e-07	6.32914726657045e-06
Sm_t00008359-RA	676.704420851478	-2.44764214820527	0.589984653367649	-3.15710271033874	0.00159345208772767	0.029131484154813
Sm_t00003693-RA	162.87048567434	-2.44332864346475	0.263017752772968	-7.0654114555865	1.60140772637471e-12	1.78763765799816e-10
Sm_t00014255-RA	150.137439718137	-2.42601264210601	0.333419714171631	-5.52160704318262	3.35913070432103e-08	1.93247464682714e-06
Sm_t00000407-RA	148.810321534833	-2.42476561098512	0.244951144052733	-7.51074512470557	5.87917581902171e-14	7.99188609721209e-12
Sm_t00005485-RA	53.7177507594396	-2.41723503367191	0.344381469277081	-5.32036476154801	1.03559406972058e-07	5.43939534869062e-06
Sm_t00003344-RA	1808.3240650251	-2.41333655386742	0.137370276183508	-13.3095499598837	2.0370504303161e-40	2.86137683778401e-37
Sm_t00005939-RA	45.0158709930622	-2.4101139797879	0.367933769106075	-4.960441614865	7.03330990684907e-07	3.07931095558047e-05
Sm_t00009780-RA	29.0131217493508	-2.40944328587042	0.405057519920665	-4.50415853587352	6.66364484392128e-06	0.000236468205240289
Sm_t00010585-RA	115.871521040337	-2.4055856752383	0.272459914904862	-6.68203128476353	2.35652700537462e-11	2.2315516405952e-09
