baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00009132-RA	643.614810286872	2.55717091167454	0.452098330187724	4.36226099498231	1.28725176692857e-05	0.000427124326443859
Sm_t00003768-RA	78.331372112272	2.54932643169257	0.443723227467274	4.42691820057459	9.55889605748797e-06	0.000326825054655207
Sm_t00003890-RA	258.555451702974	2.54484316793278	0.286335128178807	6.84457817103362	7.67015452992933e-12	7.78844125039089e-10
Sm_t00003958-RA	7460.59045267754	2.52418237383865	0.126212977467867	15.3643659530364	2.83801506109805e-53	9.56751637397375e-50
Sm_t00015521-RA	33.0707435581746	2.48572512139095	0.552818620918072	3.43824366522676	0.000585500583745491	0.0123519372210438
Sm_t00006838-RA	735.206784320647	2.45886045053328	0.461332612540839	4.06184258297455	4.86869044334235e-05	0.00139332166575515
Sm_t00011041-RA	1997.12913068221	2.44880019369649	0.157654286822261	11.8220711359262	3.00191093827036e-32	2.40953384645167e-29
Sm_t00000544-RA	2188.361169568	2.44655183768147	0.530605091928828	3.50835652728935	0.000450884359036398	0.00985746660949096
Sm_t00004977-RA	1111.67607172652	2.44606375597772	0.431298408026808	4.3150257949991	1.59584267923079e-05	0.000519013316299238
Sm_t00008968-RA	166.750378774734	2.42545915161221	0.338085661548424	5.4437657698435	5.21658060641882e-08	2.89245666782223e-06
Sm_t00015702-RA	6818.11947580478	2.42107333063166	0.155028237330561	11.843476790081	2.32606208845667e-32	1.96040512815128e-29
Sm_t00008589-RA	269.691882708307	2.41598633669054	0.210955656982763	8.679484413353	3.9756694710396e-18	9.30748397275604e-16
Sm_t00018671-RA	95.4923759349447	2.35989023485507	0.424334346742676	4.18276354124922	2.87986879498417e-05	0.000893776574740663
Sm_t00015525-RA	335.629361844212	2.34230803848637	0.468138359329572	3.75382192778014	0.000174158608528065	0.0043234425704699
Sm_t00000709-RA	87.8388900552692	2.33898301828501	0.465643911410685	3.76679040636708	0.000165359710791754	0.00414530705808736
Sm_t00006824-RA	1571.77982209648	2.31414242756536	0.420524374720583	4.1118720614335	3.92463775725596e-05	0.00117711199352859
Sm_t00000907-RA	6234.82028602446	2.30257172489149	0.182471514206888	9.41282113187314	4.82995698793866e-21	1.62827509977388e-18
Sm_t00014874-RA	257.25357814807	2.27539517188285	0.297068907172552	5.69024603743194	1.26856453844378e-08	7.8325728424939e-07
Sm_t00000476-RA	107.505334965759	2.27412485787989	0.411907363455689	4.10073965104437	4.11831688966993e-05	0.00122000614221927
Sm_t00017908-RA	432.192560468265	2.27361095574021	0.24971377459608	6.76218586047802	1.35925172362556e-11	1.30923126019614e-09
Sm_t00012490-RA	233.605195904722	2.27316209719765	0.266030357209228	6.3457498418872	2.21344657738219e-10	1.8380145917966e-08
Sm_t00013354-RA	407.447358543947	2.27225624297897	0.383392291418397	4.40086115643276	1.07822103660325e-05	0.000362764347165358
Sm_t00000477-RA	138.383375045304	2.25333832749141	0.347106859030944	4.80641129405825	1.53663615549505e-06	6.27155908886793e-05
Sm_t00009422-RA	431.314293136838	2.23449630315937	0.249484720261173	6.61161253255347	3.80155964612713e-11	3.50158958443273e-09
Sm_t00011114-RA	106.120895583647	2.21444894410344	0.37493231869825	4.34598156211453	1.38654216564551e-05	0.000456475678596107
Sm_t00015479-RA	5218.49637828367	2.21435906931506	0.450071305726491	3.62022428131693	0.000294347761812025	0.00681528279272457
Sm_t00001809-RA	672.339564944505	2.21155008245816	0.402686017902705	4.03925145186233	5.36220558498058e-05	0.0015190812998392
Sm_t00008592-RA	109.99184345883	2.20406935549495	0.28640657299558	5.65304538426194	1.57629663535639e-08	9.48930574484549e-07
Sm_t00011042-RA	806.655332190406	2.17824044446187	0.231196659468801	6.89127796276343	5.52933748048398e-12	5.78897593608931e-10
Sm_t00020520-RA	372.432409400265	2.17767279855794	0.203654636751862	7.82045930286625	5.26309460316743e-15	8.06497478463547e-13
Sm_t00010949-RA	792.802269295225	2.15545425503352	0.315070900970651	4.984447152039	6.2139226359141e-07	2.76363799342924e-05
Sm_t00000661-RA	1156.10295636303	2.14047166272275	0.273349763515566	5.69040793274428	1.26736231410793e-08	7.8325728424939e-07
Sm_t00009005-RA	3285.43166609208	2.13740486827245	0.264593069621536	5.86714108004775	4.43373406663246e-09	3.06291071422773e-07
Sm_t00008704-RA	360.66035671624	2.13352898117738	0.291989018296321	5.30338089498242	1.1367738333119e-07	5.91403078219301e-06
Sm_t00006620-RA	5598.27345038606	2.13031540287802	0.143169304097351	10.7936223663366	3.68954129732499e-27	1.82914435610912e-24
Sm_t00009879-RA	89.941958450531	2.12942880398122	0.383781580725071	4.02423899829523	5.715984673266e-05	0.00160313872966009
Sm_t00015027-RA	50.9237302826785	2.12575772732116	0.443047370037908	3.47763654976516	0.000505855320640826	0.0108811318766244
Sm_t00006173-RA	87.4856647274959	2.11808450458606	0.385650326887233	3.97532271516612	7.02838845952227e-05	0.00193896097992974
Sm_t00011439-RA	17109.5098362984	2.10314697872006	0.292634679196423	5.18785737523966	2.12727421832409e-07	1.0423643669788e-05
Sm_t00019238-RA	702.189891418875	2.09732257612537	0.182351369597847	8.29345334482874	1.10007097414732e-16	2.15613910932875e-14
Sm_t00000221-RA	9553.84909535018	2.07622768743652	0.15882253022485	9.38927043490204	6.04172841918785e-21	1.92149762705341e-18
Sm_t00003863-RA	1042.92567296587	2.07097568219278	0.28798815715206	5.15984996358086	2.47147826108748e-07	1.19367442890804e-05
Sm_t00019153-RA	31.7764125805346	2.05960678620519	0.46024007306714	3.20399476816109	0.00135534939582297	0.025384188239991
Sm_t00000347-RA	673.635531266716	2.05711451773649	0.239884489123878	6.13676408638608	8.42193086048374e-10	6.48219482120155e-08
Sm_t00010286-RA	109.955546508171	2.03908668818828	0.390158479876522	3.72691294227019	0.000193839374204132	0.00476291033758725
Sm_t00013353-RA	73.8023286297956	2.03775618541071	0.357825507949003	4.05995702692541	4.90817483942135e-05	0.00140224059480146
Sm_t00010944-RA	173.725891573277	2.02612472471799	0.255204157851864	5.64694845432145	1.6332077152136e-08	9.76218058426963e-07
Sm_t00020260-RA	35.0352989073006	2.02538012461267	0.457651263281165	3.14733125455779	0.00164768180170693	0.0299604362994304
Sm_t00014947-RA	31.1503163548852	2.01767364782589	0.457317525748898	3.13277660959913	0.00173161178866865	0.0312840817897093
Sm_t00021340-RA	1112.28423721922	2.0169307705712	0.430561302063463	3.32573030532163	0.000881872120192413	0.0176751919833095
Sm_t00004184-RA	293.55742503644	2.01568383365241	0.282838635361955	5.05830411683869	4.23001457082864e-07	1.94811818595321e-05
Sm_t00001406-RA	271.4433551594	2.01400018975151	0.344342997768587	4.14993247724427	3.32573366394971e-05	0.00101555374346986
Sm_t00004089-RA	97.7757900897804	2.00133258096447	0.304382283474642	4.65313737973341	3.26922277656235e-06	0.000124956959459716
Sm_t00015513-RA	6693.85130455077	2.00040136627015	0.33453458327225	4.23095678905722	2.32699375598795e-05	0.000731787439383076
Sm_t00004980-RA	2505.66096370095	1.99552701338725	0.261836368338743	5.38705536719948	7.16213762433974e-08	3.86939076268816e-06
Sm_t00021548-RA	415.959180504294	1.99466519500442	0.27106353396214	5.20049736827127	1.98755933607482e-07	9.7674344515677e-06
Sm_t00004978-RA	2535.77107960189	1.99095610995814	0.253622700846505	5.54349474737688	2.96493572176421e-08	1.71742118646246e-06
Sm_t00002171-RA	2040.99511871512	1.96661532170506	0.450995872311503	3.06347664475027	0.00218781281792606	0.0378233567784222
Sm_t00012690-RA	2637.79846886102	1.96647371121251	0.11104548847103	12.4406108724797	1.57296316612319e-35	1.65711669551078e-32
Sm_t00003862-RA	4763.39878589798	1.96099982302606	0.25810399261039	5.33118379576231	9.757460150485e-08	5.17206755649608e-06
Sm_t00005954-RA	281.635082288375	1.95913837930511	0.274590353120365	5.0043213961809	5.60591599061234e-07	2.51982186500698e-05
Sm_t00004881-RA	314.012888301662	1.95846846721552	0.332676872150236	4.12853607267074	3.65080171167337e-05	0.00110282999376284
Sm_t00022547-RA	1978.12008681814	1.95178944030007	0.196870937553794	6.94256581130268	3.85041473258366e-12	4.10775890711583e-10
Sm_t00016645-RA	104.665156248101	1.9474987909689	0.29109445584778	4.68060714863419	2.86026571973267e-06	0.000111089029888972
Sm_t00004232-RA	224.897687446485	1.94552755390846	0.30456685898408	4.46708994684013	7.92907976941104e-06	0.000277863967969215
Sm_t00014043-RA	68.263211463113	1.94160757419945	0.348056314681088	3.89766689175704	9.71238867485656e-05	0.00253424184989756
Sm_t00009903-RA	255.494758154724	1.9400299927416	0.222245329349309	6.0970009885421	1.08076851501593e-09	8.20605139149032e-08
Sm_t00000979-RA	667.048694837055	1.92757608312604	0.395151652184154	3.39762234500377	0.000679741858393378	0.0140241478152739
Sm_t00011169-RA	5749.27228123201	1.92641957417851	0.264098269846233	5.07924408198329	3.78939604220493e-07	1.75961596935004e-05
Sm_t00004979-RA	332.374067563115	1.92526977598313	0.34012106583824	3.94056678812288	8.12893136537273e-05	0.00218500667455164
Sm_t00002277-RA	2193.5204800768	1.92295278257647	0.186205417926525	7.18535903775054	6.70308016244687e-13	7.84632772348642e-11
Sm_t00018733-RA	330.632790323181	1.92108555898899	0.307169674652317	4.34966622438005	1.36344899785237e-05	0.00044975139545596
Sm_t00008350-RA	430.771898955354	1.91220493960851	0.271193771380285	4.89393592210279	9.88390320259352e-07	4.21779930083332e-05
Sm_t00011785-RA	275.57024397917	1.9088122220438	0.356645729480307	3.71184094640028	0.000205757273505825	0.00501191416504939
Sm_t00008514-RA	960.733328972476	1.90780336625471	0.291595303128398	4.53643577953052	5.7212900462082e-06	0.000206505492545793
Sm_t00013452-RA	241.192997997364	1.9058384848137	0.287910759600412	4.58766628467403	4.48228378310325e-06	0.000165687226859624
Sm_t00005741-RA	1051.00041012656	1.89671200079883	0.172823509430908	7.5898933259611	3.20168960673995e-14	4.49730666760071e-12
Sm_t00012448-RA	289.676015514564	1.89567752094975	0.222698671917396	5.88543034255681	3.97019576263677e-09	2.78840082395856e-07
Sm_t00009099-RA	145.639508188347	1.89283108132398	0.374680784581849	3.49052082503656	0.000482080039900012	0.010431246665667
Sm_t00004883-RA	1822.93827937946	1.88973592430782	0.416619051693989	3.13172409903655	0.00173783102121431	0.0313447852614233
Sm_t00013202-RA	2174.9959164934	1.88667980812803	0.210877618285612	6.17267882058984	6.71425198972113e-10	5.21545767459628e-08
Sm_t00007268-RA	318.949534018097	1.88230700028008	0.209960596353873	6.17881175234217	6.45858500438719e-10	5.04008837194215e-08
Sm_t00010081-RA	613.662360348487	1.88028834361878	0.237033506291624	5.46457909636276	4.64006452430289e-08	2.59843613360962e-06
Sm_t00005019-RA	7302.59727061001	1.85946344819027	0.413751523543157	3.08026285263296	0.00206817982245306	0.0360882392207752
Sm_t00009806-RA	726.650373576429	1.85401165843436	0.262715242378923	4.83036936472844	1.36280003121631e-06	5.63023463877013e-05
Sm_t00006520-RA	158.62165147807	1.8269053755503	0.236188406767119	5.25811318408535	1.45540937764454e-07	7.32309864763472e-06
Sm_t00017657-RA	8020.9737200154	1.82484336362734	0.208349364346667	5.95079023886245	2.66850905006789e-09	1.92223882683523e-07
Sm_t00004183-RA	515.72302218867	1.82007814309233	0.241403337561286	5.11624302948495	3.11681420329185e-07	1.47575899468223e-05
Sm_t00008591-RA	141.83735209229	1.81668455779456	0.230575917128863	5.34177451457863	9.2041100178515e-08	4.8941475855175e-06
Sm_t00002836-RA	983.067824812976	1.80164393613218	0.352325526044098	3.45318135132765	0.000554016411375187	0.0117761672511225
Sm_t00000218-RA	964.414076844222	1.79368103382241	0.24324400524281	4.96900646170451	6.72968276531923e-07	2.97731056934963e-05
Sm_t00002985-RA	57.6461668028761	1.7900546068734	0.349872422460697	3.44426862339733	0.00057260649542595	0.0121102322294853
Sm_t00004107-RA	136.027227532043	1.78003097912907	0.254636396238595	4.69308785696656	2.69111846895864e-06	0.000104770093489372
Sm_t00019156-RA	966.018011226843	1.77057091052921	0.359061755767378	3.30185794361595	0.000960466999022154	0.019024244107541
Sm_t00017263-RA	1071.6484157557	1.76516170232401	0.17085906060794	6.90722340462855	4.94231307192194e-12	5.2394735308375e-10
Sm_t00007001-RA	1671.13209074955	1.76118121100562	0.277416062748176	4.23977328260655	2.23745650850435e-05	0.000704945175838306
Sm_t00005003-RA	10892.5402670328	1.75567360116269	0.187422148985504	6.2461859897532	4.20596312762206e-10	3.44153953782512e-08
Sm_t00018683-RA	12598.8834194857	1.7477536958932	0.189687964721302	6.12982324736082	8.7976756419271e-10	6.7406191191056e-08
Sm_t00015514-RA	8041.2942742084	1.74772901438641	0.381207784626951	3.05011875747568	0.00228750895044589	0.0392250771807894
Sm_t00011450-RA	1721.88159281676	1.7429358388775	0.254096301245544	4.55707475158619	5.18709674791383e-06	0.000188841690675671
Sm_t00013797-RA	442.401324101608	1.742572386834	0.239264239653684	4.83805013448519	1.31119072494384e-06	5.44370218218064e-05
Sm_t00016658-RA	1916.42258690375	1.72335048276812	0.203188830170495	5.60242648088939	2.11371699133636e-08	1.24576271349531e-06
Sm_t00003118-RA	9949.96477910388	1.72186558815932	0.166561987480956	6.82548044336531	8.76315395063919e-12	8.79236446380798e-10
Sm_t00001466-RA	3834.5423189764	1.71838198574681	0.181720247705349	6.23696038310786	4.46154919455662e-10	3.63303735378968e-08
Sm_t00010229-RA	1825.28087494969	1.71290656929669	0.283804112807731	3.9742432135253	7.06033885360196e-05	0.00194459267510318
Sm_t00015651-RA	55.0256308977215	1.70057619719183	0.332137001594785	3.35878324858506	0.000782864455407648	0.0159423258879633
Sm_t00006309-RA	9778.57612927876	1.6934317341831	0.208334093996706	5.32045289812537	1.03509246275515e-07	5.43939534869062e-06
Sm_t00006950-RA	741.27438092924	1.68379186358136	0.261654072722191	4.19940669048172	2.67615282118441e-05	0.000836905973170396
Sm_t00015586-RA	53.8267527874846	1.6791112355172	0.340611633541159	3.21219573196109	0.00131724597428746	0.0247254990451998
Sm_t00005497-RA	446.768539675669	1.67654064204598	0.160838130824151	6.78657875749246	1.14823834907784e-11	1.11233940299173e-09
Sm_t00002977-RA	2260.19790742273	1.66161781680091	0.227758537165839	4.72701410097739	2.27845448248362e-06	9.07934485975034e-05
Sm_t00010331-RA	43.3779522627753	1.65871799891281	0.320690705722799	3.34814193162467	0.00081355334990411	0.0164822779639227
Sm_t00005176-RA	1603.42959713898	1.65530197163812	0.305161832294276	3.50732581329501	0.000452634578782477	0.00988291251289824
Sm_t00013201-RA	1414.91867990859	1.65363839803481	0.226905781913791	4.70961290197893	2.48187704669915e-06	9.70638503460808e-05
Sm_t00009659-RA	6867.80239681262	1.65320736183116	0.269056197749015	3.97020165589204	7.1811826539567e-05	0.00197464950758718
Sm_t00010529-RA	491.45868331513	1.65217560541513	0.294979553237128	3.61779517835682	0.000297123379257062	0.00685131556875107
Sm_t00012244-RA	164.351469545615	1.64140938872812	0.263739531474474	4.00550263671931	6.18857434644351e-05	0.00172136318784904
Sm_t00018686-RA	1138.79645506768	1.63728517040141	0.204681275090764	5.14109153333533	2.73146934422368e-07	1.30429595655055e-05
Sm_t00003167-RA	1882.22808683428	1.63473595376668	0.295802382003567	3.54877451174151	0.000387028349745019	0.00861789942312025
Sm_t00003860-RA	1912.56466115865	1.62570446813644	0.254203958370871	4.09397428272185	4.24041365274178e-05	0.00124865055851988
Sm_t00003001-RA	781.193976557334	1.62073423360832	0.224816859310287	4.60701317857493	4.08494121815919e-06	0.000152673545838783
Sm_t00009656-RA	1591.95426035732	1.61638753742517	0.274522145760829	3.75702854342302	0.000171942891082635	0.00427473358715176
Sm_t00007686-RA	73.0210770941229	1.61425308153271	0.26370288071862	3.90307864187104	9.49768257130385e-05	0.00248751711405663
Sm_t00009604-RA	4539.71764214708	1.61179207715528	0.187239439802544	5.48384506083815	4.1617930840228e-08	2.34619345231734e-06
Sm_t00006553-RA	839.258860092479	1.60593733580672	0.270225821458657	3.77808948936037	0.000158036094017647	0.00398780898317583
Sm_t00018687-RA	8980.34389456681	1.60182176236065	0.18013707026498	5.64471133490132	1.6545862483783e-08	9.85501971825602e-07
Sm_t00007035-RA	914.297365974412	1.60181758118436	0.233450826625613	4.35559640495529	1.32705094098747e-05	0.000438603346299702
Sm_t00016399-RA	189.909975141869	1.59182451138379	0.281816661921642	3.57262237271031	0.000353424236598837	0.0079643301231417
Sm_t00013296-RA	1683.5782325446	1.59051773877505	0.223682874041494	4.49528263209154	6.94776007050448e-06	0.000246032444849629
Sm_t00002576-RA	4589.1142632586	1.59028626013895	0.123650797848123	8.13004264941109	4.29139419885758e-16	7.61428848588877e-14
Sm_t00003859-RA	4224.49112966289	1.58907443795984	0.204469854753244	4.91062332475152	9.07873365668934e-07	3.88403894713593e-05
Sm_t00006930-RA	284.424825535158	1.58847225446834	0.193452086014753	5.18718756225668	2.13493683375342e-07	1.04308681941298e-05
Sm_t00005783-RA	12654.159783507	1.58605241379297	0.134282375908127	7.45483096365435	8.9983121714964e-14	1.21340439970195e-11
Sm_t00016322-RA	266.372626688815	1.57898760870053	0.332446589468567	2.98991669696319	0.00279053538736489	0.0464336273340796
Sm_t00014357-RA	234.231014693956	1.56738815363184	0.221091327838105	4.44335905545423	8.85651818838307e-06	0.00030654100735808
Sm_t00006196-RA	364.613439668018	1.56063840189272	0.22638692996723	4.30960569160925	1.63545883491214e-05	0.000529122727855644
Sm_t00013796-RA	772.823182689306	1.55541415093069	0.237694128006271	4.08261726560234	4.45313289714526e-05	0.00129865065941662
Sm_t00005166-RA	184.613878492941	1.5536101394344	0.240900621457471	4.02078721746013	5.80039806671335e-05	0.00162411145867974
Sm_t00012043-RA	1464.15653759317	1.55342838149574	0.21607557793962	4.48189652310615	7.39826160629646e-06	0.000259802286741111
Sm_t00015409-RA	10523.1849446014	1.5516501218965	0.155311683087217	6.22393694203717	4.84832006501698e-10	3.91020492899169e-08
Sm_t00012161-RA	397.307929333655	1.55063386916144	0.244114107042303	3.95566598285165	7.63217355856897e-05	0.00207496641134256
Sm_t00012840-RA	95.0834545870764	1.55023778737122	0.292873300178243	3.29575207703731	0.000981585977122622	0.0193742543681252
Sm_t00006284-RA	2879.96526602446	1.54840070914029	0.240339811073997	4.00849407692875	6.11071711704145e-05	0.00170533522723263
Sm_t00011464-RA	1106.1851886962	1.54501637215449	0.122329312609195	7.84780320986062	4.23387864977899e-15	6.79678652577854e-13
Sm_t00005004-RA	14329.1225247609	1.54410812517009	0.203169431886453	4.72073045765128	2.34999182425652e-06	9.27668903739294e-05
Sm_t00003727-RA	23735.0453274058	1.54161235052396	0.169112631841425	5.65665816981057	1.54348736780332e-08	9.35864139269526e-07
Sm_t00010383-RA	1160.83171015977	1.53825750326586	0.189822850739607	5.02182692732555	5.11822937889039e-07	2.31294569465352e-05
Sm_t00014299-RA	1480.48853341812	1.53430747420738	0.174682297945701	5.43448011258972	5.49564257733874e-08	3.0371984027417e-06
Sm_t00006260-RA	559.510500489301	1.5207273385284	0.283261489074461	3.3034047147949	0.00095518424417218	0.0189418654350191
Sm_t00013217-RA	244.720897315316	1.5161360978593	0.252212129058839	3.69187675998751	0.000222605331360551	0.00536800495767302
Sm_t00002243-RA	2074.74012691177	1.51272770029718	0.153201435517694	6.05560709768954	1.39889066114043e-09	1.04334960107005e-07
Sm_t00004483-RA	2046.38243370882	1.51068690568748	0.184286702691178	5.02308029917233	5.08492718982766e-07	2.30998907068553e-05
Sm_t00013378-RA	464.440771450317	1.50946824846767	0.310881732431955	2.97369755770394	0.00294234930214357	0.0485761408784838
Sm_t00012100-RA	1248.20558249737	1.50878961032726	0.214704376751731	4.30261191831902	1.68796358101669e-05	0.000544021302516583
Sm_t00012348-RA	544.849512050364	1.50575086103019	0.182585117603593	5.04285821930574	4.58629077389883e-07	2.10072057839235e-05
Sm_t00005676-RA	141.962880834216	1.50260560368303	0.237011952064719	3.87155835682275	0.000108141759219776	0.00280436537447468
Sm_t00018457-RA	3686.35084654756	1.49683615547359	0.187557150554051	4.86164431897153	1.16414659926754e-06	4.89348006914055e-05
Sm_t00012129-RA	1105.62156904756	1.49153559837613	0.218225509294903	4.15412295888407	3.26537559835821e-05	0.00100257142233016
Sm_t00008580-RA	267.334665350923	1.49036643898916	0.264393920055528	3.42430884491979	0.000616365294604931	0.0128423404275163
Sm_t00002359-RA	645.640444702928	1.48983342064192	0.19511066305158	4.63753957108285	3.52581123334018e-06	0.00013355297561614
Sm_t00006360-RA	134.762206336117	1.4859408259264	0.2707388632477	3.32771148965829	0.000875624976040813	0.017570874519219
Sm_t00011950-RA	130.903201579864	1.48044988488217	0.247474305390473	3.6183549781837	0.000296481558085426	0.00684588101792869
Sm_t00012475-RA	626.236033892897	1.47626889985718	0.204145201041088	4.36585770966909	1.26624892695715e-05	0.000420984061396246
Sm_t00016466-RA	541.520392480831	1.47207324517026	0.203533961949381	4.35835492354281	1.31043744898265e-05	0.000433963332810441
Sm_t00009326-RA	1120.10262145003	1.46530845231492	0.138032486370891	6.37754542759989	1.79948683772054e-10	1.53192677457664e-08
Sm_t00008494-RA	1128.7431654652	1.46119762031902	0.286547894579356	3.05777022582997	0.00222990487439714	0.0384327981215114
Sm_t00004223-RA	1678.99521411459	1.45584374756748	0.208216430059749	4.18239688058038	2.88451860856028e-05	0.000893776574740663
Sm_t00011168-RA	484.05865898508	1.44877385713667	0.257852020652489	3.34988205619218	0.000808459768245867	0.0164185516307859
Sm_t00007112-RA	4518.76987357253	1.43603679707687	0.222832079303573	3.81918438196445	0.00013389365563715	0.00340923181181239
Sm_t00006776-RA	3091.18407093959	1.43339364689166	0.156814136575015	5.41018600377151	6.29593221627479e-08	3.43444121157048e-06
Sm_t00016580-RA	1507.71833869294	1.43290855010895	0.181352733548809	4.67546605731609	2.93286785629772e-06	0.000113386285747143
Sm_t00015503-RA	100.579689319026	1.43164939230256	0.251878517402158	3.36134022478292	0.000775652178644003	0.0158285631031759
Sm_t00011498-RA	1025.07278446035	1.42976850977018	0.187977230219306	4.49399381395618	6.98996596033047e-06	0.000247008105298387
Sm_t00006424-RA	710.230666916543	1.42962994189502	0.267199222925352	3.16104939470947	0.00157201837961801	0.0288334513676183
Sm_t00012874-RA	2679.13751271478	1.42750141590805	0.146414459326327	5.75422277133362	8.70413146855107e-09	5.62133486719911e-07
