baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00019204-RA	0.479859261245989	-36.8107470029307	4.39692724966431	-8.23887795862359	1.73833143808812e-16	2.93013147204134e-12
Sm_t00015713-RA	0.834794135291997	-19.8734232972099	3.39104112799389	-5.68805348244798	1.28495583836996e-08	7.219738537188e-05
Sm_t00009316-RA	0.499230641045244	36.0468019989691	4.54364816978457	7.80469804743938	5.96441745460997e-15	5.02681103074528e-11
