baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00012490-RA	120.917531600928	-2.84603968546382	0.467716507875629	-4.83420971334425	1.33675609429047e-06	0.000222959776893532
Sm_t00021505-RA	611.304497395984	-2.80491392162826	0.420704688474948	-5.27665600703294	1.3156251500802e-07	3.09805491373885e-05
Sm_t00021514-RA	385.953403649761	-2.8001440575393	0.404592581836435	-5.4749991892704	4.37513614125264e-08	1.25097642667388e-05
Sm_t00015353-RA	169.601209903637	-2.79955468832426	0.37578507393183	-5.89314169707016	3.78921207851587e-09	1.41099683258596e-06
Sm_t00003528-RA	82.2168405857325	-2.79086285152516	0.498952738272316	-4.42098556100369	9.82517397178116e-06	0.00125856548508928
Sm_t00003381-RA	119.415806057936	-2.76003645341113	0.435519020804791	-4.99412505426722	5.91030935281603e-07	0.000111336321596812
Sm_t00000987-RA	176.321527000198	-2.75651986879839	0.396491637947999	-5.47683648522039	4.32996988403179e-08	1.25097642667388e-05
Sm_t00021497-RA	308.668772804872	-2.6892409538854	0.317166483979713	-6.63449973490892	3.2560493557335e-11	2.17232759516687e-08
Sm_t00006584-RA	522.021004226258	-2.68137125607663	0.280531040301751	-7.47286736548542	7.8465927504032e-14	1.14217857381324e-10
Sm_t00001051-RA	221.286045719889	-2.65580414793076	0.293604994364151	-7.05302766533458	1.75066026425283e-12	1.64891600889508e-09
Sm_t00005984-RA	435.397786667407	-2.63805414964303	0.459242882499023	-4.47051925654482	7.80299175307611e-06	0.00100759277379238
Sm_t00008080-RA	127.475393890248	-2.6181636412377	0.424652413604251	-4.78783017852449	1.6859421621354e-06	0.000269953059001121
Sm_t00003554-RA	210.690825134482	-2.60652219974269	0.461875824366476	-4.37676555709637	1.20453413372503e-05	0.00143932839919441
Sm_t00005577-RA	42.5504955552478	-2.59621067860101	0.538986552643751	-3.73146726710702	0.000190367748601531	0.0165661325576506
Sm_t00012658-RA	196.768460920487	-2.59199109947521	0.381951558839298	-5.25456973018828	1.48370925303345e-07	3.34607782529178e-05
Sm_t00011008-RA	851.184046866618	-2.57574959229412	0.38534721859291	-5.16611901225941	2.39004640757486e-07	4.84423076937832e-05
Sm_t00011498-RA	437.822130464072	-2.54500525336	0.211273654594543	-9.277092579865	1.74166118996825e-20	9.29582632459054e-17
Sm_t00007758-RA	979.425807790042	-2.52339236023573	0.20838687616805	-9.30189269055766	1.37967475836847e-20	9.29582632459054e-17
Sm_t00014160-RA	184.762301252632	-2.51325937468598	0.550339970810091	-3.50376036079592	0.000458737970966268	0.0344929661087958
Sm_t00001990-RA	38.4967479892434	-2.51246053279947	0.436780052445538	-4.41288589533242	1.02001762017767e-05	0.00128602536490432
Sm_t00003228-RA	25.1478884382412	-2.50172511750872	0.53391305875442	-3.58995736493184	0.000330732052426932	0.0264784081173002
Sm_t00013870-RA	384.922253667831	-2.49554360189265	0.439490119389025	-4.34718214950696	1.37897696247866e-05	0.00160001297994263
Sm_t00000181-RA	206.639559373859	-2.48076831041641	0.315018735871625	-6.01795415492038	1.76635199584922e-09	7.25200721988148e-07
Sm_t00000401-RA	317.716673614364	-2.42399457820439	0.311838757289554	-5.89726111721518	3.69584760098504e-09	1.40899789968982e-06
Sm_t00009319-RA	725.58883981022	-2.41755973404588	0.480105855920757	-3.81699100614251	0.000135089092454959	0.0122206019682983
Sm_t00005954-RA	161.93028330456	-2.41463792342855	0.23591166015792	-7.75560615445538	8.79224955612194e-15	1.80887276611501e-11
Sm_t00005313-RA	237.921491276865	-2.39201129663334	0.340325473606144	-5.30965630484828	1.09832155927718e-07	2.66459466774943e-05
Sm_t00000123-RA	727.749398934712	-2.38499069992835	0.47081847145582	-3.82310977384254	0.00013177907534162	0.0119889008771024
Sm_t00002057-RA	118.038949804051	-2.37989598165764	0.433286247157893	-4.14251777763804	3.43513731481736e-05	0.00359499468528468
Sm_t00003914-RA	310.803474306005	-2.35930704401774	0.186269328079141	-9.52549226603686	1.6426154763235e-21	2.63015590068918e-17
Sm_t00005931-RA	609.879378121409	-2.35878442521164	0.494504837484853	-3.58699104792068	0.00033451580338831	0.0266480947455404
Sm_t00009590-RA	69.0921991844226	-2.3528541899732	0.516108690818629	-3.42535249148605	0.00061400224555748	0.0427452345907234
Sm_t00014866-RA	31.3160814194883	-2.35176625174636	0.437821052606113	-4.03536157347792	5.45182748528721e-05	0.00542202867667198
Sm_t00012173-RA	80.0850292722716	-2.34323988786411	0.367739166179691	-4.78121464768039	1.74239196552237e-06	0.000273521374038668
Sm_t00016360-RA	874.728514698374	-2.33857457987736	0.439345434718359	-3.9913344746634	6.57025387572498e-05	0.00645416595448517
Sm_t00008359-RA	563.749167962423	-2.32622465336809	0.40043688933307	-4.34831230526267	1.37189155383615e-05	0.00160001297994263
Sm_t00013981-RA	324.191040448598	-2.32316916274965	0.319763406181127	-5.43579762146105	5.45518447459507e-08	1.50600713460718e-05
Sm_t00004610-RA	274.840709666654	-2.31812517417015	0.250400328194186	-6.92141734265662	4.47147016105458e-12	3.254417282673e-09
Sm_t00008280-RA	127.979683415764	-2.31466710156774	0.394423498832456	-4.38530439156839	1.15823699411661e-05	0.00139441283833046
Sm_t00003401-RA	162.119223247448	-2.27698307807631	0.297137531395364	-5.69427588003011	1.23896613134021e-08	4.13298451979573e-06
Sm_t00004301-RA	50.6133677024812	-2.26189545716971	0.488782172597473	-3.43076231331925	0.000601887729358992	0.0422694136951587
Sm_t00019156-RA	856.486233589039	-2.25686934374761	0.198789587461563	-8.41024605512036	4.09151488316865e-17	1.31026672618593e-13
Sm_t00005955-RA	4606.47103922493	-2.23521671174104	0.438467501983736	-3.76360096078968	0.000167484063918402	0.0148742924961702
Sm_t00016979-RA	182.90052295835	-2.22927155199034	0.340292035356053	-4.83194251158395	1.35207301285378e-06	0.000223189619400152
Sm_t00004370-RA	60.414823925219	-2.21969034600396	0.315953398389496	-5.17383371831554	2.29338940298582e-07	4.70791681033448e-05
Sm_t00000289-RA	233.225311666101	-2.20183969707254	0.296747662104016	-5.4485339011898	5.07867119887488e-08	1.42666110941026e-05
Sm_t00008857-RA	53.0406050191267	-2.20029241944636	0.403116891440414	-4.00700752993656	6.14929033589421e-05	0.00607792820113198
Sm_t00012484-RA	53.2983564458304	-2.18923024178185	0.338658950327695	-4.7370082504229	2.16896338823213e-06	0.000327636243135593
Sm_t00002184-RA	1624.4032043751	-2.18556147218591	0.232672073824395	-6.87904416665793	6.02554785703242e-12	4.194829229861e-09
Sm_t00001156-RA	148.872101181077	-2.17264333962935	0.214561471698434	-7.39948009799627	1.36718710639289e-13	1.82428332896358e-10
Sm_t00012890-RA	356.843440789066	-2.17013918033704	0.406902369962311	-3.8956253326415	9.79456973815137e-05	0.00917138307878829
Sm_t00013156-RA	74.4080330139812	-2.16962985736719	0.339188442585192	-4.67182739273077	2.9853178697104e-06	0.000423016900263742
Sm_t00008434-RA	726.199656403791	-2.15874997829451	0.44725069360828	-3.51872003953305	0.00043363404652591	0.0337055745289945
Sm_t00005484-RA	347.451217152123	-2.15143722924516	0.298995146607295	-5.23900553911848	1.61444193449757e-07	3.49078312867568e-05
Sm_t00004864-RA	292.896386237484	-2.13846452885977	0.295537008217229	-5.25641285411513	1.46892332937989e-07	3.34607782529178e-05
Sm_t00014704-RA	50.5811041343174	-2.13576221339951	0.30520103826169	-5.08111709656057	3.75221720447758e-07	7.23861468410783e-05
Sm_t00015708-RA	78.1981569533399	-2.12899561393076	0.322814656284424	-4.7829167104804	1.72769726834132e-06	0.000273521374038668
Sm_t00003419-RA	241.45180799192	-2.11658512812548	0.273643547150684	-5.59700802037222	2.18082622341095e-08	7.12640601821553e-06
Sm_t00002437-RA	1764.68601504753	-2.11098480211585	0.199368883813006	-7.65407707025695	1.9470548633605e-14	3.46402694134759e-11
Sm_t00012174-RA	97.2965070194619	-2.10919304069181	0.436555779545046	-3.49140502109544	0.000480487266504324	0.035502822548832
Sm_t00013186-RA	299.249971893979	-2.10411717006411	0.302336834095336	-5.02458516048722	5.04521891177312e-07	9.61714823991801e-05
Sm_t00020287-RA	137.720809865229	-2.08556617513125	0.205357306277721	-7.30709903791745	2.72971368397594e-13	3.3621673467556e-10
Sm_t00001602-RA	142.824214341002	-2.08408610491413	0.351385213233149	-4.26621852160714	1.98814053741641e-05	0.00219545560586976
Sm_t00022465-RA	268.589801966806	-2.07099897188338	0.267888765307748	-5.54707462321642	2.90488783991043e-08	8.94482001781649e-06
Sm_t00010081-RA	65.4217268521638	-2.06493467340335	0.22445529321383	-6.59344964519716	4.29722550259937e-11	2.75228698990484e-08
Sm_t00000952-RA	77.6554815713215	-2.05388533128942	0.316094740895053	-4.64697807730089	3.36832946139071e-06	0.000473102555577088
Sm_t00010308-RA	24.9080329388347	-2.05128655301856	0.407525115955769	-3.59802744814802	0.000320639786827939	0.0257994184255726
Sm_t00014503-RA	116.113539670375	-2.03895743858049	0.367905268358586	-3.95198863301778	7.75044230010572e-05	0.00743114264127502
Sm_t00017032-RA	1429.76069559786	-2.03227193621602	0.429408098514377	-3.37038807890011	0.000750623907560136	0.0492581557698889
Sm_t00000898-RA	442.280567714637	-2.00324958006135	0.181495070016587	-7.81425952744465	5.52870757799651e-15	1.47542776231467e-11
Sm_t00003136-RA	100.213010458215	-1.99992614849981	0.28597859082977	-4.94766459403267	7.51091855159115e-07	0.000133627586497864
Sm_t00013398-RA	144.343087746644	-1.99574648610888	0.31924521380784	-4.41900590859927	9.91559368953033e-06	0.00126006735045047
Sm_t00003270-RA	467.128689869547	-1.98651068720531	0.232377588245318	-6.03117838423282	1.62768394027713e-09	6.85854611887298e-07
Sm_t00008098-RA	279.962842493872	-1.98286444485995	0.260384925829476	-5.36845380125961	7.94145273702402e-08	2.08456624959391e-05
Sm_t00013160-RA	201.828891918711	-1.97763309703402	0.295135281273179	-4.71862628902367	2.37442548191924e-06	0.000348800924921934
Sm_t00009062-RA	111.780475122048	-1.97476965704681	0.320023843682541	-4.34270659665424	1.40738034150376e-05	0.0016096410020113
Sm_t00018815-RA	22.3401951793136	-1.96883643553787	0.409581707311317	-3.37865781316752	0.000728406116990988	0.0485968281052487
Sm_t00013465-RA	156.203860470398	-1.9605938465852	0.215965767504912	-6.3694994928023	1.89646047336107e-10	9.48941409358044e-08
Sm_t00009203-RA	1101.73787783633	-1.9591202424166	0.263383356102326	-5.21718707951593	1.8166075871874e-07	3.82730535342693e-05
Sm_t00013325-RA	1660.98280579062	-1.95258504876893	0.394130326645052	-3.46988028150535	0.000520690394408981	0.0374480096479107
Sm_t00010979-RA	578.094558230078	-1.93557467386996	0.210984852325101	-6.4012873862096	1.54072253929417e-10	7.95808041908977e-08
Sm_t00005346-RA	94.9813889429811	-1.91128055622451	0.225856238969357	-5.87223342723088	4.29962743219321e-09	1.52990298765061e-06
Sm_t00008914-RA	125.937384830178	-1.90311126759788	0.239679394424277	-5.49947679383976	3.80919833272942e-08	1.12949784636414e-05
Sm_t00006424-RA	119.501561817545	-1.89866418136288	0.357376988882124	-3.67584993502805	0.000237058848083298	0.0198732265733496
Sm_t00009211-RA	691.857416866324	-1.86055928658126	0.199152451444266	-6.40493891654772	1.50429594444253e-10	7.95808041908977e-08
Sm_t00009759-RA	317.959039502048	-1.85927369073441	0.250456060478646	-5.08781336055175	3.62215573815673e-07	7.09077051581713e-05
Sm_t00010253-RA	73.7849833247006	-1.85505023719569	0.262360071774387	-4.84086709004963	1.29273815776977e-06	0.000217887614549574
Sm_t00013066-RA	437.97281639107	-1.85075662507759	0.268663067776583	-4.71131605677256	2.46122186427579e-06	0.000358264404461672
Sm_t00018138-RA	141.98690623907	-1.84688307097428	0.302909378108605	-4.16587653658529	3.10158534021518e-05	0.0033108389645017
Sm_t00014417-RA	2024.28874710024	-1.84309347407408	0.36627087737364	-3.43487170777892	0.000592834415302988	0.0418170249243676
Sm_t00000493-RA	177.930255851342	-1.83744876577633	0.224146042448644	-5.58764612613355	2.30168062695504e-08	7.22637454878512e-06
Sm_t00010254-RA	90.4611110575944	-1.82486383856609	0.355045452881269	-3.49212707416566	0.000479190216490886	0.035502822548832
Sm_t00005336-RA	667.218003591444	-1.82440230428934	0.269648611804956	-4.59636078225328	4.29934004017142e-06	0.000588384895070297
Sm_t00010870-RA	256.30561706157	-1.81526473229603	0.188562495381806	-6.52444023826138	6.82559575947311e-11	4.0478310852105e-08
Sm_t00008350-RA	122.943209315123	-1.81220852052888	0.358175608616637	-3.42627608079921	0.000611918067055148	0.0427452345907234
Sm_t00016629-RA	48.9467382367466	-1.81062350353835	0.312319469643206	-3.92426224640591	8.69959277141243e-05	0.008242478074311
Sm_t00001527-RA	476.523095208842	-1.80809571781991	0.194923084476318	-6.27476074014471	3.50172349496609e-10	1.61569475597989e-07
Sm_t00006426-RA	145.97482610802	-1.80382689525066	0.347868596861134	-3.50369911583944	0.000458843478714309	0.0344929661087958
Sm_t00010056-RA	28.6487048118	-1.80149153136317	0.337967452341791	-3.59943397784033	0.000318910586612102	0.0257898803678433
Sm_t00003502-RA	144.255168079331	-1.7983520802165	0.233007460248667	-5.20735292733375	1.91553552567295e-07	3.98331881000978e-05
Sm_t00004201-RA	67.2276079639878	-1.79405579472018	0.294967264889251	-4.09894906532809	4.15030349160811e-05	0.00427791934063463
Sm_t00012970-RA	82.9299311930114	-1.78771720083139	0.251110476219157	-4.78959388290003	1.67119195763186e-06	0.000269953059001121
Sm_t00004393-RA	476.598618794583	-1.78345586608461	0.310374688327233	-3.86131959582045	0.000112776268374947	0.0104379977411541
Sm_t00003693-RA	102.419037841014	-1.78034836544676	0.27515944520408	-4.34420255703086	1.39782495200576e-05	0.0016096410020113
Sm_t00012840-RA	166.293649868298	-1.770636112033	0.316578846889858	-3.74515266474988	0.000180284112974024	0.0157743673056834
Sm_t00002599-RA	94.4897106338648	-1.76854560232656	0.263862229738877	-4.48546805466559	7.27540468499512e-06	0.000947103900944243
Sm_t00009982-RA	170.349246211758	-1.76661636171741	0.258217330077719	-4.57605367293418	4.73829028347743e-06	0.000637558857302863
Sm_t00007762-RA	70.1780522443671	-1.76557126868292	0.298273746255282	-3.95801267629003	7.55759477790874e-05	0.00728989202312499
Sm_t00001343-RA	216.752459737342	-1.75949359080583	0.255627786568665	-4.59454586909841	4.33692725458013e-06	0.000588498976274043
Sm_t00016981-RA	360.157711790599	-1.74685184114471	0.286025701166658	-4.06205399167168	4.86428227116645e-05	0.00489854639785643
Sm_t00008079-RA	252.139308728146	-1.73453934374006	0.261054530711121	-4.4034452901801	1.06545161890608e-05	0.00132872297055622
Sm_t00001108-RA	93.8763544415129	-1.73415431561691	0.336020027694248	-3.41989828255878	0.000626445548075714	0.0434227104579582
Sm_t00006829-RA	728.709064455891	-1.73287711984277	0.185982185212077	-6.17197350667663	6.7442803687695e-10	2.99970603513159e-07
Sm_t00015030-RA	536.816774455519	-1.70826304892216	0.220795956812383	-5.08733522632679	3.6312964170435e-07	7.09077051581713e-05
Sm_t00006422-RA	349.786316526117	-1.70529374353413	0.173107116194115	-6.47167931720308	9.69196480423218e-11	5.5424193016202e-08
Sm_t00007308-RA	142.97250666007	-1.7027289720008	0.300672436180644	-3.71743079012826	0.000201259096956979	0.0171412801089104
Sm_t00001771-RA	191.702071109458	-1.70162747823702	0.266803660378032	-4.18520299404768	2.84911375249333e-05	0.00306174559764586
Sm_t00008933-RA	75.4171155689542	-1.70129447913507	0.209310653718722	-5.33319474810479	9.64997193590094e-08	2.37715924057917e-05
Sm_t00007115-RA	131.004271436814	-1.6997891241627	0.199447655701365	-5.58938193704258	2.27879238486218e-08	7.22637454878512e-06
Sm_t00000439-RA	44.0497817241149	-1.69717605296486	0.329767152773298	-3.37261016936225	0.000744592916877071	0.0490634641359492
Sm_t00007486-RA	340.786454841948	-1.69486339011468	0.185804379569129	-5.97328971840383	2.32516436587022e-09	9.30763295657847e-07
Sm_t00001808-RA	244.560903955268	-1.67630361048783	0.248018003079038	-4.40009836761751	1.08201818142424e-05	0.00133271347084346
Sm_t00007552-RA	469.198405391705	-1.66722895186403	0.217251583081712	-4.98145484839568	6.3108010174675e-07	0.000117498309176383
Sm_t00002471-RA	159.864275962944	-1.66580490714627	0.172282792950258	-6.27343502295279	3.53168351606896e-10	1.61569475597989e-07
Sm_t00014299-RA	378.335020176739	-1.66109809811527	0.163917393903645	-6.56488047112212	5.20746170209343e-11	3.20699526053538e-08
Sm_t00003799-RA	732.029405565172	-1.6607268055168	0.203865582486097	-5.27664744778664	1.31568657340895e-07	3.09805491373885e-05
Sm_t00009979-RA	1354.10092566659	-1.65825566733178	0.148946702855086	-7.20563561837272	5.7773709456321e-13	6.16715090543075e-10
Sm_t00013354-RA	388.645441456332	-1.64436535411196	0.242894094971794	-4.36142901800465	1.29215717454726e-05	0.00153259412435932
Sm_t00001809-RA	402.003915928446	-1.64357613093786	0.195111725671493	-5.42548699876794	5.77967370143302e-08	1.5685446662262e-05
Sm_t00003221-RA	713.291275662439	-1.6416353894554	0.277715374737432	-3.80474214095782	0.000141951989996551	0.0127692992349707
Sm_t00022481-RA	482.259741879511	-1.64150137247569	0.197201743778729	-5.35746465640354	8.43978706000106e-08	2.14504556197995e-05
Sm_t00008286-RA	109.833481167297	-1.6375603977075	0.267091203892666	-3.94082763627994	8.12009593267738e-05	0.00773922476631132
Sm_t00014889-RA	675.512019099636	-1.63610910156668	0.239368326891835	-4.39117871280296	1.12737828793728e-05	0.00137798329362227
Sm_t00004186-RA	63.5560282324116	-1.63583826884662	0.263648003317686	-3.98576228768326	6.72638277096514e-05	0.00656724639809109
Sm_t00008026-RA	975.730508864415	-1.63068907222447	0.195072259507332	-5.36052165933497	8.29819765523181e-08	2.14307646541245e-05
Sm_t00001702-RA	112.929622010656	-1.62714074229666	0.212644964913717	-4.90084842930338	9.54236572882609e-07	0.000166078652228221
Sm_t00010278-RA	545.585045305995	-1.61572830235941	0.147098821377541	-7.00704664188957	2.43401144165256e-12	2.04585545602445e-09
Sm_t00016607-RA	172.540885552267	-1.61412431691529	0.251986157655159	-4.08405099110101	4.42573125474527e-05	0.00448511448423932
Sm_t00014816-RA	536.485786370068	-1.60796376135489	0.285410860272478	-3.58417952413683	0.000338139459594671	0.0268034110249004
Sm_t00006247-RA	747.46295371408	-1.60556300587215	0.270034916044182	-3.77937424101544	0.000157222974343651	0.0140639903083271
Sm_t00014895-RA	431.281437806247	-1.59886630501264	0.214437578483351	-4.72802534044359	2.26713895911007e-06	0.000339265691712808
Sm_t00010382-RA	359.425449357195	-1.5985681487831	0.206066470539386	-4.91864661985062	8.71446300398549e-07	0.000153336243538259
Sm_t00017019-RA	127.637335162968	-1.57454563320039	0.213637465410052	-4.63189184210305	3.62339440899345e-06	0.000504502532841767
Sm_t00013397-RA	753.886597919156	-1.57330408452621	0.219301787972848	-4.50659382972551	6.58765618324094e-06	0.00087174835376904
Sm_t00011171-RA	209.763391148829	-1.57183541668425	0.290973306634655	-3.39149810028215	0.000695116450086428	0.0471618838931521
Sm_t00009822-RA	114.985034692904	-1.57182133001658	0.262672489552164	-3.75685071435928	0.000172065070308222	0.0151379445372266
Sm_t00002706-RA	732.569170523062	-1.56558249812552	0.263557412784858	-3.72056504791223	0.000198777533439985	0.0170204591734815
Sm_t00010432-RA	42.5804647994914	-1.55178968018237	0.283876027813789	-3.40567566633892	0.000660005370326773	0.0454209845996264
Sm_t00008315-RA	558.696301244656	-1.53944236440513	0.162423527403658	-5.87625684321662	4.1964706055059e-09	1.52713380307637e-06
Sm_t00017624-RA	57.7072667208111	-1.53315666009146	0.270939735778047	-3.49951127459645	0.000466111892406437	0.0348756243981863
Sm_t00021493-RA	77.0173885070497	-1.52728981765678	0.221735716263181	-4.24960774717217	2.14145183104191e-05	0.00234855662456459
Sm_t00015525-RA	285.75076977163	-1.52617821585609	0.219268884510046	-4.29234735224354	1.76794089083534e-05	0.00197959926881507
Sm_t00000907-RA	2264.48536126581	-1.50914813517317	0.132016799937467	-7.00023130094744	2.55540276795459e-12	2.04585545602445e-09
Sm_t00004841-RA	201.780063929858	-1.50348493906252	0.175261005322031	-5.24066912303089	1.5999537424018e-07	3.49078312867568e-05
Sm_t00017044-RA	230.873930360761	-1.49853880421499	0.252011751359881	-3.62498494330301	0.000288978287461797	0.0238511357672077
Sm_t00014434-RA	96.6121384666064	-1.48971115232304	0.255463529544103	-3.54144935653859	0.000397935241045159	0.0312340150961524
Sm_t00009968-RA	393.902251243408	-1.4846584623453	0.261883891783259	-3.43533333119197	0.000591825381220814	0.0418170249243676
Sm_t00007199-RA	112.789948050401	-1.48376123066555	0.230377576050793	-3.90125309100131	9.56960359696433e-05	0.00901344075262311
Sm_t00018147-RA	1533.22725037654	-1.48057532983305	0.18024920998586	-4.9685395564469	6.74590402956411e-07	0.000122744790137932
Sm_t00003630-RA	57.4543046895162	-1.47841553318812	0.263132360179127	-3.39530847737589	0.000685513162409234	0.0469078493867379
Sm_t00001318-RA	403.779966191502	-1.47719123128331	0.192745151730207	-4.62886471215703	3.67675862841808e-06	0.000507519475501986
Sm_t00008104-RA	133.014009916071	-1.47113193514488	0.211397997246571	-4.19177072009492	2.76785647140577e-05	0.0029945214743344
Sm_t00008305-RA	158.538233888859	-1.46674806677216	0.260873277757703	-3.3799861540097	0.000724894815252397	0.0485649195892108
Sm_t00001246-RA	116.210182492624	-1.46473491751827	0.212536165926095	-4.13922455825321	3.48481719455254e-05	0.00362330473501138
Sm_t00007595-RA	284.920905380938	-1.46070652308611	0.159207108185298	-5.50042352422413	3.78880060158189e-08	1.12949784636414e-05
Sm_t00010806-RA	585.03157132067	-1.4585848227169	0.236449557705681	-3.69459275455395	0.000220239488058476	0.0186585962052504
Sm_t00012259-RA	129.950762870585	-1.44800699970926	0.255683560882365	-3.37529325988349	0.000737370704969727	0.0487883459833689
Sm_t00022535-RA	405.266302869543	-1.43355657921624	0.207726717376237	-4.08496600694521	4.4083269787592e-05	0.00448511448423932
Sm_t00006044-RA	276.771534970951	-1.42300626176806	0.173024636089567	-4.84327712346271	1.27714964775056e-06	0.000217550214465766
Sm_t00013064-RA	121.739596456485	-1.41588802167979	0.193469908416971	-4.29466281593023	1.74959042394996e-05	0.00197284801889344
Sm_t00003987-RA	902.644631105835	-1.40447487637859	0.197802076496821	-4.142903304616	3.4293656256253e-05	0.00359499468528468
Sm_t00011733-RA	750.043176003173	-1.38710079044955	0.193179349803315	-4.15210420402702	3.29432187479131e-05	0.00349329018934825
Sm_t00006097-RA	472.428701921766	-1.3756223924449	0.179587963253333	-4.40242418323781	1.07048003498472e-05	0.00132872297055622
Sm_t00011208-RA	269.596459860095	-1.37097924339664	0.149307423366593	-5.26416721737157	1.40826231805302e-07	3.2679849618355e-05
Sm_t00021706-RA	402.901665520355	-1.35579272936161	0.119472810610818	-6.45161627504069	1.10663494370115e-10	6.11015128225616e-08
Sm_t00010704-RA	243.488908972903	-1.35194098013065	0.210189838518315	-3.64880141464983	0.000263466660816465	0.0218581770621411
Sm_t00001559-RA	481.289738573246	-1.34668535350525	0.219287719515501	-3.47345193423569	0.00051380938431534	0.0374480096479107
Sm_t00013138-RA	259.325402293123	-1.34104726816818	0.168128454095637	-4.49684303727737	6.89698648900862e-06	0.000905201210344311
Sm_t00001572-RA	179.98220983738	-1.33804983788286	0.222294199975759	-3.38762701845114	0.00070500064802949	0.0476306766930303
Sm_t00003803-RA	893.991187897543	-1.33109680899417	0.150291976507474	-4.96431563635112	6.89437418809098e-07	0.000124036763482823
Sm_t00001755-RA	1831.87200331665	-1.32696326066938	0.10643007434744	-6.97136843339267	3.13872771233397e-12	2.39320514904245e-09
Sm_t00013888-RA	654.466572193352	-1.32256734465703	0.211778389868306	-3.48273185529307	0.000496325227073997	0.0364548602564625
Sm_t00006008-RA	115.898994784972	-1.31821126281053	0.209126702943768	-3.5060623654918	0.000454788644946659	0.0344929661087958
