baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00008666-RA	7.08483169256476	4.91900386998993	1.31958997784831	3.28435646128266	0.00102215550481797	0.00717594885015061
Sm_t00003108-RA	14.7093057864587	4.90759419108897	1.08590200962367	3.98064848649372	6.87275175670323e-05	0.000661605388983379
Sm_t00019824-RA	5.52933279870062	4.8813059098499	1.61449255067132	2.66108747795922	0.00778887182797415	0.0421863812887341
Sm_t00016511-RA	31.6436404828451	4.85387430430346	0.724623428128228	5.89116241429065	3.8348841329694e-09	8.43874764299376e-08
Sm_t00015683-RA	38.6181712065933	4.84253360782226	1.17737607198785	3.6161203791359	0.000299051347726071	0.00244580762604108
Sm_t00008911-RA	29.4369174087462	4.81522944305962	0.908869392795176	4.65438651207055	3.24946752014237e-06	4.33673986694535e-05
Sm_t00011804-RA	86.0665492220262	4.79420413629251	1.59966929345961	2.63129645202432	0.00850598030035143	0.0453580524969072
Sm_t00000277-RA	15.9034161295666	4.79096755820282	0.996748922598984	4.21968608427078	2.44642723479407e-05	0.000269364016848138
Sm_t00010567-RA	472.89576164809	4.79094187937182	0.362540475428866	11.6013029287183	4.05851660680556e-31	1.12148124466089e-28
Sm_t00007009-RA	53.7475481003201	4.78174969568936	1.40586111614563	2.9851808599667	0.00283410700470178	0.0176997805377003
Sm_t00009098-RA	2229.55797598691	4.76130933741542	0.637911458103883	6.54684797452771	5.87641283211025e-11	1.66475318820253e-09
Sm_t00000510-RA	162.182121327178	4.74737808485337	0.604937885475556	6.88067020563809	5.95716211175331e-12	1.9535782987493e-10
Sm_t00007071-RA	165.38865104599	4.73011845451553	1.55770986217098	2.66103371056436	0.00779011573113316	0.0421863812887341
Sm_t00015617-RA	9.35421367197265	4.70138802580805	1.03428699994299	3.97992822691861	6.89360778682582e-05	0.000663234319947124
Sm_t00010314-RA	21.5040287095101	4.65759154770803	1.49054160000037	2.73228975810338	0.00628957989628739	0.0351282832113387
Sm_t00014256-RA	305.88017835431	4.65220408354022	0.652576346512625	6.23253371850727	4.58950711885696e-10	1.15809479035109e-08
Sm_t00002925-RA	116.158268144112	4.63780643366467	0.510981094801068	7.93142148486429	2.16651554692189e-15	1.12365495565893e-13
Sm_t00021504-RA	88.6865217787755	4.60430153426798	0.767188611752039	5.23900051786359	1.61448585616729e-07	2.77691567260775e-06
Sm_t00009751-RA	17.7960308590331	4.59614889700404	0.711043414558815	5.64121517037446	1.68854187192785e-08	3.40455284607846e-07
Sm_t00016611-RA	37.3256823279847	4.59150652144801	1.03164971860815	3.8835919296846	0.000102924591898846	0.000951149627766969
Sm_t00007799-RA	3.99944162517183	4.5732179671043	1.49919458888579	2.66024036950958	0.00780849029460595	0.0422381043743802
Sm_t00018723-RA	55.8354616678457	4.56546549268435	0.550550840600325	7.22996896770518	4.83104414656228e-13	1.82174675916004e-11
Sm_t00017250-RA	894.398761537713	4.55130304569804	0.477046427518749	8.31429147541862	9.23020421643821e-17	5.6167625369055e-15
Sm_t00021513-RA	89.6173237358767	4.50839400066894	0.761570140580836	5.15171721107216	2.58112042715453e-07	4.26961392739124e-06
Sm_t00014046-RA	214.803152983858	4.50682735028254	0.964269496425163	4.06714861853656	4.75918929544551e-05	0.000478644956825952
Sm_t00009099-RA	145.639508188347	4.47481903578059	0.379379585045352	10.2531058315001	1.14600788634593e-24	1.67974860280408e-22
Sm_t00000168-RA	283.621601289065	4.46208869050018	1.13808372647003	3.40668142450789	0.000657578312177871	0.00486359808252312
Sm_t00001807-RA	22.2725455187212	4.45826538661336	0.937089006091646	4.13329508876402	3.5759911968059e-05	0.000375089655341383
Sm_t00008784-RA	68.073087052496	4.43909811110535	1.44261021111436	2.67161432895182	0.00754873525990635	0.0410721373599036
Sm_t00009330-RA	10.8565319670942	4.426604248578	0.997215966498837	3.85232926230176	0.000116999553377968	0.00106891299281248
Sm_t00018725-RA	77.4061561525021	4.39644795240327	0.527965161002216	7.21912776435501	5.23220801810989e-13	1.96423381633096e-11
Sm_t00004686-RA	157.550575343301	4.39129429216751	1.34453169312715	2.83094426975889	0.00464108068896836	0.0271541556691082
Sm_t00002866-RA	14.0082692428663	4.3837327837401	0.92162267181643	4.12178747323258	3.75943953987732e-05	0.000390926051105319
Sm_t00010603-RA	16.2421977660984	4.37638452620717	0.841830129571165	4.5037405921056	6.67676999246701e-06	8.33656555503881e-05
Sm_t00001013-RA	18.5895335562354	4.36585457567934	0.797021729689148	4.74372835123822	2.09820175508879e-06	2.8777289490461e-05
Sm_t00000848-RA	51.3126380686427	4.33081576255667	0.5567539830601	6.72795503315208	1.72064073670651e-11	5.23522026316333e-10
Sm_t00015464-RA	8.12603223481741	4.31787849544694	1.03841372519235	3.59478924910732	0.000324654275396551	0.00262715912918112
Sm_t00014623-RA	26.2833833985439	4.30787837598726	1.29391531023569	2.87721951084196	0.00401196403184803	0.0239128945264605
Sm_t00001316-RA	1790.97732080277	4.28430917131588	0.189676530418333	19.5032520004295	1.03019080093387e-84	1.73648961405412e-80
Sm_t00004078-RA	41.9327070942352	4.21412351375386	0.505563105007605	7.17837887655838	7.05428466650051e-13	2.60663205379297e-11
Sm_t00004562-RA	74.4441679659157	4.19414325748462	0.384586389698337	9.38447993522488	6.32276947075757e-21	6.49857330482254e-19
Sm_t00013156-RA	33.7513870752578	4.16946507904073	0.815520469002441	4.3953097626419	1.10614901067256e-05	0.000131489758278538
Sm_t00008997-RA	15.5528584568905	4.16758365972355	0.866319907636436	4.13540497931976	3.54329207988261e-05	0.000372587219578923
Sm_t00005417-RA	112.933643246825	4.16485685931845	0.624258209574251	5.73457714198094	9.77559250422441e-09	2.044384457211e-07
Sm_t00003912-RA	56.4509098928007	4.15180357942362	0.46881371923967	7.60814676073969	2.78054003231085e-14	1.24320378739076e-12
Sm_t00010860-RA	93.3731702868287	4.1479184914405	0.542134258670133	6.57202239935992	4.96363934612771e-11	1.43020691997143e-09
Sm_t00017881-RA	297.766860436721	4.14366634795639	0.306843574128514	11.5976564217243	4.23517641114018e-31	1.1514215094545e-28
Sm_t00011501-RA	48.7802033940789	4.13992015370311	0.621849400057876	5.71668985026319	1.08619104102048e-08	2.25478278170459e-07
Sm_t00007032-RA	641.560758398963	4.13176433326528	0.384936905995907	9.21388486793466	3.14530493198235e-20	2.96185809684327e-18
Sm_t00015544-RA	157.171023632354	4.11119444113976	0.588055746672735	5.99636082308733	2.01788394897386e-09	4.67860410507611e-08
Sm_t00014839-RA	8.56299190532229	4.09476707119705	1.01110959640025	3.47120340237352	0.000518131366063832	0.00397524911532633
Sm_t00017678-RA	187.802317754833	4.08823378235922	0.563270654445178	6.21945019630022	4.98899944942191e-10	1.2495479155937e-08
Sm_t00013305-RA	700.519626247151	4.07999643084491	0.281253310495769	12.4265077082443	1.87654777188274e-35	9.58517855844104e-33
Sm_t00013017-RA	10.8231877136854	4.07673520829416	0.873314436341847	3.99825659921574	6.38107537376652e-05	0.000621485294550891
Sm_t00011850-RA	44.409668329584	4.07444176022599	0.715880111515383	4.87433818050832	1.09173831496886e-06	1.5905221293963e-05
Sm_t00009954-RA	22.5839244399582	4.06875194637791	1.13950988722303	3.05723713803639	0.00223387473304981	0.0143499209223657
Sm_t00007890-RA	321.359259055523	4.05570373488901	0.385313604786002	9.00747778375643	2.10849754768275e-19	1.71694853448021e-17
Sm_t00012834-RA	44.0309156938129	4.04710708194547	0.613851140068632	5.63997825524669	1.70071640354342e-08	3.42500307026617e-07
Sm_t00006789-RA	7.5557818665679	4.0058765819538	1.30656901447317	2.61821346140919	0.00883914920958782	0.0467794973553571
Sm_t00001254-RA	10.0909647437732	3.97724859180127	0.983419718528867	3.44944129946455	0.000561747849052333	0.00426331460766597
Sm_t00006358-RA	17.0246081839435	3.9577146715004	1.05874007835179	3.18559270633349	0.00144457812182353	0.00977119134087375
Sm_t00000089-RA	5.87334138464982	3.95167415553864	1.19056847455879	2.82778708447347	0.00468709685023161	0.0273712600282048
Sm_t00015579-RA	16.1053477391354	3.90796020377938	0.770225784113195	4.31426767620522	1.60132830471266e-05	0.000182625100840572
Sm_t00009107-RA	83.6191218569453	3.90603648584067	0.479762056271053	6.92225748666619	4.44502342940391e-12	1.49551526798467e-10
Sm_t00002734-RA	530.011480445407	3.90208089224081	0.217796761378339	15.2301662855245	2.23023561141029e-52	5.37040735227599e-49
Sm_t00020546-RA	442.657917766833	3.89295458623172	0.345096857696277	9.58558303982903	9.19368993129875e-22	1.04708673974305e-19
Sm_t00012685-RA	402.809097259289	3.88892314108456	0.453367657061992	7.28751398477635	3.15726542172205e-13	1.2319181932534e-11
Sm_t00009188-RA	14.0956674318348	3.88738057152724	0.782099178542538	4.22245753752269	2.41652935103811e-05	0.000266577347782057
Sm_t00015684-RA	77.2699060174166	3.88491176065854	0.672506429642728	4.90688507232805	9.25342175550679e-07	1.37909528833618e-05
Sm_t00008885-RA	8205.34246222724	3.87938043735116	0.518783500022786	6.35020280561441	2.15031252878925e-10	5.68113918264446e-09
Sm_t00011970-RA	33.692704148591	3.87763539035201	0.65278033124835	5.04401746304965	4.55857668564054e-07	7.22853890998654e-06
Sm_t00002887-RA	68.5086242438111	3.8763996462486	0.427980820378201	7.69053071897014	1.465259421374e-14	6.82276596869616e-13
Sm_t00015685-RA	60.2892935207902	3.86108703896193	1.18455934712493	2.76565884766635	0.00568079301986155	0.0322830217278607
Sm_t00007093-RA	20.9794859243031	3.8098863042078	0.722700302067255	4.46227335865661	8.10946815220184e-06	9.94855860069245e-05
Sm_t00011872-RA	93.6720148004352	3.80227992866518	0.794220915097517	4.0508627606088	5.10291317280347e-05	0.000508361137356827
Sm_t00006444-RA	285.854610971512	3.78117949980483	0.407588199398934	7.84168801873607	4.44529692491341e-15	2.19735850341174e-13
Sm_t00001312-RA	7.21846672275472	3.76548342114122	1.17666869166001	2.70295576289557	0.00687258923341699	0.0379485266437416
Sm_t00014062-RA	3334.84143898537	3.760616698405	0.321649076965222	9.87292339952325	5.45511214777551e-23	6.91363686939128e-21
Sm_t00011062-RA	5.55118327970542	3.75775637683574	1.21400665440404	2.61345880216221	0.00896308890586456	0.0473584350519258
Sm_t00004828-RA	6.68420626908355	3.75601758009375	1.10460645222642	2.8707215802536	0.00409536059548306	0.0243325337319219
Sm_t00014243-RA	703.568897167428	3.75141530291229	0.264483093383034	11.9720896425185	4.97593987642979e-33	1.90623733084319e-30
Sm_t00010262-RA	54.7279939103154	3.74453289382816	0.660064194912238	4.78670547225827	1.69541355188602e-06	2.37752835529042e-05
Sm_t00010566-RA	29375.9058669631	3.72577205683257	0.407662740898321	7.7043392533534	1.31522018388909e-14	6.15815317212068e-13
Sm_t00006223-RA	460.240309367219	3.72201697548118	0.242763724750076	12.9220993734164	3.37797190143571e-38	2.47561279872175e-35
Sm_t00015639-RA	20.6594991602147	3.70554044479659	0.757330387918397	4.12044795056187	3.78136487984925e-05	0.000392721419684159
Sm_t00012597-RA	8.67392615046048	3.70150557710387	1.0231997126134	3.04584289722273	0.0023202903736978	0.0148540883171478
Sm_t00021502-RA	21.9049416809303	3.69872799275571	0.885433769049424	3.51661310150676	0.000437090395079927	0.00342519558320189
Sm_t00015572-RA	22.2172911953103	3.69224654997513	0.723730694870125	4.29337400223537	1.75978198927585e-05	0.000199079766518347
Sm_t00002858-RA	2135.84565693766	3.69008871375595	0.403557529171699	7.6942901304038	1.42281873243771e-14	6.64349932242937e-13
Sm_t00021511-RA	21.7353674581866	3.68846631297937	0.890088543433744	3.48669392036769	0.000489030697947774	0.00377258647350466
Sm_t00012870-RA	2466.35372219217	3.67727802558487	0.252715574967052	12.2361988412785	1.99142641065126e-34	9.07229285890205e-32
Sm_t00002935-RA	9.69881098486534	3.66666202534547	1.00227578913153	3.07466473675446	0.00210739302047534	0.0136152613082148
Sm_t00007882-RA	24.7364078768031	3.65570668615761	0.804239983597783	3.81814725552532	0.000134457664150534	0.0012061832820231
Sm_t00014753-RA	8.41086840718839	3.63660764982118	1.03743913903667	2.94148112886392	0.00326646744827707	0.0200508285900067
Sm_t00008556-RA	498.918460090019	3.62721540277977	0.360077144977697	8.44878783675149	2.94342806429184e-17	1.89368028441616e-15
Sm_t00017900-RA	14.4727595448456	3.62701937147298	0.923472765938657	3.29410837403628	0.000987344229744077	0.00696054970161696
Sm_t00001685-RA	473.494419134046	3.60697318591396	0.309962859364197	9.74946866896473	1.85436260885086e-22	2.26500986483986e-20
Sm_t00006218-RA	960.504440531894	3.60166816487666	0.62134545301305	4.85505792349188	1.20351559056483e-06	1.73685434884939e-05
Sm_t00005648-RA	22.5897570444212	3.58312728605297	0.896848659280529	3.34295787257811	0.000828904825741779	0.00595567763968603
Sm_t00005665-RA	34.538387525109	3.57990979833281	0.597086197774332	5.01587511065652	5.27926147840047e-07	8.27788199813194e-06
Sm_t00011791-RA	997.153990983846	3.56711232375203	0.384170535880535	7.76247016684114	8.32909684092028e-15	3.9772027294774e-13
Sm_t00005765-RA	39.5058838228003	3.56056034463781	0.735201031026829	4.04727444476234	5.18174738487289e-05	0.00051530108507031
Sm_t00006380-RA	13.6157602004805	3.55230644203155	0.759885713314056	3.90493779530394	9.42496250814035e-05	0.000883085981307469
Sm_t00007103-RA	59.9344100430978	3.54672481950532	0.502081397313462	5.89889375577928	3.65946768111903e-09	8.07382031844795e-08
Sm_t00006227-RA	3345.28401001182	3.54346177805341	0.506723934300098	5.83840939374558	5.27015299694025e-09	1.13743532543438e-07
Sm_t00014286-RA	2931.93674119307	3.53457901534065	0.343307624473039	8.59165018507267	8.57290567778729e-18	5.73432135336439e-16
Sm_t00001212-RA	990.094626552838	3.53015942765968	0.205187971188433	14.3534701893173	1.01337023005027e-46	1.31395143059441e-43
Sm_t00002447-RA	25.1605509750816	3.51590321582164	0.826889963355024	3.54449001162113	0.000393373409189859	0.00310426132270799
Sm_t00005834-RA	47.1182206987585	3.51532631561621	0.550708214059784	5.32101436078833	1.03190255666665e-07	1.8309209994919e-06
Sm_t00008631-RA	95.2001734726296	3.5145836694569	0.937589357322216	3.12459142862274	0.0017805217916602	0.0117557678496766
Sm_t00007576-RA	151.013696343394	3.50386498518624	0.390941177446496	7.46625107196778	8.25118418356147e-14	3.5389811857026e-12
Sm_t00011165-RA	212.399177813191	3.50175884387505	0.277709666415524	10.5029071602817	8.37600525948728e-26	1.37073732673706e-23
Sm_t00003634-RA	93.8708940832563	3.49251998191039	0.937863650803842	3.10015211637465	0.00193421278739661	0.0126270684525008
Sm_t00005191-RA	288.987109094683	3.49136631398858	0.35736368420791	8.1327970424037	4.19496650373897e-16	2.34140249625907e-14
Sm_t00011447-RA	526.447829319309	3.4620284473569	0.325509320888538	8.83854397626316	9.69740685243745e-19	7.33002196881999e-17
Sm_t00006565-RA	25.2261941832797	3.44073721036033	0.713161157521067	4.00433643958795	6.21918024797917e-05	0.000607360963267305
Sm_t00005182-RA	297.878350927869	3.43953949690531	0.435419265205174	6.55584105944467	5.53291377108426e-11	1.57538504265872e-09
Sm_t00011310-RA	377.619241806563	3.43695991667103	0.584751542032199	4.87721658118174	1.0759327933051e-06	1.57020979774465e-05
Sm_t00007927-RA	4095.28144576717	3.43265159696132	0.319354857100555	8.91688832546762	4.79572869417684e-19	3.75985129623465e-17
Sm_t00005377-RA	267.419950083233	3.41585563270038	0.396195877848431	7.14509107988084	8.99362365872576e-13	3.27422290262379e-11
Sm_t00007595-RA	347.436376837655	3.4126114356061	0.358535037503956	7.8865693442162	3.10606991345024e-15	1.56286311824231e-13
Sm_t00012745-RA	54.3230736261944	3.41047060343234	0.407455116255506	6.93443397986577	4.07850818354921e-12	1.38046855305031e-10
Sm_t00004753-RA	133.79006502847	3.40657921503491	1.06058553061001	2.66039761395955	0.00780484527521478	0.0422338593768926
Sm_t00006343-RA	23.130046006071	3.4011787177864	0.545358145839659	5.16390694678352	2.41847958486422e-07	4.02030491937586e-06
Sm_t00014326-RA	25.9935851612565	3.39394577565998	0.921531531607838	3.04812768669899	0.00230272060160582	0.0147528158345373
Sm_t00014034-RA	11.1154670386508	3.36628832478465	0.903845541312269	3.0771721468544	0.00208974578042084	0.0135167900517167
Sm_t00002956-RA	1940.26853417116	3.36423657282824	0.240032311784173	11.5785935325541	5.29069451922441e-31	1.39343666900073e-28
Sm_t00011918-RA	8.98862751042927	3.36164400212009	0.939011159764061	2.95698722347215	0.00310660990261785	0.0192306340501383
Sm_t00002588-RA	402.082053723889	3.35785661300756	0.299713588188972	9.2516880190939	2.20974879126873e-20	2.10437997884891e-18
Sm_t00001462-RA	26562.821167153	3.34706577477299	0.3644365961126	7.57900223038959	3.48222524710032e-14	1.5446418096085e-12
Sm_t00005655-RA	128.899469529338	3.34470805128364	0.314646272702159	8.77082708650406	1.773586322427e-18	1.26676148520464e-16
Sm_t00008819-RA	338.297777660784	3.34431011079425	0.390577273451411	7.06469704806702	1.60966779824899e-12	5.6526167515177e-11
Sm_t00017028-RA	42.701399070761	3.33669478293543	0.589896029276041	4.66471148536545	3.09050343178999e-06	4.13440681319461e-05
Sm_t00002010-RA	158.345332006811	3.33263074620801	0.311795861005187	8.81227459963716	1.226317828879e-18	9.09298478591666e-17
Sm_t00001686-RA	4073.51135582066	3.31016309402216	0.244026649699558	11.1674814917851	5.8825190444503e-29	1.30468080280598e-26
Sm_t00005014-RA	10785.5436081491	3.30540451844685	0.288681080887608	9.42356357431676	4.36032652166529e-21	4.65175087653102e-19
Sm_t00002277-RA	2193.5204800768	3.29712029898107	0.210605471626977	12.8777295197	6.00770142966794e-38	4.21940897077012e-35
Sm_t00005628-RA	135.73696497823	3.28365612268911	0.562572431553365	4.79699318937052	1.61065075610318e-06	2.27379641079357e-05
Sm_t00010653-RA	1464.05396398006	3.27241616937036	0.185414820022024	14.494074254966	1.32070950750647e-47	1.85515662154409e-44
Sm_t00017251-RA	516.320573486935	3.26959836184624	0.225057882317821	11.9284796168797	8.4095366581979e-33	3.15002555356853e-30
Sm_t00003741-RA	35.5635806407776	3.26467487754791	0.699151862944048	3.83275082220922	0.000126718291029359	0.00114467498048814
Sm_t00001871-RA	55.1113229770315	3.26228122688864	0.548833032552892	4.8781342741622	1.07094013333445e-06	1.56427789319632e-05
Sm_t00001455-RA	87.2267768344443	3.26153704941289	0.384556263561986	6.96006619323069	3.40112895368035e-12	1.16286875544089e-10
Sm_t00000895-RA	122.828350738456	3.25937774134709	0.436437784768213	6.12774107715588	8.91354826412741e-10	2.1711960916204e-08
Sm_t00010277-RA	13.8084055945362	3.24921722519207	0.969973360936646	2.74669112832067	0.00601997985043273	0.0339260382343344
Sm_t00009688-RA	530.3989708062	3.24475207812324	0.301976105318825	8.80782297432138	1.27599736191089e-18	9.39223211020523e-17
Sm_t00014288-RA	89.3252805722808	3.22383512067567	0.412400732729307	6.39871588784921	1.56689084202454e-10	4.22584192530649e-09
Sm_t00017694-RA	8.02139779017698	3.21913685243213	0.994689385445699	2.64820042414731	0.00809215342721763	0.0434953246712948
Sm_t00000281-RA	13213.3573692259	3.21755076832303	0.28247116106505	9.31971518224041	1.16653019773378e-20	1.17041863172623e-18
Sm_t00011586-RA	777.487303560735	3.21650115904332	0.643854133758529	4.08710765539673	4.36784469436513e-05	0.000443924695333552
Sm_t00004836-RA	952.530168067689	3.20574569085823	0.297408368965823	8.81194332214437	1.2299481082042e-18	9.09298478591666e-17
Sm_t00010519-RA	56.5815514068301	3.20413697288004	0.726223765052544	3.60651509757538	0.000310336810557984	0.0025234140273832
Sm_t00000576-RA	337.243776878748	3.20399054758211	0.696514155208917	3.76013973010577	0.000169818476896106	0.00148699233587572
Sm_t00011271-RA	88.9470433260704	3.19510687885394	0.970835760392029	2.68851538575378	0.00717705281632646	0.0393547177202338
Sm_t00009668-RA	41.184380769903	3.19424062856681	0.500445690698808	5.2138337427251	1.84977268517296e-07	3.14629347944252e-06
Sm_t00007111-RA	61.7877695813542	3.1923887208044	0.467130983955866	5.58170793708419	2.38168083097575e-08	4.68443548272196e-07
Sm_t00019699-RA	37.0040904148785	3.18013045037329	0.494998010200242	5.24270885315979	1.58236120724421e-07	2.72444131862191e-06
Sm_t00009465-RA	26209.537991611	3.1634268416614	0.337681061315136	7.63568685676191	2.24619669642733e-14	1.0232943652697e-12
Sm_t00002756-RA	1808.65542294445	3.16047774475836	0.210288144696296	12.2473748982756	1.73522157871785e-34	8.35682712310518e-32
Sm_t00005081-RA	33.9689696422193	3.14413061478005	0.710632634862488	3.60120052082221	0.000316751148935198	0.00256937313111246
Sm_t00009657-RA	835.574773016436	3.14192175549861	0.286439951616613	8.92655420819556	4.39484208260635e-19	3.49431406341569e-17
Sm_t00009521-RA	1174.94505032243	3.13896535563532	0.511576647790973	4.99234155167858	5.96516456665507e-07	9.31007536440165e-06
Sm_t00008884-RA	3441.36662749873	3.13604242203412	0.359454793441899	7.09697705685614	1.27515217238704e-12	4.53459177589789e-11
Sm_t00003310-RA	218.263850929997	3.1280700817243	0.5815510036517	4.37290979768884	1.22601389116915e-05	0.000143911491292111
Sm_t00002906-RA	13100.2368538596	3.12576414150105	0.208038248393752	12.2129664190028	2.6504612514338e-34	1.17568881195179e-31
Sm_t00008910-RA	44.8275820390991	3.12129265713259	0.601063995333488	4.2196715771095	2.44658465706276e-05	0.000269364016848138
Sm_t00009743-RA	68.2511586941171	3.11659439736575	0.557548434298847	4.54058202234824	5.60991488863885e-06	7.11816305092281e-05
Sm_t00021340-RA	1112.28423721922	3.11640442649126	0.514384506824203	4.92122992218426	8.60020226620028e-07	1.29202325667622e-05
Sm_t00006133-RA	555.95854441975	3.10687015084033	0.700675013411276	3.59920091707347	0.000319196508922275	0.00258796361442707
Sm_t00005206-RA	9.31662232786384	3.1044371048534	0.900723034321167	2.79712742857985	0.00515591937310534	0.0296513739177972
Sm_t00009812-RA	1204.14060090276	3.10176877619073	0.720696904898749	3.49213207255873	0.000479181249089594	0.00370615512701571
Sm_t00006234-RA	200.939648995733	3.10067326140355	0.542316804277189	4.63875218610732	3.5051904169207e-06	4.64492843298862e-05
Sm_t00006221-RA	8091.004651454	3.09818511734117	0.525375211016654	4.78360049092895	1.72182747271594e-06	2.40749963227924e-05
Sm_t00014397-RA	2198.78758869643	3.09787627948094	0.212617997714659	11.818737390488	3.12343518648308e-32	9.93370254780354e-30
Sm_t00014830-RA	7807.57941896782	3.09544767500377	0.400209816121168	6.27282883597164	3.54546603812166e-10	9.0686457569922e-09
Sm_t00011643-RA	1379.46411608804	3.09250309833428	0.282371902304967	8.88014380278576	6.6773982090291e-19	5.16303780786213e-17
Sm_t00019696-RA	30.131787664022	3.08987686105785	0.831079583029934	3.01400360712222	0.0025782474052373	0.0162645727030987
