baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00021511-RA	21.7455914470302	4.33436685902631	1.00978591216585	3.7130314592966	0.000204791419297615	0.00365304778043936
Sm_t00018723-RA	55.8805548516429	4.33268876364794	0.62354486350572	6.010295301893	1.85185697013875e-09	1.29142256032804e-07
Sm_t00000848-RA	51.3498428601382	4.32094772680239	0.637032261792625	5.86461306730265	4.50181246624902e-09	2.78422314062248e-07
Sm_t00016611-RA	37.3255885246862	4.28563974461057	1.1249261663448	3.28967345175639	0.00100303714240758	0.0143148693189119
Sm_t00017250-RA	894.301022366892	4.28293699590014	0.525572644443786	7.03601497336999	1.97815689587966e-12	2.9930220319265e-10
Sm_t00005417-RA	112.942355263794	4.12345920857041	0.713978616567329	4.95597364747791	7.19689708367544e-07	2.55143552259339e-05
Sm_t00014256-RA	306.061435606587	4.03329244308674	0.731207747913767	4.71588608425605	2.40661064394067e-06	7.33496834032709e-05
Sm_t00018725-RA	71.3767488262604	4.02878071032059	0.61164688814029	5.63034125913955	1.79853406102527e-08	9.49469102745616e-07
Sm_t00007021-RA	171.622287536711	4.02285118722668	0.512795102706485	6.70414200346693	2.0259317820625e-11	2.30412348851215e-09
Sm_t00011850-RA	44.4297582772669	4.01922721650078	0.801095592670808	4.28691313236571	1.81173098752399e-05	0.000435483593114631
Sm_t00010568-RA	770.383099186563	4.01045893598489	0.293590263413936	11.6674813944879	1.86873966145619e-31	1.05558874343455e-27
Sm_t00009954-RA	22.5826274692486	3.96882357932065	1.17901336833444	2.87004682915589	0.00410411012493604	0.0451026265740377
Sm_t00002887-RA	68.5444058526942	3.95468261137169	0.49125888013636	6.85928081429563	6.920807656882e-12	8.95583688347306e-10
Sm_t00002716-RA	84.5685206199593	3.94999764685098	1.1259053011174	2.98870397315956	0.00280163427821715	0.0332468448730167
Sm_t00020546-RA	442.782616611468	3.94963567253194	0.39966339235499	8.41867365611357	3.80770442572328e-17	1.46648543632515e-14
Sm_t00015617-RA	9.35991945500766	3.9431822375998	1.11616997370042	3.00866563043842	0.00262397729353746	0.031648341079207
Sm_t00002360-RA	1952.42590148577	3.94170504682495	0.647490051966179	5.18418010690963	2.16967190798692e-07	8.81708876564662e-06
Sm_t00002866-RA	14.0141845230388	3.94128818547193	0.99155510156993	3.38487309495752	0.000712111692469873	0.0108325356737832
Sm_t00015408-RA	61.8310198882305	3.93872964665172	0.563785655588227	5.94858988235981	2.70462356675677e-09	1.78336774172219e-07
Sm_t00010326-RA	24.1206746868001	3.93390736652656	0.853838699769864	3.92217800320973	8.77521229189614e-05	0.00175359372050085
Sm_t00006380-RA	13.624862423577	3.92486258369807	0.878378813110219	3.80230321343029	0.000143357124866291	0.0027082829854896
Sm_t00006634-RA	1058.02973545917	3.88972068246384	0.31023260208363	10.6523964930448	1.6993303035924e-26	4.79947522077947e-23
Sm_t00004562-RA	74.4739768407401	3.85989495868235	0.427694959263612	7.65708102878026	1.90206634794934e-14	4.81080840781335e-12
Sm_t00003310-RA	218.241416722761	3.8566598574528	0.687074856886402	4.76172257602162	1.9194743739175e-06	6.04598749821672e-05
Sm_t00003108-RA	14.7134553921581	3.84822279418865	1.12000362382379	2.91358235346393	0.00357307578838964	0.0403124782357196
Sm_t00012685-RA	402.980388762864	3.83579939424632	0.510698725003156	6.36539555532713	1.94787085938079e-10	1.79394671647102e-08
Sm_t00007103-RA	59.9606291043741	3.83014681927362	0.576538061331374	5.62867750965087	1.81596555833518e-08	9.55694172408319e-07
Sm_t00011501-RA	48.8128548185113	3.82616717452127	0.695429031320529	4.6606728056301	3.15177415434592e-06	9.27256333672673e-05
Sm_t00012834-RA	44.0535702166717	3.81962729357544	0.692718755268639	4.66946689255013	3.0198235932445e-06	8.96215947655364e-05
Sm_t00014046-RA	214.773772398726	3.7985321757408	0.99040944166765	3.24465018258495	0.00117594988725041	0.0162674667668126
Sm_t00001871-RA	55.148278188007	3.78632321173668	0.628902027116207	5.09033692643059	3.57427846489257e-07	1.37346310353899e-05
Sm_t00015682-RA	20.5474432105021	3.76721133503727	1.06649191879406	2.98381195296403	0.00284681673362038	0.033571437973508
Sm_t00002869-RA	44.8106132680873	3.76645621484342	0.755383042322857	4.21171251748016	2.53441960991862e-05	0.000589139570777516
Sm_t00009099-RA	145.760383633697	3.75191804099192	0.428385420445471	7.39268399400403	1.43894177293022e-13	2.9028937242947e-11
Sm_t00008910-RA	44.8292607540774	3.74371779869995	0.72409262268025	4.36231180896148	1.28695273980454e-05	0.000324273763032196
Sm_t00014839-RA	8.56627512734224	3.73924039454944	1.10828576126437	2.84605334183035	0.00442647793182108	0.048114878147941
Sm_t00005665-RA	34.5465844953916	3.72741894913056	0.69346342128885	4.53148479452623	5.85705536320035e-06	0.000162619686591226
Sm_t00000895-RA	122.903881400133	3.72672608963901	0.49943042279523	6.29061816469908	3.16204245224489e-10	2.63960450225329e-08
Sm_t00009098-RA	2231.02360867276	3.72583460560792	0.716498024516492	4.38359143799095	1.16738616901703e-05	0.00029614559910423
Sm_t00009107-RA	83.6490391283961	3.6978151541118	0.531683687818689	5.85463730678401	4.78052119122131e-09	2.94584407659769e-07
Sm_t00009656-RA	1592.64136010683	3.68127493162297	0.365597072631927	8.46909114816741	2.47315097689731e-17	1.02219552328053e-14
Sm_t00012684-RA	480.079168621287	3.67543810654375	0.674304844039352	4.58314682722848	4.58030182467186e-06	0.00013089004168784
Sm_t00014243-RA	704.007518971735	3.64798408257996	0.300699302510271	10.1862028179308	2.28516206269703e-24	4.84054453930798e-21
Sm_t00018625-RA	8.15857621580216	3.62363740195578	1.01760408089251	2.9860703774799	0.00282587600122489	0.0333709370848481
Sm_t00007890-RA	321.58660877461	3.58090388628989	0.43369235523771	6.90790107344136	4.91876777658781e-12	6.72205151145621e-10
Sm_t00015684-RA	77.2687204819173	3.57291315102763	0.719657084937891	4.15185678507633	3.29788625761405e-05	0.000742177696169027
Sm_t00005081-RA	33.9845695624982	3.572173714052	0.818835241066944	3.64807663890933	0.000264210833279627	0.00458271932523701
Sm_t00005300-RA	30.5935960240714	3.57034352117184	0.870358766529138	3.43001488119313	0.000603548147451922	0.00939185207228675
Sm_t00007882-RA	24.7380701737139	3.56424498586233	0.891043033381462	3.34354781334887	0.000827144390363884	0.012218053505063
Sm_t00009083-RA	23.9617370886806	3.53718358038743	0.688051549378825	4.29064302384417	1.78156501256519e-05	0.00042945093460782
Sm_t00006565-RA	25.2445778290393	3.51662509937246	0.836106189289015	3.50628321728532	0.000454411423658395	0.00737591569474633
Sm_t00010567-RA	473.254949093298	3.51077297902941	0.403689209094688	7.24758778068588	4.24259491633836e-13	7.64840568641168e-11
Sm_t00007595-RA	347.689382053824	3.50023233955207	0.406957004328635	7.1634897754405	7.86487312482897e-13	1.33278139973352e-10
Sm_t00004254-RA	128.047100586935	3.48200247087073	0.607694065058317	4.76720546973373	1.86798781997705e-06	5.90576895472596e-05
Sm_t00005306-RA	36.8122781483525	3.47240375253164	0.666855387625054	4.3298799201651	1.49190671897149e-05	0.00036746876830946
Sm_t00008631-RA	95.1890609744063	3.46103947208603	1.00929718080556	2.84954672100694	0.00437815749733686	0.0476813990680401
Sm_t00016663-RA	23.3663734471833	3.44769206600786	0.648282341184424	4.41581064938105	1.00632145666938e-05	0.000259956149462185
Sm_t00008997-RA	15.5626802136926	3.43423577706466	0.942272618070702	3.02379133429395	0.00249628549620859	0.0303280526959845
Sm_t00010860-RA	93.3810192545845	3.43080950384766	0.583159526715678	4.87998458993734	1.0609413011802e-06	3.61018298991962e-05
Sm_t00018699-RA	69.3458325693729	3.43017730737306	0.899830121073007	3.16190494265774	0.00156740720733287	0.0207510019808303
Sm_t00017028-RA	42.7102958086611	3.4159196206981	0.722074880973099	3.92053469147554	8.83527153645748e-05	0.00176351603600481
Sm_t00006218-RA	960.7045223992	3.41521538124328	0.698338513941915	4.05278432270267	5.06116574150046e-05	0.00108840754638917
Sm_t00001685-RA	473.65093157709	3.41370037874649	0.351448812403578	8.04868384502668	8.36891240472887e-16	2.6262886964914e-13
Sm_t00007032-RA	641.940695926356	3.40273944588951	0.430499136320559	6.54528478261886	5.93821177390725e-11	6.06198413979712e-09
Sm_t00005305-RA	53.5189336115287	3.39181166955946	0.524484367149	5.351564022426	8.71972765703884e-08	3.89879960095462e-06
Sm_t00009188-RA	14.1039228510828	3.39157555578427	0.848961293567156	3.30589342182095	0.000946740911785784	0.0136540182903165
Sm_t00009751-RA	17.8037886614584	3.39052235306716	0.718700005096664	3.90360697533294	9.47696330308418e-05	0.00188272708246265
Sm_t00009676-RA	45.9274512130647	3.37775944133821	0.81383966364487	3.43158433545808	0.000600066519410164	0.00934625665250426
Sm_t00016511-RA	31.6639280107892	3.37452580705274	0.793132742764177	3.51709828209948	0.000436292203824548	0.00712961204051186
Sm_t00007093-RA	20.9869758528749	3.31278970581312	0.789638833612343	3.45447765446686	0.00055135990451772	0.00866888438571517
Sm_t00005726-RA	13.5793357954966	3.31204126875127	0.902997552537157	3.01998744192505	0.00252785166509124	0.0306416125297827
Sm_t00004685-RA	59.4826412043087	3.30610322361083	0.619218548665549	4.39441491130225	1.11071497423313e-05	0.000283894056611683
Sm_t00012112-RA	858.445785436345	3.29960840247343	0.454473667529389	5.97308182282726	2.32813056405554e-09	1.55938737306266e-07
Sm_t00005377-RA	267.485567274051	3.27151563633676	0.444656290698442	6.04178034255836	1.52422884748037e-09	1.08073565060261e-07
Sm_t00009332-RA	2463.30422403858	3.26945043173799	0.282588335408737	9.49950898665082	2.10882293467034e-21	2.17593682983795e-18
Sm_t00004078-RA	41.9505527709682	3.23798810228545	0.547956261812956	4.84160559367974	1.28794204478598e-06	4.29635155333527e-05
Sm_t00010519-RA	56.5787003547222	3.23166199211226	0.795267266220643	3.32801575587289	0.000874669195006274	0.0127777104987727
Sm_t00002734-RA	530.329166795512	3.22907886571602	0.242436674290354	10.9062660319674	1.0758509588593e-27	4.55784258720744e-24
Sm_t00006917-RA	96.6122232958756	3.22889162301013	0.457287695700754	5.78168109019114	7.39578102758776e-09	4.32168638943111e-07
Sm_t00001013-RA	18.5963366082649	3.22771207103613	0.828003159037674	3.19166906815615	0.0014145329885232	0.0189941965321032
Sm_t00002952-RA	50.8443362488607	3.22235528565398	0.867839120998435	3.03899100863274	0.00237371938814869	0.0291274791828876
Sm_t00010535-RA	1758.08749743667	3.22041158700284	0.384540715359415	6.85340064585779	7.21147438631414e-12	9.21851561329047e-10
Sm_t00008819-RA	338.505445887556	3.21979701584655	0.440661483070752	5.97918610332347	2.24255240887536e-09	1.52018677768666e-07
Sm_t00003699-RA	1006.56606537172	3.21062037331954	0.222941168266962	11.7771894429811	5.11709723539191e-32	4.33571648754756e-28
Sm_t00002925-RA	116.228468320785	3.18140248266512	0.556820748680284	4.66290541223334	3.11776075836895e-06	9.20445536782583e-05
Sm_t00005182-RA	297.967325265258	3.17957526820499	0.493042217918515	5.26237951621781	1.42202850150054e-07	5.99445148916123e-06
Sm_t00014286-RA	2933.5222775939	3.1758396066926	0.385728721795285	6.71674018630018	1.85834881311979e-11	2.14228428483863e-09
Sm_t00007111-RA	61.8087941914256	3.17014372709918	0.512404437401409	5.04512361409162	4.53228254710018e-07	1.69171938421057e-05
Sm_t00005799-RA	2367.4098390873	3.15742772931212	0.295424315741835	8.70756939168172	3.10460161395843e-18	1.64408059219186e-15
Sm_t00017068-RA	27.9972963064947	3.14213718009657	0.596629839334676	4.28596930878974	1.81944107526975e-05	0.000436717400304831
Sm_t00008812-RA	1515.86638216264	3.13659875071908	0.411493428372351	6.20082503094118	5.61679310512054e-10	4.46864675865599e-08
Sm_t00001316-RA	1792.13253804036	3.13449618247076	0.212046505349343	12.023287902201	2.68087563094723e-33	4.54301184420318e-29
Sm_t00006965-RA	384.571464063793	3.13033874143915	0.456356401311882	5.57752391359494	2.43966255012512e-08	1.23780004713833e-06
Sm_t00011042-RA	806.858631259453	3.12002606994818	0.274368859806191	9.23948173906787	2.47694028524176e-20	1.82496652494378e-17
Sm_t00002858-RA	2294.23136876678	3.09084883817962	0.452459996132695	5.53827710647976	3.0546168194549e-08	1.50228457619321e-06
Sm_t00002924-RA	82.6323725803039	3.09031674430306	0.489594342846034	5.11712764028183	3.1022369371294e-07	1.21130200775564e-05
Sm_t00006444-RA	286.004456787587	3.08601840819681	0.455424907743971	5.49161533695216	3.98274095853823e-08	1.8905189995347e-06
Sm_t00007576-RA	151.041745314014	3.07385628129488	0.450022705654756	5.53051268307395	3.1929620995347e-08	1.56381317163916e-06
Sm_t00006234-RA	200.91736141913	3.07150835614424	0.614471479756215	4.04658057869625	5.19712398609458e-05	0.00111481598820707
Sm_t00011791-RA	997.644169745773	3.04893146988094	0.431355887099308	5.71206176516999	1.11615560255325e-08	6.20143371831719e-07
Sm_t00019699-RA	37.026419243954	3.0473258448053	0.566157462965515	4.34918906112748	1.36641874636832e-05	0.000340519589352316
Sm_t00000193-RA	184.453220225429	3.0357832402843	0.345019422797462	7.10331963462531	1.21795270462281e-12	1.96565966976554e-10
Sm_t00010358-RA	16.7664521393394	3.03258043522337	0.712214148215479	3.43657935096631	0.000589109759486376	0.00921796305102135
Sm_t00006281-RA	700.236567353113	3.02512725200179	0.435653562520104	5.60107264562812	2.13029428861616e-08	1.10060875045394e-06
Sm_t00013075-RA	1386.62846832339	3.02251844419699	0.72335264203405	3.369751214764	0.000752360770288007	0.0113228291414748
Sm_t00008798-RA	304.556950422111	3.02002486502777	0.356142429995606	6.83722202113862	8.0743556771266e-12	1.00608846547491e-09
Sm_t00014062-RA	3336.64945195668	3.0193864242095	0.361404386723455	6.73590723754075	1.62910200232594e-11	1.90391465733899e-09
Sm_t00008889-RA	75.937909881749	3.01873673583756	0.451724614733799	5.38765578951627	7.13825938065278e-08	3.26051060551326e-06
Sm_t00009743-RA	68.2566562500825	3.01866401372046	0.632753370784545	3.84614942580706	0.000119988604427209	0.00231322740685266
Sm_t00009812-RA	1203.95903724254	3.01811425493162	0.775628027170571	3.13696020476133	0.00170709295944212	0.0221673542457518
Sm_t00006343-RA	23.1406934251459	3.0128674446451	0.623107402772583	3.8963867767291	9.76384204415873e-05	0.00192958811926406
Sm_t00017214-RA	159.58551661196	3.00785713149023	0.526254498484859	4.60396469477388	4.14522765864572e-06	0.000119464333169065
Sm_t00010606-RA	39.4555579962618	3.00427682182293	0.579731901595459	4.1730959003031	3.00488384625639e-05	0.000680758845704022
Sm_t00008886-RA	611.675214533245	2.98466984129234	0.352680840508906	6.80408336849175	1.01694638535148e-11	1.23979665080332e-09
Sm_t00010682-RA	184.958967957491	2.97924136289148	0.820845012528453	2.91680076792632	0.00353641583100071	0.0399254514804384
Sm_t00005191-RA	289.172386658602	2.97888014410966	0.401775679043143	5.95825050886817	2.54952498794223e-09	1.68766603303394e-07
Sm_t00010262-RA	54.7289308749827	2.97681632660009	0.717967389423391	3.33137181693028	0.000864190896741314	0.0126464412229519
Sm_t00002956-RA	1941.27984831558	2.97575844487801	0.270434606997774	8.84043085838378	9.53501800500899e-19	5.98445981899564e-16
Sm_t00011841-RA	123.252367685158	2.97388640695923	0.594018375840609	4.02156987749522	5.78115522400245e-05	0.00121698703634715
Sm_t00008687-RA	520.412716374607	2.95994113810532	0.414615122283713	5.7280620278008	1.01584425757771e-08	5.68135207554849e-07
Sm_t00009657-RA	835.930092045832	2.95360093270049	0.322158216820103	7.35229092115052	1.94838159561647e-13	3.8392179673624e-11
Sm_t00005984-RA	130.947879761311	2.95300034137167	0.414702266722058	5.7101215290891	1.12895528173148e-08	6.23168606000704e-07
Sm_t00008885-RA	8209.89472987088	2.95261495833695	0.583434414301935	4.05806531171074	4.94809312571632e-05	0.00106544327964916
Sm_t00011554-RA	483.901428877734	2.94739829561087	0.248780496202612	9.49591439711127	2.18287065426915e-21	2.17593682983795e-18
Sm_t00006133-RA	555.887727222664	2.94454572772123	0.806278793919831	2.92646383051945	0.00342839368775923	0.0390178370938669
Sm_t00008248-RA	193.171657299978	2.94158182590101	0.393014121664975	5.99617595397725	2.02018128458863e-09	1.3916256930341e-07
Sm_t00002588-RA	402.224998449266	2.93393604951963	0.336471411523536	6.98108656210552	2.92905760826973e-12	4.24237694271272e-10
Sm_t00001687-RA	5670.10653444574	2.92336142011378	0.269537412876154	8.67546139573656	4.1187710459403e-18	1.99419126127155e-15
Sm_t00011643-RA	1380.25429811374	2.91036960746964	0.317668734143008	7.32010852041485	2.47770504492439e-13	4.77127155582827e-11
Sm_t00010409-RA	51.8636504987747	2.90613036699586	0.515950911075199	4.49874264619247	6.83565460098031e-06	0.000184453826223268
Sm_t00005653-RA	189.615194912671	2.90576716963501	0.47173198149929	4.91967316326317	8.66888452988171e-07	3.04146826590839e-05
Sm_t00008635-RA	77.389979733616	2.90512534002033	0.672344020595104	3.45080088310557	0.000558925765387317	0.00876995927801248
Sm_t00005979-RA	151.081956305682	2.90334705445957	0.290829499492692	7.97149896590123	1.56761206129229e-15	4.74370606976055e-13
Sm_t00006356-RA	1130.65804312584	2.9025814105209	0.318271831973171	7.28176727469949	3.29475106205378e-13	6.06878820625689e-11
Sm_t00013291-RA	514.147076463901	2.89746359905777	0.385157799781105	6.00393812710531	1.92588116638478e-09	1.3320809079819e-07
Sm_t00006369-RA	97.6098456914627	2.88706554992473	0.570456259537554	4.03548126860932	5.4490487003531e-05	0.0011556893526431
Sm_t00002712-RA	40.3013246212556	2.88702806643479	0.610967244656391	3.76784203501688	0.000164664841250575	0.00302647548788746
Sm_t00012870-RA	2467.81165907715	2.87943906965994	0.283927338878519	8.08107834463111	6.41965495012452e-16	2.05259382612849e-13
Sm_t00001460-RA	91.0364488995417	2.8742480465027	0.590713647925274	3.8753938639188	0.000106452372499192	0.00207111584887636
Sm_t00003455-RA	124.374246795454	2.87413591313862	0.400439964843463	5.71655207799618	1.08707165016307e-08	6.05970927094192e-07
Sm_t00001928-RA	650.061113878273	2.86900705340387	0.394000531031664	5.79696440363508	6.75260168595112e-09	4.00103455140306e-07
Sm_t00001212-RA	990.678118787793	2.86777450748313	0.230908545951611	9.88605466322369	4.78516159063749e-23	8.10893483149429e-20
Sm_t00008555-RA	2325.46712609959	2.85524990819102	0.393419330135891	5.77056014865067	7.9008457088416e-09	4.5851962802065e-07
Sm_t00005303-RA	25.8874641958658	2.85176807521328	0.732504608316825	3.09454445675357	0.00197115391259485	0.0248558960419583
Sm_t00015568-RA	23.1843232024446	2.84469228820947	0.762295769949075	2.96432484252199	0.0030334788053132	0.0350889637097867
Sm_t00014050-RA	75.015573817212	2.82822022311591	0.356033062850549	6.30059524572173	2.96504742547997e-10	2.53372507295006e-08
Sm_t00019930-RA	26.5209057068354	2.82458375525571	0.576410582324631	3.8853966667711	0.000102162941189702	0.00199683183552559
Sm_t00001771-RA	123.492756247593	2.8182361823056	0.35874683641881	6.22510348690145	4.81238253910384e-10	3.8833635479835e-08
Sm_t00022521-RA	1624.90954228845	2.81723919425918	0.325348708255424	6.86106671893314	6.83482299611765e-12	8.95583688347306e-10
Sm_t00014924-RA	28.3698596773795	2.81602187518364	0.772087520015171	2.8895971212432	0.00385735831955804	0.0428915971674741
Sm_t00002910-RA	322.999406855632	2.81221858814987	0.254131618771667	8.76403573437661	1.88382076629271e-18	1.06410755685321e-15
Sm_t00022490-RA	1364.34745099927	2.81212277488221	0.598014871551488	3.7241929604596	0.000195941019879915	0.00351739038441212
Sm_t00000907-RA	6234.13746000576	2.80974210931524	0.220554287308642	10.0870499343409	6.30354803639205e-24	1.18688805583e-20
Sm_t00018414-RA	150.493605489051	2.79605648823572	0.494912348148966	4.46757187713207	7.91124337763022e-06	0.000210792343203336
Sm_t00008058-RA	343.181234150383	2.79255174534651	0.496998982848809	4.44176310521356	8.92247604741149e-06	0.000233333764042338
Sm_t00006227-RA	3346.18111807769	2.78536755872367	0.569235357589605	3.86547941793532	0.000110871199039343	0.00214722667305224
Sm_t00005138-RA	513.705901909922	2.78079122180737	0.736326429146556	2.98208937624637	0.00286288407667838	0.0336905788634665
Sm_t00011447-RA	526.490072107322	2.77873677335027	0.363066559297011	6.0422440931985	1.51985295411281e-09	1.08073565060261e-07
Sm_t00017251-RA	516.661233619037	2.77354508155277	0.254541911609661	8.59797534996473	8.11347197847401e-18	3.81919155964502e-15
Sm_t00010529-RA	491.468136971607	2.77202369485524	0.341602137667795	6.40225412459831	1.53099559912685e-10	1.45754221476425e-08
Sm_t00009108-RA	92.6103517533589	2.77186558712107	0.415386106199824	5.264657518586	1.4045093371848e-07	5.93536539349966e-06
Sm_t00013300-RA	1403.80559388598	2.76596884955987	0.30209600698261	7.21945606412937	5.21959286054203e-13	9.1186825376026e-11
Sm_t00000048-RA	64.5204099078808	2.75738876431791	0.488919927228322	4.44324038218925	8.86140667018891e-06	0.000232454175592912
Sm_t00006226-RA	883.524671743201	2.75254945560621	0.309309787357499	7.00769760350636	2.42271718900883e-12	3.60134784955645e-10
Sm_t00005834-RA	47.1429100308995	2.75101754156576	0.606490708702159	3.57139443438607	0.000355085667552822	0.0059754535475175
Sm_t00011165-RA	212.500182940901	2.75089542736301	0.31058934755108	6.97350197114149	3.09147103391531e-12	4.43966679158719e-10
Sm_t00001328-RA	2785.57433860459	2.74991541883073	0.401332795062184	5.39431475689717	6.87855485230859e-08	3.15037812235733e-06
Sm_t00000490-RA	159.696179601744	2.74929257517642	0.408908813653382	5.29284892599802	1.20425401162453e-07	5.15616807983015e-06
Sm_t00011648-RA	216.777334368118	2.7469099083941	0.41351573153889	5.22812010161888	1.71242264004015e-07	7.09504011200989e-06
Sm_t00005652-RA	77.2933183135336	2.74482003320239	0.441668255585547	4.89014097320394	1.00763787112284e-06	3.45656505345094e-05
Sm_t00008892-RA	140.889270772055	2.73936961367392	0.342223570116843	6.29521108945934	3.0698181869142e-10	2.58811636793274e-08
Sm_t00005310-RA	2969.44732414337	2.72585219909215	0.227188253757396	9.4232521430367	4.37328320243564e-21	4.11720317491525e-18
Sm_t00017678-RA	187.79537785738	2.72560557522399	0.603249899059991	3.54845575367616	0.000387497096050022	0.0064314650241564
Sm_t00003378-RA	32.0742448443461	2.71902035422007	0.717769542892858	2.97312748270041	0.00294781988783009	0.034403413098601
Sm_t00008730-RA	24.7939679402538	2.7155758530618	0.679854823922195	3.13386884683727	0.00172517945884039	0.0223412393066766
Sm_t00013305-RA	700.800804074468	2.70745176101278	0.312026101937921	6.80216093407163	1.03061371722783e-11	1.24748428943877e-09
Sm_t00000692-RA	5500.06119470692	2.70691874544016	0.435327939812198	4.87429946801845	1.09195240347085e-06	3.69345816950438e-05
Sm_t00014399-RA	928.168841154695	2.69835600724029	0.575083867152466	3.67486575080708	0.000237974512454344	0.0041920125655419
Sm_t00009663-RA	326.997756587338	2.68792050244206	0.474093207388754	4.43566891418817	9.17868267687519e-06	0.000238927736777768
Sm_t00000258-RA	11388.4572646237	2.68779478260152	0.293799044327164	7.15725535260736	8.23082968811101e-13	1.38098653361118e-10
Sm_t00015407-RA	63.3177341627982	2.68753257213231	0.611187913956537	3.44007550561908	0.000581551919904359	0.00910811352560007
Sm_t00021340-RA	1112.82171376449	2.68735518453956	0.578869992608526	3.63182616370534	0.000281422677289644	0.00486631498913297
Sm_t00011057-RA	49.0464844245974	2.68678001081643	0.50393838824157	4.17070828469791	3.03654370799761e-05	0.000687012946271395
Sm_t00002752-RA	1120.76874899129	2.68662910277556	0.345918515814845	6.07550335322457	1.23599397056418e-09	8.98933640565691e-08
