baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00001667-RA	109.999819210358	-2.0415667073492	0.379592185239851	-3.83718834050508	0.000124451025244409	0.016989133656264
Sm_t00011877-RA	732.20199233338	-2.02088504855123	0.214671170232341	-6.68876517977313	2.25061525621284e-11	1.21870816123925e-07
Sm_t00014532-RA	52.073286140039	-1.9718420403888	0.401455858539947	-3.45453182681802	0.000551249148130664	0.0473811767798023
Sm_t00007847-RA	1832.32062665608	-1.92104700324633	0.237429415595883	-5.62713343623922	1.83228988500658e-08	2.12611065585227e-05
Sm_t00016923-RA	326.173862632287	-1.84101373536934	0.324148156401274	-3.87481375588784	0.000106706278392756	0.0156166080404534
Sm_t00018137-RA	513.819394427476	-1.83846269256479	0.296746710123102	-4.2240154643831	2.39987571546635e-05	0.00519813079970011
Sm_t00003630-RA	57.4742561019136	-1.83393232830385	0.335976888575563	-3.71731619278614	0.000201350379147874	0.0230347669666
Sm_t00000289-RA	233.290288722984	-1.82631789804377	0.329240633176804	-3.77024514278947	0.000163087272145275	0.0202240666870228
Sm_t00009429-RA	5353.76407861225	-1.81495652550823	0.120420081344678	-10.2138822011565	1.71848351989584e-24	2.79167647807079e-20
Sm_t00006348-RA	332.440744155349	-1.75903794669829	0.317097553907745	-3.70245034132259	0.000213527163949991	0.0240885331831083
Sm_t00010602-RA	229.822942249989	-1.74172329011988	0.215162774777938	-5.37603817069982	7.61426563757552e-08	6.87187473791191e-05
Sm_t00010301-RA	6923.20627649866	-1.73307752595256	0.182942719677489	-6.27561199470804	3.48261687820619e-10	7.07188889830743e-07
Sm_t00017068-RA	83.1412294898048	-1.72211560093557	0.299339374845762	-3.79875050357635	0.000145427395722101	0.0186021105787837
Sm_t00018718-RA	44.1489394052244	-1.56402899845126	0.284877835260056	-3.43666258751767	0.000588928764622047	0.0495707138926692
Sm_t00006755-RA	1580.44985588313	-1.51200346040432	0.19708256291889	-4.70363002527943	2.55576201914524e-06	0.000965543116302662
Sm_t00002676-RA	291.950182346562	-1.50323607492804	0.24417695412295	-3.76053537986916	0.00016955009146252	0.020709332600065
Sm_t00010264-RA	230.996864365463	-1.4395535856343	0.213655976796704	-3.99967086550274	6.34306379693115e-05	0.0104083910486007
Sm_t00005111-RA	151.565191354012	-1.41806368577632	0.230907345150789	-3.60778339568325	0.000308824138265385	0.03096819830939
Sm_t00008954-RA	93.98798913895	-1.37308326842222	0.228495057249657	-3.44901670044069	0.000562631903728363	0.0478531689846453
Sm_t00012535-RA	263.647353814903	-1.37203729971746	0.223329228056185	-3.52411239033817	0.000424903979120883	0.0394432293761071
Sm_t00020846-RA	130.149258677239	-1.33508882171493	0.208282891596221	-3.6012982917918	0.000316632033509559	0.0313639474656267
Sm_t00009472-RA	997.124161862617	-1.3153680444344	0.177464662083017	-4.11556890178361	3.86225595674508e-05	0.00721176413992229
Sm_t00000080-RA	430.62020343093	-1.31407038368394	0.169854764190647	-4.29231636308782	1.76818772459013e-05	0.00416292892550241
Sm_t00006044-RA	276.861419896344	-1.31160973189099	0.188626383000291	-3.85211082529142	0.000117103998523632	0.0163362340795559
Sm_t00006524-RA	1708.47841257117	-1.31156250438831	0.131677531560016	-5.51774092193671	3.43385154525331e-08	3.28134813839059e-05
Sm_t00022547-RA	1128.15612727421	-1.30214907007616	0.191843994632421	-3.73818878954349	0.000185350745401855	0.0218190062250228
Sm_t00010948-RA	502.150474827533	-1.29654278672507	0.15372179597134	-4.62876966944706	3.67844624294677e-06	0.0012449241503473
Sm_t00004056-RA	2971.14957637953	-1.25447599765946	0.133529001500024	-5.01371230323579	5.33897975730865e-07	0.000309756164848139
Sm_t00020357-RA	283.245835535388	-1.24202544384726	0.181773117849134	-3.61453581047428	0.00030088622721386	0.0303596072117339
Sm_t00005455-RA	813.275494995006	-1.17933360347637	0.149823788118112	-3.9668841039304	7.28183794619883e-05	0.0116787126258378
Sm_t00009474-RA	245.42867753843	-1.17050767468057	0.165547301328403	-3.5367998752156	0.000405006428723408	0.0380958079519011
Sm_t00012879-RA	760.093428364432	-1.15892151050324	0.150730251754924	-3.80760666038288	0.000140318224698879	0.0184656063860386
Sm_t00005450-RA	1629.55333694775	-1.15100085793648	0.123101533756018	-4.59783757900428	4.26898580714871e-06	0.00138699348874262
Sm_t00012131-RA	335.01125620622	-1.13928888527679	0.136294138190079	-4.06685784610755	4.76512901650472e-05	0.00823505541203396
Sm_t00019238-RA	712.553037604849	-1.12739260909702	0.155425305998749	-3.48973164705487	0.000483505807363996	0.0436363991146007
Sm_t00016998-RA	607.247740881594	-1.12101122390307	0.14144006917616	-3.78967026122902	0.000150847389224558	0.0191446549840074
Sm_t00002290-RA	2424.43252203427	-1.12099914058078	0.126136829413539	-4.24934686461402	2.14394715991243e-05	0.00470654346118613
Sm_t00002289-RA	1840.82767223243	-1.11788431416944	0.140034636044719	-3.80537507877168	0.00014158946232161	0.0184656063860386
Sm_t00010522-RA	962.015893849442	-1.09304218349051	0.145129596328479	-3.50061046363437	0.000464193813494166	0.0423512501494772
Sm_t00006692-RA	4362.77397898959	-1.00383029828748	0.120678324761096	-3.4706340108435	0.000519231177520528	0.045841904776201
Sm_t00012708-RA	4901.2682896006	-0.982089206857439	0.101516258523981	-3.91158236750455	9.16933732315412e-05	0.0136656775059302
Sm_t00022552-RA	1102.78163650928	-0.976078392611331	0.11217410169198	-3.48635190041635	0.000489656423619505	0.0439473403408776
