baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00003502-RA	229.896986417007	-5.18881256448835	0.459399449625976	-10.0213715280603	1.22787037833106e-23	1.08119325378912e-21
Sm_t00022571-RA	440.705236336281	-5.156745132326	0.36425617070792	-12.5509064772766	3.92985269398638e-36	9.50320497730857e-34
Sm_t00001541-RA	63.2108400808833	-5.14624752202836	0.597502857448295	-7.63385055848552	2.27844008858449e-14	7.77163922426229e-13
Sm_t00011318-RA	3.86103755498874	-5.06360170332829	1.7306312812774	-2.58784280151378	0.00965790442927302	0.0476049186379925
Sm_t00005339-RA	205.676035380558	-4.99324429715948	1.07633096808689	-4.0956215400871	4.21037266733799e-05	0.00038366961730152
Sm_t00010302-RA	31.6481457798144	-4.97054659300332	1.57417415883679	-2.78593481438163	0.00533736036639779	0.0285399051671211
Sm_t00009423-RA	6.81181340013738	-4.86033774641792	1.53284892124485	-2.78914489690598	0.00528474152509953	0.0283146105124545
Sm_t00020281-RA	96.3327758354088	-4.77456187188377	0.38507095113362	-10.879973832225	1.43604184401225e-27	1.80362402765011e-25
Sm_t00020282-RA	96.965885150415	-4.75656979486305	0.386012226381893	-10.8068333326209	3.19509751899837e-27	3.95167709945127e-25
Sm_t00003861-RA	624.164690243709	-4.75259424256693	0.454287404727003	-9.17391545352523	4.56142822074027e-20	2.87565214133984e-18
Sm_t00017030-RA	17.1982401744861	-4.7213751592306	1.42496529223155	-2.90279011129659	0.00369854420852936	0.0209085182367734
Sm_t00020278-RA	81.4582576729574	-4.64255521286818	0.434991632758221	-9.3278925554034	1.07996813868607e-20	7.05782635751761e-19
Sm_t00000715-RA	45.1894061235428	-4.60896368688846	0.93766212759909	-4.2914857798426	1.77481570463982e-05	0.000175018649096618
Sm_t00010617-RA	68.5433635462273	-4.56402940799949	0.447414906955679	-8.8933769218236	5.92793133401035e-19	3.30049290287408e-17
Sm_t00001748-RA	109.000970833414	-4.56320459543655	0.473277641306773	-8.40564659773972	4.25510667997987e-17	1.94200671631081e-15
Sm_t00011988-RA	78.75102050301	-4.54691364409033	1.08229479334055	-3.6606603565575	0.000251566051693873	0.00192803839618928
Sm_t00009403-RA	138.761672306466	-4.49534791741859	0.473788600702685	-8.25336006737833	1.54002169489826e-16	6.65371506686441e-15
Sm_t00008071-RA	152.95401712645	-4.48261550672695	0.698481236486736	-5.58012914753648	2.40340064817278e-08	3.8784758268621e-07
Sm_t00022558-RA	413.788480104449	-4.4652446695913	0.427969378533846	-9.06664089586126	1.22742642653341e-19	7.36319450968754e-18
Sm_t00010228-RA	6.88740260683126	-4.44544491650796	1.12760985788967	-3.42356435561215	0.00061805615323308	0.00431999387173527
Sm_t00003425-RA	524.435065481491	-4.43873307287123	0.318946499041181	-12.0826943843446	1.30376275766521e-33	2.70814925637074e-31
Sm_t00008788-RA	15.6360453632907	-4.38272574087787	1.43562337811831	-2.64534960823471	0.00816065537675231	0.0412668347110302
Sm_t00002896-RA	1171.54362155931	-4.34138439443028	0.692925462305759	-5.42105117905559	5.92495927901923e-08	9.06479605653159e-07
Sm_t00002953-RA	236.085751486993	-4.33257894936401	0.529414428304398	-7.07872462291348	1.45487158477789e-12	4.08523906699677e-11
Sm_t00011868-RA	42.2482436059183	-4.31398256935335	0.783264592963047	-4.76082105951811	1.92806944017811e-06	2.27355029619838e-05
Sm_t00000987-RA	160.856163327485	-4.30198406473914	0.393126626340558	-9.45492829966494	3.232434283014e-21	2.28698254381628e-19
Sm_t00009590-RA	72.7333491127421	-4.22376237037852	0.936877054628598	-3.88392730124127	0.000102782651299081	0.000860167622080425
Sm_t00000714-RA	66.9182607963433	-4.19030297431506	0.790485865286619	-4.56086962795702	5.09422038323734e-06	5.55809225366582e-05
Sm_t00007486-RA	306.144221585869	-4.1873666777837	0.368110620781406	-9.78609818466195	1.29185167565706e-22	1.06246603294395e-20
Sm_t00018650-RA	34.0902041476542	-4.18332677047523	0.664920358335996	-5.41166581134658	6.24411386048278e-08	9.51713384454769e-07
Sm_t00009060-RA	99.4902436933227	-4.15754289406266	0.783195571980015	-4.56149526615789	5.0790621498566e-06	5.55089237982382e-05
Sm_t00020491-RA	174.010081833081	-4.15415901131996	0.62090091544388	-5.74835520860583	9.01157680857983e-09	1.55160007919884e-07
Sm_t00007712-RA	114.929103654004	-4.14004868098279	0.895568650482172	-3.96959929210202	7.19936017521313e-05	0.000621769901699377
Sm_t00021488-RA	115.339397453903	-4.13193979443547	0.609762425617682	-5.81692089479351	5.99414902653564e-09	1.07075195730905e-07
Sm_t00012658-RA	130.293893893144	-4.13013655956416	0.660160718112774	-5.37011134152116	7.86880446210182e-08	1.17828437980567e-06
Sm_t00001874-RA	356.492077816501	-4.10178745111161	0.377019846463057	-9.32785762899143	1.08032399497862e-20	7.05782635751761e-19
Sm_t00014472-RA	154.342506918655	-4.07286383633109	0.389514871833806	-8.9543791227033	3.41652870626504e-19	1.94910556686289e-17
Sm_t00006594-RA	495.355099635921	-4.04791654929389	0.195710574096006	-17.6940697521798	4.65859760519412e-70	7.54785983993551e-67
Sm_t00008459-RA	885.779400542715	-4.02959798203598	0.592393153825979	-5.814716054345	6.07368934277838e-09	1.08376558074554e-07
Sm_t00020279-RA	20.0563036525488	-4.0095826336988	0.6706063309814	-5.10669594885436	3.27840625640928e-07	4.48242516171672e-06
Sm_t00004615-RA	413.429635586868	-3.95340493333992	0.285759509170978	-11.7875515083017	4.5250581185527e-32	8.14611018186564e-30
Sm_t00007209-RA	22.2019816209304	-3.93217106463724	1.14980143972768	-2.91108616582527	0.00360174675723232	0.020454083757686
Sm_t00009268-RA	10.2467797444391	-3.91388146260848	1.27971078549535	-2.60127639802609	0.00928775897908418	0.0460325087118758
Sm_t00016408-RA	59.2727617877279	-3.82842239998222	1.08906789357154	-2.9781636380314	0.00289981120263209	0.0169307175153316
Sm_t00021487-RA	286.399745188296	-3.78428484159354	0.277784153203556	-11.5171610932361	1.08114598105832e-30	1.71732619461832e-28
Sm_t00016981-RA	157.205119825219	-3.77373578267813	0.834527788573263	-3.82100611428375	0.000132908356680139	0.00108756626006647
Sm_t00007954-RA	227.337413661994	-3.68213119687513	0.909150964102385	-3.40661927354712	0.000657728051645958	0.00456186211163006
Sm_t00007038-RA	73.4003455492426	-3.64508053148301	0.595805904142223	-5.13603593084325	2.80594034302049e-07	3.87238887884311e-06
Sm_t00007034-RA	97.4222309596059	-3.63560309276902	0.353810237484506	-8.62214478150202	6.57115482789866e-18	3.24591007687848e-16
Sm_t00014603-RA	105.59286831679	-3.63447055401428	0.441052357016973	-6.91407835260004	4.70914856363809e-12	1.24873363384721e-10
Sm_t00005340-RA	86.2522185447726	-3.56296399876385	0.744984318671341	-3.99735125173503	6.4055217026894e-05	0.000560005252102842
Sm_t00006493-RA	32.7749775367705	-3.51189008942399	0.562194519681415	-5.20618751510172	1.92759864223512e-07	2.71809862502119e-06
Sm_t00004959-RA	155.396259834039	-3.50211442384131	0.310610100985447	-9.39156329619167	5.91162225670583e-21	3.9578555290557e-19
Sm_t00003424-RA	260.649489407098	-3.49521321550828	0.357960768127764	-8.12997812785327	4.29367900185616e-16	1.73915467970184e-14
Sm_t00009804-RA	469.240082470907	-3.46568451997775	0.202689877986231	-14.2122761560567	7.68852615382917e-46	3.7748333558891e-43
Sm_t00016968-RA	77.8675014338151	-3.42135785665614	0.929875576766966	-3.05025524653279	0.00228646956177498	0.0137510689828798
Sm_t00006805-RA	42.5328906684764	-3.41296854205884	0.580010040654211	-4.87572342518258	1.08410413792646e-06	1.34389099025895e-05
Sm_t00018125-RA	32.9170938542142	-3.40505156281292	0.564441251493712	-4.99618260598436	5.84762922735235e-07	7.6467545392706e-06
Sm_t00017222-RA	43.61703051962	-3.40469082709423	0.60181697544412	-4.68529626472134	2.79555258866408e-06	3.20095710540887e-05
Sm_t00016477-RA	347.626106480915	-3.36808234797688	0.615719842276434	-4.52004654858498	6.18260358577687e-06	6.67803621978379e-05
Sm_t00001855-RA	104.197075206976	-3.36428650297475	0.812334387424876	-3.42135768963958	0.000623093246288623	0.00434957207081787
Sm_t00003209-RA	432.075245312331	-3.36146257375157	0.272944783184096	-10.1722500110175	2.63744640142772e-24	2.62158936171362e-22
Sm_t00003863-RA	1042.92567296587	-3.36004430893306	0.347317313017415	-7.98993947299687	1.35005020027755e-15	5.1832970011604e-14
Sm_t00013192-RA	22.3478417519023	-3.35822983439039	0.586024386149308	-4.73227718834865	2.22014949055768e-06	2.58783180187162e-05
Sm_t00016626-RA	722.627158487606	-3.35122937668691	0.592556619995283	-4.66829545623661	3.03708935236306e-06	3.4625241452058e-05
Sm_t00002815-RA	737.390636565416	-3.33927414527151	0.233731153628287	-11.7839410900772	4.72318788944729e-32	8.40935056976098e-30
Sm_t00003344-RA	1808.3240650251	-3.33662909124505	0.15489310078298	-17.7646975710064	1.32653204445031e-70	2.38805246490933e-67
Sm_t00020359-RA	846.33029836064	-3.33573834908623	0.233732894513242	-11.7687258133467	5.65725148742432e-32	9.96291180426617e-30
Sm_t00009284-RA	108.946588472473	-3.32830292021842	0.356653486983461	-7.6917877445164	1.4509318339882e-14	5.05548334930685e-13
Sm_t00011493-RA	93.0037612591672	-3.32244679952151	0.294747204127231	-9.28743940973859	1.58044608431932e-20	1.02836897422255e-18
Sm_t00015030-RA	934.692502401476	-3.32181252809561	0.342633669846992	-7.98757614602724	1.37617654943934e-15	5.24999272596427e-14
Sm_t00004087-RA	180.168576595249	-3.31457741047129	0.326155519858472	-8.36894439700339	5.81366732677195e-17	2.63846044897364e-15
Sm_t00007377-RA	128.451800523007	-3.30483588387621	0.642867465329211	-4.23078788484558	2.3287419272472e-05	0.000223256075179048
Sm_t00018649-RA	73.2138604431765	-3.30226909069329	0.39115715139243	-6.946745268546	3.7380977309635e-12	1.00773143822081e-10
Sm_t00006897-RA	159.691230935372	-3.30089520506739	0.330401259795301	-8.2199904647761	2.0351936159996e-16	8.65464749774949e-15
Sm_t00006850-RA	2305.69898246586	-3.28282672475997	0.287865190732198	-9.37184074912959	7.12784055662491e-21	4.71368459993619e-19
Sm_t00019854-RA	93.3832044300196	-3.22908671003867	0.414457229866195	-6.37963707592287	1.77508139768628e-10	3.90228884739663e-09
Sm_t00003860-RA	1912.56466115865	-3.22612977866379	0.295569765585821	-8.9357237653488	4.04521450188547e-19	2.29966895998416e-17
Sm_t00011733-RA	2036.9917076963	-3.22297825363265	0.352433157035148	-7.48504560644835	7.15222954869188e-14	2.36009008447873e-12
Sm_t00012471-RA	8.57388067029487	-3.22221765227981	1.0051448811217	-2.62371893028673	0.00869755272158762	0.0435065604183892
Sm_t00014054-RA	341.197168894346	-3.22214516298559	0.783308903164761	-3.36667329112548	0.000760807643557936	0.00519671392956395
Sm_t00014700-RA	238.487153680958	-3.21139850781945	0.850710158714786	-3.08730121641817	0.00201982812159887	0.0123212557327353
Sm_t00010819-RA	1622.37309088855	-3.21123830067782	0.255872809231182	-10.2638428388263	1.02542949614778e-24	1.05821711443225e-22
Sm_t00012907-RA	56.1574219451275	-3.19786310549427	0.488443347780005	-5.34936777697934	8.82620173532856e-08	1.31435772532898e-06
Sm_t00013168-RA	204.043877820471	-3.18735147843459	0.926745204711199	-2.80805497045497	0.00498417181825376	0.0269358078049858
Sm_t00015022-RA	18.3688595084379	-3.17121351013432	0.992635436852723	-2.60540115143807	0.00917667484566009	0.0455237249998116
Sm_t00017905-RA	1804.02440631047	-3.17062102892824	0.294528461742699	-8.778849465445	1.65155402683629e-18	8.83118097122163e-17
Sm_t00009759-RA	1199.58425239761	-3.15958536942361	0.225394656513755	-11.4225661302068	3.22566566634342e-30	4.88432103982206e-28
Sm_t00007208-RA	32.0322235580666	-3.15744365339531	0.536802028881421	-4.79216455041298	1.64991490792154e-06	1.96558245133418e-05
Sm_t00014172-RA	232.567859084246	-3.11474443694357	0.445492269141235	-5.67853723212772	1.35851465626441e-08	2.27382794016487e-07
Sm_t00006247-RA	148.911175212585	-3.10398985385026	0.501893400053945	-5.01897385695749	5.194821804957e-07	6.8595356873605e-06
Sm_t00006433-RA	24.5734035387569	-3.10236560536176	0.739152212249687	-3.40574723804167	0.000659832381248069	0.00457266569167315
Sm_t00003095-RA	12.6559237815167	-3.10159727745896	0.893356422455015	-2.81701369599286	0.0048472458605314	0.0263213448689688
Sm_t00018630-RA	16.2350529672781	-3.09779169193086	0.711077896052684	-3.53377837488663	0.000409664433547174	0.0029938579848134
Sm_t00021036-RA	35.1116976624911	-3.09298791105941	0.720499189878648	-3.48090316587562	0.000499726121395087	0.00358096533341141
Sm_t00016356-RA	175.608307336349	-3.09246064993525	0.34288724574459	-7.31278483248981	2.61661838445314e-13	7.98388908943688e-12
Sm_t00018646-RA	430.346350727737	-3.08241707511388	0.349601324782695	-7.14361444901909	9.09081622590221e-13	2.59769672825516e-11
Sm_t00009729-RA	16.8592597566738	-3.06757668321076	0.747701390943935	-3.32027827322433	0.000899277616077733	0.00603316601891984
Sm_t00011984-RA	267.667914841827	-3.06456988447403	0.494482824812296	-5.0144712011287	5.31795167517443e-07	7.00499618220944e-06
Sm_t00015415-RA	45.6057357330831	-3.06372983410579	0.48715789007335	-5.08814469520873	3.61583451484142e-07	4.92300426970257e-06
Sm_t00003554-RA	313.903446882967	-3.05599811696412	0.384504217860186	-6.42645256459224	1.30616155186791e-10	2.90692712408843e-09
Sm_t00007583-RA	571.275540766532	-3.05449616569464	0.278871120716671	-8.85533130626177	8.34356159297098e-19	4.56697246382824e-17
Sm_t00003338-RA	644.303641054404	-3.05288563310361	0.257590306223381	-9.58066190178551	9.64249741070658e-22	7.23276588186426e-20
Sm_t00016608-RA	296.392718918305	-3.0501314398314	0.451256274218457	-5.46281920201735	4.68631828136772e-08	7.2450122895725e-07
Sm_t00003007-RA	71.423546128501	-3.0423676233525	0.499200136093205	-4.92261008297019	8.53974976879929e-07	1.0809455137038e-05
Sm_t00020720-RA	364.227694190872	-3.02417477686506	0.241287781546595	-10.108985880804	5.04032935652148e-24	4.66648092767777e-22
Sm_t00004602-RA	188.351801531233	-3.01949146523784	0.309620166299583	-7.86283236758639	3.75543440375923e-15	1.38916776734491e-13
Sm_t00011169-RA	5749.27228123201	-3.00226281103614	0.298163147372664	-8.10718169678726	5.18073608739746e-16	2.07672243853088e-14
Sm_t00004505-RA	345.216424607229	-2.99095436474777	0.220973739622733	-10.8879650987282	1.31546680633301e-27	1.67820418867775e-25
Sm_t00020485-RA	372.192657114094	-2.98043247451966	0.232316279784487	-10.3110831352061	6.2789624250355e-25	6.69287823752797e-23
Sm_t00010724-RA	416.028582577116	-2.9791234326288	0.460918294309378	-5.19424692442738	2.05550175083579e-07	2.88589595901573e-06
Sm_t00006755-RA	286.129332495375	-2.97676242692947	0.28029405256511	-8.5330473659404	1.42542292922505e-17	6.87342330336438e-16
Sm_t00012734-RA	59.4888266018922	-2.97637528458616	0.81175609255142	-2.94592834784875	0.00321986978463448	0.0184994078903007
Sm_t00020386-RA	77.892813162217	-2.97335673923477	0.362609364456769	-6.58658317556913	4.50063475414152e-11	1.07550566794397e-09
Sm_t00008460-RA	113.375035643067	-2.96252050920206	0.343289157507912	-6.92570813031652	4.33800031166831e-12	1.15980661798102e-10
Sm_t00008101-RA	326.56128659381	-2.96005938723651	0.318099840919374	-7.46639602324887	8.24210441455085e-14	2.69230999444663e-12
Sm_t00005313-RA	341.072859424167	-2.95728567999268	0.390176421286263	-6.08003341711978	1.20157503082204e-09	2.34836171886353e-08
Sm_t00005230-RA	422.018608519251	-2.94590834939684	0.262195420288751	-9.00438438931088	2.16879133084255e-19	1.25945366101473e-17
Sm_t00005065-RA	311.018555492158	-2.93391698269537	0.291920155163655	-8.04643646951521	8.52396035218666e-16	3.34201207271895e-14
Sm_t00008174-RA	25.5025945299402	-2.91117874975536	0.57643993581987	-4.03542260903009	5.45041034538464e-05	0.000484142261052204
Sm_t00002136-RA	4136.0532830711	-2.91014022276649	0.23703761159532	-9.80916153819529	1.02819320390684e-22	8.49938076005029e-21
Sm_t00010055-RA	50.9567624576709	-2.90752137928815	0.500707481820455	-4.63847947876474	3.50981776893084e-06	3.94355530459206e-05
Sm_t00009968-RA	254.715166867061	-2.90002146129723	0.328528424257316	-7.04663977410983	1.83290003604043e-12	5.07634980921829e-11
Sm_t00000952-RA	140.716368932845	-2.89260137665129	0.426474929914321	-5.41087228061656	6.2718492937972e-08	9.55042314455848e-07
Sm_t00012124-RA	73.2101643013946	-2.8918217692172	0.333425770417739	-6.91854671679112	4.56300322792116e-12	1.2119635786685e-10
Sm_t00003182-RA	95.1493606960934	-2.89101838159635	0.305058583108652	-7.55926405379986	4.05356266193626e-14	1.35693847621263e-12
Sm_t00006457-RA	157.285996475587	-2.88834456162912	0.764536999704672	-3.01273131649464	0.00258908034706474	0.0153263718608487
Sm_t00014080-RA	704.077730399172	-2.87610996187854	0.239020676611394	-9.58540488781014	9.20957080532421e-22	6.97259187793752e-20
Sm_t00006458-RA	172.116345048031	-2.87137274406536	0.704233504105494	-3.24661171434817	0.00116787603269871	0.00761752314081499
Sm_t00009994-RA	458.013076600613	-2.8658037122846	0.805482918235966	-2.83159786588601	0.00463160574856964	0.0253004977539869
Sm_t00009500-RA	31.9064364604797	-2.86118311174471	0.531390298381499	-4.28344875447949	1.8401849665312e-05	0.000180804589616364
Sm_t00005887-RA	13773.4964092936	-2.85146234342233	0.210199783854496	-10.7824199523974	4.16774577548989e-27	5.07712910184114e-25
Sm_t00020524-RA	1256.80905033483	-2.84823897381547	0.287880554551747	-7.8617292416277	3.78866285024069e-15	1.39826686787243e-13
Sm_t00006097-RA	1197.52910394385	-2.83937652030713	0.339918848962977	-6.6321021243299	3.3093947160881e-11	7.97899005804456e-10
Sm_t00014643-RA	126.969127295269	-2.82427248186262	0.269717111207964	-8.30230040590952	1.02114610152577e-16	4.4836339124446e-15
Sm_t00013485-RA	333.282477308558	-2.81545545484404	0.283834779825372	-7.85828803720358	3.89419004174364e-15	1.43069539810273e-13
Sm_t00019221-RA	19.2130191408597	-2.77978590859063	0.81825367574992	-2.68228053675303	0.00731221119182344	0.0375036961366564
Sm_t00013452-RA	241.192997997364	-2.77795559321938	0.388912215218901	-5.63869044839607	1.71348241404825e-08	2.81846112410252e-07
Sm_t00000550-RA	350.100405186575	-2.77668071762605	0.213761537157195	-10.2529236399266	1.14817067599787e-24	1.16266633078234e-22
Sm_t00004429-RA	2107.27411276279	-2.77105379152173	0.219151269119127	-9.97509072299017	1.95922320246542e-23	1.6975045094302e-21
Sm_t00016499-RA	142.684400556423	-2.76677921640318	0.591310303407881	-3.68973651199548	0.000224486439858597	0.0017503028385895
Sm_t00003954-RA	37.4714238070609	-2.76478038511938	0.563303756134252	-3.86963580729234	0.000108998052263518	0.000907029503222143
Sm_t00018132-RA	149.411477651387	-2.755999334608	0.342458842430635	-6.33944598772548	2.30592835196095e-10	4.99444494042431e-09
Sm_t00006161-RA	514.477262463998	-2.74864799564998	0.256196369388711	-8.44527188582917	3.03338623097035e-17	1.40419782040519e-15
Sm_t00014118-RA	560.061386906105	-2.74489888362972	0.411641877232011	-5.24703389789554	1.54567468044501e-07	2.22012599047607e-06
Sm_t00012149-RA	681.309229425464	-2.73836833480703	0.286362126956822	-7.5197385830694	5.48858742142126e-14	1.82599781112664e-12
Sm_t00003835-RA	25.1237528210393	-2.72732201763929	0.603591414845979	-3.54929173103954	0.000386268885711122	0.00283438790140018
Sm_t00003485-RA	120.625581904696	-2.71445725025311	0.287422167294376	-7.40881355915784	1.27434307601184e-13	4.02473811258164e-12
Sm_t00000318-RA	150.282670101153	-2.70916560361187	0.292747035280928	-7.25597648349694	3.98774368592681e-13	1.18332276921953e-11
Sm_t00005737-RA	15.5568256639212	-2.70642531777318	0.78584380876068	-2.69955084473947	0.00694331451971951	0.0359296013569133
Sm_t00005524-RA	921.133985930883	-2.69617701930906	0.243226343679616	-8.67988634524703	3.96164506560508e-18	2.03766899533122e-16
Sm_t00003555-RA	17.3836132012463	-2.69577229839129	0.661225007144062	-3.19221486723266	0.00141186262953707	0.00899881916749001
Sm_t00010091-RA	36.3841140375581	-2.69341088849327	0.45726143274466	-4.61095281060065	4.00827528149624e-06	4.46248578772079e-05
Sm_t00014436-RA	260.513566270244	-2.69128604738847	0.238283756840307	-8.83940254811436	9.62318053942917e-19	5.23203929865206e-17
Sm_t00000998-RA	830.911038247973	-2.68714163885344	0.219362845517299	-9.58294297238988	9.43183091253646e-22	7.10765229976352e-20
Sm_t00009162-RA	6148.59525931489	-2.68300821560276	0.741464190095366	-2.82954759464906	0.00466138661910239	0.0254374489736265
Sm_t00002605-RA	278.13235102082	-2.67802298086872	0.730869051285112	-2.86374553305888	0.00418664198117757	0.0232939469021425
Sm_t00001702-RA	29.5714860003888	-2.65279770044807	0.480847725955921	-4.30031710420862	1.70553882508006e-05	0.000169320711053598
Sm_t00017903-RA	52.0799592524909	-2.64832270998299	0.44424033370342	-4.64460913033729	3.40720909091812e-06	3.83624751153964e-05
Sm_t00018815-RA	35.9025814971716	-2.64752316429124	0.407518002188424	-5.06118294950217	4.16663159092776e-07	5.61628660866985e-06
Sm_t00009758-RA	85.6352341274822	-2.64391611150442	0.403024011119212	-5.10866860211812	3.2443682163842e-07	4.4396329258325e-06
Sm_t00000576-RA	337.243776878748	-2.64244488684444	0.614699264434623	-3.34707556342499	0.000816689452808511	0.00553872018183487
Sm_t00001597-RA	200.084136401731	-2.64233630442218	0.248066745629075	-8.29347883451673	1.09983515758501e-16	4.80310760732945e-15
Sm_t00013870-RA	403.445180935321	-2.63175896024005	0.439699473734591	-4.65490427554049	3.24131260522872e-06	3.66986351012689e-05
Sm_t00014449-RA	535.165172214525	-2.62833319382954	0.397659865264697	-5.1383943221663	2.77095950947469e-07	3.8273730581849e-06
Sm_t00003294-RA	1227.23451854697	-2.62666686535719	0.17855662379673	-11.4342824250611	2.81857232457905e-30	4.30816120781413e-28
Sm_t00007584-RA	1679.90791041267	-2.62492181106483	0.22544672213932	-9.04835427061216	1.45139213938359e-19	8.61371994223183e-18
Sm_t00005684-RA	980.219404729054	-2.61165237039164	0.297832891483292	-6.80466270967702	1.01286255496685e-11	2.60896647306405e-10
Sm_t00009447-RA	210.626779988188	-2.60050099568731	0.349643853774931	-5.76443994060512	8.19294463886423e-09	1.42603781831817e-07
Sm_t00012390-RA	32.2699284444492	-2.59839152861966	0.537749208961342	-3.744108768674	0.000181035221488515	0.00143922112784933
Sm_t00010956-RA	126.98899382913	-2.59804653531913	0.474245062399014	-4.24473904933442	2.18847951836409e-05	0.0002111837114743
Sm_t00003492-RA	35.8525261423969	-2.59076941942032	0.614892773889591	-3.26198242131313	0.00110636004012332	0.00726600947307584
Sm_t00002139-RA	98.8803101821034	-2.58941570971841	0.661338885652249	-3.0308450829132	0.00243870336605401	0.0145656760815679
Sm_t00014601-RA	634.329464450045	-2.58094363457844	0.232536411895822	-8.58335956208284	9.21417773202984e-18	4.51021473155128e-16
Sm_t00000956-RA	34.5187298799625	-2.57349525915331	0.609683556046767	-3.26152024182325	0.00110816520364343	0.00727196947324054
Sm_t00004501-RA	29.5437855684363	-2.57269131097108	0.685525338170556	-2.89951545230346	0.00373739922715117	0.0210913766207953
Sm_plastid_g00052	17.2556969397746	-2.5707204513557	0.615844524116862	-3.22438598313962	0.00126243116550878	0.00816929007265028
Sm_t00001940-RA	307.018988402185	-2.57031493931044	0.511927483894344	-3.87811751033118	0.000105267870409096	0.000879602906842794
Sm_t00019175-RA	233.111607327158	-2.57025842868241	0.276814509711276	-7.171800462169	7.40177739551348e-13	2.13767553230141e-11
Sm_t00018133-RA	42.506597144739	-2.56903291619385	0.416110817158774	-4.76803974898064	1.86027086341454e-06	2.20322430767854e-05
Sm_t00003528-RA	127.121858782675	-2.56705621549884	0.593310672462109	-3.34067177196349	0.00083575963553241	0.00565149316147584
Sm_plastid_g00173	17.3001672341416	-2.56585047598305	0.618537552817166	-3.20247407285322	0.00136252564689544	0.00872210214579216
Sm_t00008359-RA	676.704420851478	-2.56583861669093	0.66525001544508	-2.97758522465522	0.00290528859690016	0.0169504810396026
Sm_t00001325-RA	11.2668433508755	-2.54779399146282	0.706768233897861	-2.77713951663889	0.00548396338361239	0.0291985457578994
Sm_t00000851-RA	1944.68319783515	-2.54477708732577	0.214678198077955	-9.12890598519989	6.91949804432411e-20	4.2627265138456e-18
Sm_t00002718-RA	133.560920927429	-2.53223184365933	0.246916756978503	-7.88618750500137	3.11558375195512e-15	1.16042960802705e-13
