baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00014045-RA	81.9015249804643	5.40760379425214	1.32040047967232	3.65237961398572	0.000259821411925813	0.00198380137418569
Sm_t00019824-RA	5.52933279870062	5.375228499469	1.51288860038159	3.16627972361005	0.00154402237978432	0.00973225452190167
Sm_t00002866-RA	14.0082692428663	5.34007362236808	0.979438177092463	4.85489919995142	1.20447996029756e-06	1.48177557454374e-05
Sm_t00001802-RA	6.21910467358619	5.27994853278149	1.3632381191131	3.44396805441147	0.000573243429209001	0.00405045357175937
Sm_t00006743-RA	80.6073064971805	5.27714981879329	1.36620405308407	3.43444290638812	0.000593773140192373	0.00417729588249971
Sm_t00009342-RA	11.9651617646502	5.21838986905402	1.17179226199612	3.95410519366388	7.68216076859723e-05	0.00065807991765339
Sm_t00020546-RA	442.657917766833	5.12876250477709	0.337207764780907	13.4746674879486	2.20476361036665e-41	7.76556087286098e-39
Sm_t00009370-RA	119.070484442272	5.11196822736687	1.5776446936281	2.86944724984701	0.0041118991287982	0.022909556287754
Sm_t00011871-RA	63.3816736502215	5.10695385409523	1.3188976531313	3.42858586741685	0.000606734570074789	0.00425738999755381
Sm_t00004078-RA	41.9327070942352	5.08872801195616	0.549840412857204	8.19097306535341	2.5912258056172e-16	1.08483308792274e-14
Sm_t00009670-RA	67.3946195043673	5.03876529257019	1.67608373367272	2.65724510243344	0.00787821419261419	0.0399883541192779
Sm_t00005417-RA	112.933643246825	5.03545671538474	0.631138889492401	7.05146963604803	1.77037863884929e-12	4.91158813469798e-11
Sm_t00014839-RA	8.56299190532229	5.0205233608332	1.11883033781558	3.96442893164051	7.35718606363243e-05	0.000633374753469567
Sm_t00013997-RA	4.36234367568055	5.01413420172998	1.49109295369195	2.97039442830404	0.00297417611535244	0.0172777344643027
Sm_t00008910-RA	44.8275820390991	4.99029387296331	0.778449268261386	5.65906354154874	1.52201199995715e-08	2.51885990023553e-07
Sm_t00011272-RA	65.4069453944637	4.98826377145562	1.24682453440141	3.5315825522872	0.00041308090179229	0.00301746472986415
Sm_t00007093-RA	20.9794859243031	4.97581059842767	0.773353995864011	5.67762062640168	1.36581208794433e-08	2.27897913994583e-07
Sm_t00010568-RA	769.767717737769	4.97109461285241	0.241531308657166	18.1595282087347	1.07948371227609e-73	2.18622438828714e-70
Sm_t00009656-RA	1591.95426035732	4.9675332544467	0.302336913617044	14.4955281907715	1.29303893682357e-47	6.75800543690823e-45
Sm_t00015617-RA	9.35421367197265	4.9633075227252	1.0285876920182	4.25662056497535	2.07540139009277e-05	0.000201471859330635
Sm_t00000476-RA	107.505334965759	4.93720484606219	0.44040350669399	9.88231197052269	4.96734020957176e-23	4.21365686259067e-21
Sm_t00014284-RA	6.44525005185852	4.91979977892875	1.18187292087376	3.66773762421431	0.000244706098297002	0.0018852725651964
Sm_t00002099-RA	23.3178231955865	4.91185416194966	1.40182020488074	3.08659708776118	0.00202461817893173	0.0123458275254241
Sm_t00016611-RA	37.3256823279847	4.85138158924787	1.00329701118556	4.25236150579821	2.11528032900085e-05	0.00020472982013424
Sm_t00005366-RA	109.75100406134	4.79494108414965	1.31361015352253	3.20486338573163	0.00135126599967002	0.0086602894488345
Sm_t00005303-RA	25.8769324037087	4.78757059783231	0.715596243658188	5.87282372577645	4.28433967738009e-09	7.79067019673537e-08
Sm_t00007890-RA	321.359259055523	4.78599015658956	0.361649388439162	11.6161959369558	3.4098346315843e-31	5.63736129601314e-29
Sm_t00014243-RA	703.568897167428	4.7278203246512	0.248760812348445	16.6538301814526	2.8384005597428e-62	2.87423536680956e-59
Sm_t00016583-RA	11.509139535441	4.71903252719371	1.46236077069498	2.8269580325442	0.00469924860821577	0.0256095613690925
Sm_t00021340-RA	1112.28423721922	4.70413281765523	0.475425216854635	8.66410251628425	4.55083740495371e-18	2.31863734701447e-16
Sm_t00006334-RA	11.9055022697071	4.70355923158524	1.39632795664261	2.94956439996237	0.00318222244359848	0.0183416464002784
Sm_t00021513-RA	89.6173237358767	4.6906693522444	0.729787678744515	5.62584087375599	1.84606466442798e-08	3.00602408975498e-07
Sm_t00007021-RA	171.523356255476	4.68268432099823	0.413183353174206	9.91735095211002	3.49919855069212e-23	2.98389552201651e-21
Sm_t00014278-RA	4.53620862395076	4.67712969174797	1.37025455251819	2.98640109184652	0.00282282136101723	0.0165228871716767
Sm_t00014736-RA	5.58303583867973	4.67151860638986	1.53383659284249	2.66424639069065	0.00771610233951054	0.039338039680538
Sm_t00011041-RA	1997.12913068221	4.62591677971809	0.171356990027256	23.5818613473272	5.91691230555648e-123	9.58658131746261e-119
Sm_t00011850-RA	44.409668329584	4.59784620581544	0.687717015344938	5.83502533204404	5.37823953130309e-09	9.6498601202849e-08
Sm_t00008889-RA	75.9071950871498	4.55385541540339	0.416770826993077	9.52287242376809	1.68457102526519e-21	1.23499636883921e-19
Sm_t00011804-RA	86.0665492220262	4.53967893036949	1.36026577833567	2.90728399799057	0.0036458203539115	0.0206753872502885
Sm_t00014034-RA	11.1154670386508	4.51550716678015	0.979138331456981	4.01425114358608	5.96348241473724e-05	0.000524540402190949
Sm_t00006634-RA	1057.58280977156	4.51207493117885	0.2564454557356	15.3134900359776	6.21382152037138e-53	3.72875319529841e-50
Sm_t00002676-RA	149.516191423199	4.50416384875288	0.417880725995288	9.37866621969321	6.68125249543862e-21	4.43646118570068e-19
Sm_t00012031-RA	9.16047741525446	4.50093510580795	1.29679208762527	3.0197092835282	0.00253017419560719	0.0150270829608606
Sm_t00000477-RA	138.383375045304	4.49790486950287	0.368330381361867	10.6233562787714	2.32064250801577e-26	2.66659928474266e-24
Sm_t00000907-RA	6234.82028602446	4.48165444819449	0.195779173544908	19.9033144212383	3.8088963373214e-88	1.87759912410718e-84
Sm_t00014753-RA	8.41086840718839	4.44567753579325	1.03919713039653	3.7150579258433	0.000203157150010391	0.00159320045714829
Sm_t00006789-RA	7.5557818665679	4.43378551492956	1.27990377041061	3.00708975464211	0.00263761872825245	0.0155795474426344
Sm_t00011970-RA	33.692704148591	4.39649596768582	0.661906246211291	5.75836228998077	8.49339148017701e-09	1.46862250546241e-07
Sm_t00006369-RA	97.6115091649255	4.37071547372398	0.577995686740969	6.5497296269973	5.76413460569447e-11	1.34957382776679e-09
Sm_t00006370-RA	59.4968856134838	4.36623803713076	0.601473237714037	6.28662723465762	3.2443713131892e-10	6.77387938354271e-09
Sm_t00009098-RA	2229.55797598691	4.34914040749383	0.58527459345125	6.43140920451959	1.26426293646926e-10	2.82490315346416e-09
Sm_t00010937-RA	1174.92449240432	4.33819375909846	0.175187233510603	21.4238999263112	8.00022769004707e-102	6.48098445170713e-98
Sm_t00005362-RA	64.9024951924975	4.31911585946328	1.09131661668969	3.4216613239062	0.000622397890095877	0.00434659078247129
Sm_t00015712-RA	91.699424618536	4.31357670476742	1.12199466546503	3.3231679432469	0.0008900131379578	0.00598339952746567
Sm_t00010529-RA	491.45868331513	4.28882565911082	0.308279559403664	12.0145028956039	2.98157203800311e-33	5.85944037033455e-31
Sm_t00011785-RA	275.57024397917	4.27900040723055	0.364242101452253	10.1416074432428	3.61107903284614e-24	3.503395358693e-22
Sm_t00008757-RA	3.81011514033225	4.25949070662983	1.40742745915181	2.61078514756581	0.00903346272834164	0.0449115900365062
Sm_t00011872-RA	93.6720148004352	4.25263871178548	0.79260325501675	4.62733238675379	3.70405788756256e-06	4.14741851377253e-05
Sm_t00001212-RA	990.094626552838	4.23372880485175	0.192044987657601	18.9993441086684	1.72688982866922e-80	4.66317816734978e-77
Sm_t00008911-RA	29.4369174087462	4.22865073091703	0.787890818198194	4.62456300639421	3.75388968468513e-06	4.19741343487015e-05
Sm_t00014050-RA	74.9790073303763	4.22336108530558	0.329811974778202	11.0316221469896	2.68969270133403e-28	3.64931634202759e-26
Sm_t00013156-RA	33.7513870752578	4.15707468469983	0.742684921209779	4.80967713587235	1.51174277294676e-06	1.8172375270702e-05
Sm_t00010567-RA	472.89576164809	4.13752717955131	0.329770768240505	10.7727170558684	4.63128493403091e-27	5.55822803712361e-25
Sm_t00002956-RA	1940.26853417116	4.13218353587729	0.221910977856013	15.9847140963836	1.63314487812107e-57	1.32301066576588e-54
Sm_t00005182-RA	297.878350927869	4.12222512403631	0.407553347557719	8.6791708256926	3.98664535306829e-18	2.044038861089e-16
Sm_t00002024-RA	257.212587624607	4.11346147823681	0.267433053573028	13.1938121750283	9.52443142563651e-40	2.91160071619175e-37
Sm_t00017250-RA	894.398761537713	4.11236418666741	0.427691486059416	8.24745009344744	1.61810038499659e-16	6.97246341428582e-15
Sm_t00002277-RA	2193.5204800768	4.11007081452376	0.200831467682146	17.552382877084	5.70360308904124e-69	7.70081477072052e-66
Sm_t00009657-RA	835.574773016436	4.10708913091144	0.2672274295341	13.180118287453	1.14211611195586e-39	3.36446640834706e-37
Sm_t00001354-RA	12.8589138712085	4.0978114180649	0.844978914901799	4.1572770114307	3.22063381473886e-05	0.000300407075799649
Sm_t00010451-RA	236.086963920377	4.08572545091872	1.24364242022363	2.81489710707136	0.00487928533121897	0.0264483710058246
Sm_t00005665-RA	34.538387525109	4.07975656812383	0.59338618550559	5.88951454126986	3.873317268174e-09	7.05910982890384e-08
Sm_t00000335-RA	163.065893375362	4.07305110313012	0.932464367646329	3.74068031353782	0.000183522829491502	0.00145553273089361
Sm_t00005648-RA	22.5897570444212	4.05087056527461	0.884969174299489	3.91637433927354	8.98906357712484e-05	0.000759896241861304
Sm_t00001316-RA	1790.97732080277	4.04407141347326	0.173879749340276	19.8934690589184	4.63547493916103e-88	1.87759912410718e-84
Sm_t00002528-RA	35.3363413182746	4.02650721070001	1.18751764161875	2.89806828133412	0.00375468835790259	0.021166826991906
Sm_t00012685-RA	402.809097259289	4.00785329563934	0.417591664376259	8.19665138850874	2.47175935860297e-16	1.03749857844781e-14
Sm_t00004834-RA	12.7580756680633	4.00531515200236	1.10297619950008	3.100987268404	0.00192876583385958	0.0118281090235401
Sm_t00011292-RA	10.5563235618202	3.98827799193965	0.970435381622169	3.50695992375172	0.000453257406493243	0.0032887042095851
Sm_t00004254-RA	128.060129924809	3.97169207663818	0.607063606181908	5.57880927492687	2.42170590840418e-08	3.90412727641438e-07
Sm_t00006358-RA	17.0246081839435	3.96371159893051	0.980139362023903	3.44717468743808	0.000566482170762126	0.00400792320117378
Sm_t00000898-RA	281.475145578757	3.93641419325676	0.529037662559503	6.33492552693224	2.37455941127748e-10	5.11603877413799e-09
Sm_t00002303-RA	147.497157997413	3.93092044317532	0.924946498402145	3.61742051994946	0.000297553658938417	0.00224126656537435
Sm_t00002869-RA	44.7997281476132	3.92295423242216	0.630007453876031	5.29827736463413	1.16900298905671e-07	1.71094728353178e-06
Sm_t00016342-RA	167.11139788274	3.90988251885447	0.47339097188012	7.02354441963557	2.16309336411918e-12	5.970432484746e-11
Sm_t00003454-RA	28.8732881891143	3.90138415470401	0.831602840450839	3.9879423125901	6.66488642657817e-05	0.000579315932850963
Sm_t00006965-RA	384.511014758092	3.8842454143114	0.378099976878449	8.72585457833032	2.64177985784348e-18	1.39389545295367e-16
Sm_t00002865-RA	32.6511286915099	3.87265243386464	0.537251405629394	6.11939289393413	9.39325415222286e-10	1.85596955822335e-08
Sm_t00012834-RA	44.0309156938129	3.85452011894213	0.559262184746892	5.84613122094396	5.03137203719914e-09	9.05758774963338e-08
Sm_t00005799-RA	2366.33432840997	3.83736916217558	0.241925137493947	13.4437007905264	3.35242122398133e-41	1.13158184731137e-38
Sm_t00005985-RA	942.144853688275	3.8272723175411	0.581816736188536	5.57266939205141	2.50865369303978e-08	4.03226261256256e-07
Sm_t00017880-RA	5004.09032227102	3.81059649174581	0.206442779613064	15.624651527128	4.94618284756856e-55	3.20552217985223e-52
Sm_t00017694-RA	8.02139779017698	3.78149711630372	0.954516255043059	3.3488137047593	0.0008115834599582	0.00551001659896289
Sm_t00008216-RA	168.25454472628	3.77966007674892	0.33310427969117	9.59057049555403	8.75992932215764e-22	6.66330398486376e-20
Sm_t00016663-RA	23.3499629752544	3.77824450988465	0.521872620662655	6.11881977220798	9.42709510772021e-10	1.8603872708317e-08
Sm_t00011648-RA	216.713756280169	3.77307624718958	0.349245537960974	9.1284666535835	6.94763133086804e-20	4.26384556146682e-18
Sm_t00008977-RA	13.2960290215932	3.77269953632038	1.01310869895903	3.14645362298807	0.00165263468456973	0.0103262580637867
Sm_t00006917-RA	96.5845343985618	3.76991357040317	0.390143874894509	8.16343348018559	3.25633312047268e-16	1.34247097246561e-14
Sm_t00021504-RA	88.6865217787755	3.7694115493425	0.644338283118037	4.94214240062335	7.72687439015473e-07	9.85754479285723e-06
Sm_t00002462-RA	48.5858143981925	3.76196341865887	1.17309079539336	2.70819908495964	0.00676494282638451	0.0351863896221771
Sm_t00010603-RA	16.2421977660984	3.74453215896873	0.738266562482245	4.27966309126281	1.8717643660882e-05	0.000183573403507028
Sm_t00002804-RA	46.07897563549	3.74043925563279	0.77725967454541	4.05969762612256	4.91363050313759e-05	0.00044008093649439
Sm_t00010606-RA	39.4317823533095	3.73845376516639	0.479891201212365	6.57118479605317	4.99164617333384e-11	1.1841090966377e-09
Sm_t00014778-RA	15.6775336010057	3.72809502379029	0.900503123825911	3.49037659129535	0.000482340326421591	0.00347125405179201
Sm_t00015525-RA	335.629361844212	3.71544361687876	0.475538444196816	6.58294540658237	4.61218534526744e-11	1.10053942509607e-09
Sm_t00019699-RA	37.0040904148785	3.71317975509082	0.476252042004479	6.56832827828885	5.08832668458617e-11	1.2017648534062e-09
Sm_t00003455-RA	124.360890768517	3.70431132669805	0.35173909916461	8.86825301510835	7.43023516582835e-19	4.09471667199833e-17
Sm_t00000218-RA	964.414076844222	3.70017992932011	0.249406103182557	12.4903917328755	8.42378494221485e-36	1.97800237150384e-33
Sm_t00003433-RA	1815.38343478046	3.69637580917897	0.197739867491406	15.7346914845798	8.74820712795806e-56	6.16254138639898e-53
Sm_t00006343-RA	23.130046006071	3.67122320553314	0.523861210189039	5.89129934705311	3.83170722430014e-09	6.99113969010257e-08
Sm_t00008273-RA	629.782316710882	3.65643521583395	0.200345329227996	15.3307053759092	4.76780856496832e-53	2.97107824498526e-50
Sm_t00002360-RA	1952.72801932063	3.63954847309156	0.578994778544954	5.27560625117865	1.32317919599321e-07	1.91754466310215e-06
Sm_t00014043-RA	68.263211463113	3.61169038094003	0.346892846850354	8.7251449789788	2.65839831479253e-18	1.39389545295367e-16
Sm_t00000895-RA	122.828350738456	3.61168479391721	0.404534561746277	7.48189420664516	7.32589113938326e-14	2.41248146829853e-12
Sm_t00018723-RA	55.8354616678457	3.60831127669331	0.480205365940139	6.2958714981752	3.05677528828769e-10	6.42358926340301e-09
Sm_t00020547-RA	3502.19351907393	3.60138122263749	0.193010726679779	15.6280496660785	4.68937780844965e-55	3.16572080218755e-52
Sm_t00005136-RA	2053.35077910803	3.58511400046022	0.651391028556627	4.60570359267608	4.11073575814818e-06	4.56179046256965e-05
Sm_t00008798-RA	304.576535687593	3.5700247713075	0.317763993276982	9.39384207922381	5.78506129215803e-21	3.88919348778192e-19
Sm_t00000193-RA	184.425574696822	3.55512750438447	0.290164510255899	10.2360123288857	1.3675735830312e-24	1.37623771380568e-22
Sm_t00009806-RA	726.650373576429	3.55458670181635	0.289142935772769	10.2703069465618	9.58990497045439e-25	1.0024234860084e-22
Sm_t00006565-RA	25.2261941832797	3.5529543558372	0.653454876988228	4.54194231362461	5.57382948220561e-06	6.05214355455857e-05
Sm_t00006444-RA	285.854610971512	3.53366486471738	0.373870857744281	7.88685398618096	3.09899644001473e-15	1.15691106730688e-13
Sm_t00015612-RA	5.370490324216	3.52621653185476	1.07091681823101	2.74644723267415	0.00602445763311787	0.0317735229725832
Sm_t00010910-RA	84.1028617306018	3.52130548768408	0.787098947431642	3.73054175369621	0.000191068473719293	0.0015086215454191
Sm_t00009887-RA	208.42663479171	3.51813727592368	0.526154380033489	5.57467045268536	2.47998878773638e-08	3.99014680624676e-07
Sm_t00011649-RA	449.193527976502	3.50480208155387	0.282779604271389	10.3253630652644	5.41136919162559e-25	5.80629163196807e-23
Sm_t00005138-RA	513.756097412742	3.4889232513531	0.617379826682748	4.70362510378127	2.55582365699097e-06	2.9434618626532e-05
Sm_t00014256-RA	305.88017835431	3.48867707776336	0.594050436500022	4.88793021493429	1.01901636320984e-06	1.27000793205583e-05
Sm_t00002712-RA	40.2898012756872	3.47378856586761	0.513048136596749	5.63063845242688	1.79543744799449e-08	2.93835126589967e-07
Sm_t00005745-RA	9.18148881281369	3.47114723844207	0.887466498213801	3.25211965099641	0.00114547790394064	0.00749557067837086
Sm_t00011636-RA	982.113119403846	3.45682671286339	0.305221305894497	9.40899818394744	5.00888086750386e-21	3.46811486390161e-19
Sm_t00003741-RA	35.5635806407776	3.4457430816092	0.648100869546072	4.41403987563364	1.01459258211907e-05	0.000105172290566175
Sm_t00003310-RA	218.263850929997	3.44181084288606	0.551763973080789	5.17759582405314	2.24763506314882e-07	3.14203479664687e-06
Sm_t00000254-RA	496.480581207175	3.44101101050813	0.553568822388102	5.15926998595633	2.47914590461835e-07	3.43602411861646e-06
Sm_t00009275-RA	159.190850840191	3.43698098450104	0.806173490665876	3.53767646483312	0.0004036643482204	0.00295134014885692
Sm_t00007682-RA	241.314160879684	3.42592860545083	0.36098971232221	7.86983259765335	3.55116106482725e-15	1.31661124879476e-13
Sm_t00001460-RA	91.0265631314741	3.42552568225924	0.484396639317853	5.86404911119817	4.51713778843503e-09	8.19559534694562e-08
Sm_t00004562-RA	74.4441679659157	3.42334646489745	0.326027211035742	8.70585757514051	3.15182431471707e-18	1.641988988651e-16
Sm_t00014739-RA	478.80398207893	3.41330878303898	0.393937181506036	7.17959338650455	6.99190510492305e-13	2.0229079733922e-11
Sm_t00010556-RA	18.1836658122684	3.41098046760137	0.837075791217636	3.37601504816023	0.000735438966730639	0.00505325790456735
Sm_t00001043-RA	9.20840207641476	3.40742613179839	1.0105904635987	2.79284857067398	0.00522461436465925	0.0280667115173107
Sm_t00014288-RA	89.3252805722808	3.40472298276044	0.383658904234364	7.34955699356835	1.98864846817295e-13	6.14887070254544e-12
Sm_t00005002-RA	280.905969728188	3.40352800334713	1.09409232323166	2.57613360728274	0.0099912031406401	0.0490240682267265
Sm_t00017083-RA	742.184822674443	3.39957133094702	0.834807263739712	3.37152233000285	0.000747539783757426	0.00511687350081868
Sm_t00009874-RA	75.8729460271401	3.39482475899715	0.337834986946849	8.31715147205645	9.01025711047377e-17	3.97777072762659e-15
Sm_t00001684-RA	5010.74945421541	3.37982831856647	0.243701666352656	11.4682363908096	1.90502155036285e-30	2.9395389675218e-28
Sm_t00011665-RA	9.61555842794354	3.37314982523381	1.06033033354863	2.62951057516448	0.00855078723520894	0.0428970816773163
Sm_t00012507-RA	20.092834447383	3.37193089090371	0.959225724634541	2.90539632052249	0.00366788343542449	0.0207786879093523
Sm_t00009106-RA	1023.36612296149	3.35999921900359	0.506113477024053	5.48295855569898	4.18271033640615e-08	6.51618008369735e-07
Sm_t00017251-RA	516.320573486935	3.3504805832015	0.206957502267054	13.3625529536638	1.00072156974477e-40	3.24273817460096e-38
Sm_t00001097-RA	204.370697835359	3.34970141257741	0.283132789784327	9.76468114019359	1.59613302127163e-22	1.2850913126061e-20
Sm_t00014062-RA	3334.84143898537	3.34773429999304	0.294930511494395	9.36740754964425	7.43358814120893e-21	4.89589410828728e-19
Sm_t00015027-RA	50.9237302826785	3.34472448990954	0.447795578037881	6.16291143829937	7.14194553911404e-10	1.42856545215711e-08
Sm_t00001685-RA	473.494419134046	3.34074533739612	0.282500181602697	9.75484448102676	1.75870026710586e-22	1.40366806540144e-20
Sm_t00008688-RA	161.314538565696	3.34061177088617	0.341681284065302	8.06486014715256	7.3319751499476e-16	2.88331702377308e-14
Sm_t00009326-RA	1120.10262145003	3.33334160622087	0.147685726459311	18.6093922013382	2.69659080349871e-77	6.24145202832659e-74
Sm_t00005081-RA	33.9689696422193	3.33268088330488	0.659657789311348	4.16531257240718	3.10926273899554e-05	0.000290856090630518
Sm_t00006663-RA	616.231163189314	3.32497992344728	0.199688789140199	13.7212506282642	7.57474567056573e-43	3.06815073386265e-40
Sm_t00005191-RA	288.987109094683	3.31751881942341	0.327472691049885	8.34426471002175	7.16583211163963e-17	3.2160889715453e-15
Sm_t00002887-RA	68.5086242438111	3.3162554729816	0.378485171232408	7.21628132507331	5.34284689060001e-13	1.56254161230147e-11
Sm_t00003351-RA	166.366126100645	3.30920728210107	0.330839118226903	8.23423571160859	1.80707577931422e-16	7.74556660752621e-15
Sm_t00018864-RA	50.6375103594814	3.30668079107749	0.389733321968839	6.98344390294423	2.88030488041878e-12	7.89622667894162e-11
Sm_t00011849-RA	383.854949759461	3.30222350619279	0.405374826471946	6.70299024199727	2.04197105384306e-11	5.0898484637485e-10
Sm_t00011310-RA	377.619241806563	3.29830506777771	0.536634525268632	5.05615076931449	4.27803170745304e-07	5.75686625615898e-06
Sm_t00019830-RA	113.159498479354	3.29301858727354	0.376828406122325	7.18634408467198	6.65492060697826e-13	1.92885552190093e-11
Sm_t00009107-RA	83.6191218569453	3.2897881899313	0.431238592345994	6.27213852827249	3.56122511844157e-10	7.38783218553013e-09
Sm_t00011554-RA	483.733036969842	3.28774049068683	0.204968050299493	13.1861550458116	1.05426788561395e-39	3.16319412642913e-37
Sm_t00017076-RA	45.6771002302651	3.28431665416095	0.706726418582983	3.81946476484238	0.000133741561452836	0.00109272858227879
Sm_t00001222-RA	955.87807257764	3.28077681887261	0.238040035584382	11.324888320801	9.8804716612604e-30	1.46865506289671e-27
Sm_t00013300-RA	1403.02214659757	3.27934669520967	0.246915979477838	10.911998084966	1.01011406417076e-27	1.29887841807101e-25
Sm_t00000598-RA	36.8226323305581	3.27389393912132	0.773188045543398	3.47767138229816	0.000505789595784832	0.00361163641732298
Sm_t00002734-RA	530.011480445407	3.26841178678111	0.197246820166819	13.6043348354698	3.7738620620111e-42	1.35875806952675e-39
Sm_t00009038-RA	30.8875206824966	3.26604673309698	0.711285512761128	3.76929753945004	0.000163707639887507	0.00131283570952229
Sm_t00004162-RA	10.5011065508745	3.26182291941764	0.955296879306808	2.80208485697139	0.00507735166412872	0.0273762481999965
Sm_t00013964-RA	1518.92618076767	3.25765948612527	0.300022986473914	8.90818239474344	5.18760032377653e-19	2.89825863606301e-17
Sm_t00003784-RA	76.6579149891741	3.25505007669227	0.696962102849768	3.83098315643685	0.000127632243508958	0.00104756717797981
Sm_t00005377-RA	267.419950083233	3.25258933139539	0.363141021685166	7.34587714441175	2.04414072263915e-13	6.30841295013324e-12
Sm_t00002398-RA	33383.7502195991	3.23630078321281	0.151874136916217	17.4572237054122	3.03331734996048e-68	3.78044674646614e-65
Sm_t00007103-RA	59.9344100430978	3.23562427502997	0.452884469737086	5.85276036638822	4.83480507236237e-09	8.72310821630458e-08
Sm_t00001871-RA	55.1113229770315	3.23528727514705	0.502627832963293	5.27286214836536	1.34312449931101e-07	1.94470984252341e-06
Sm_t00001462-RA	26562.821167153	3.22304139734698	0.334462657418589	7.88740189325652	3.08542533823924e-15	1.15450488060398e-13
Sm_t00001013-RA	18.5895335562354	3.22215238641368	0.666585400324847	3.95621083979415	7.61479602970751e-05	0.000653122950096988
Sm_t00015361-RA	53.9235470799065	3.2144126379896	0.476674973665557	5.5161541579786	3.46498347884564e-08	5.48238889885323e-07
Sm_t00006436-RA	188.292731961499	3.20764993984201	0.309684060978517	8.46879213465216	2.47950699898551e-17	1.16781896504544e-15
