baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00003505-RA	102.073497179038	1.81885094615887	0.245754444268049	5.02066585136947	5.14926684722673e-07	1.96735062250236e-05
Sm_t00000920-RA	746.04603781819	1.81546597860881	0.265225279530718	4.63932390149974	3.49550841662811e-06	0.00010782109845227
Sm_t00015741-RA	193.381213959876	1.81413089158209	0.213544508033448	5.75585344198863	8.62051524076531e-09	4.98612996113433e-07
Sm_t00011236-RA	93.8874517029498	1.81204721932333	0.272116224355448	4.50927621912216	6.50491695206719e-06	0.000187148370617505
Sm_t00011981-RA	177.14749060283	1.81108897385068	0.225345613940337	5.44092672766776	5.30041131492234e-08	2.58927424293186e-06
Sm_t00019823-RA	66.0708962492755	1.80332860505545	0.298132684200305	4.08653149963556	4.37870060796533e-05	0.00102592957731285
Sm_t00011600-RA	4070.55979234689	1.8019960772644	0.260410175234165	4.67338143054532	2.96280781932661e-06	9.32666384883229e-05
Sm_t00000025-RA	3316.36123224647	1.80089791466955	0.241752720358351	5.02951078634076	4.91732840090448e-07	1.88739300696467e-05
Sm_t00010313-RA	467.05906373898	1.79825137965815	0.229381639664297	5.28922620587138	1.22834902627161e-07	5.51532023709772e-06
Sm_t00004688-RA	1313.40947141237	1.79787658214108	0.16709799255921	7.25847488389968	3.91479059313062e-13	4.52865150697014e-11
Sm_t00008980-RA	1702.16882515196	1.79703078735788	0.257924847751933	4.69916255809363	2.61230464715184e-06	8.32041506926487e-05
Sm_t00001407-RA	181.223058892137	1.78788396987356	0.304594255626442	3.94913544052121	7.84339654719762e-05	0.00172141369806611
Sm_t00006157-RA	471.77513721498	1.78717819872983	0.311983314738062	3.85334132288187	0.000116516784352526	0.002406574284291
Sm_t00021702-RA	544.815748324795	1.78463284494507	0.271066935374092	4.42559636899087	9.61762085729358e-06	0.000263503829343415
Sm_t00014286-RA	3357.13637033961	1.77775587208316	0.138570830014649	8.60755378283488	7.4636137053107e-18	2.06347698413481e-15
Sm_t00014003-RA	18335.3333458416	1.77769158920921	0.243424689168319	4.89963279108682	9.60159381845784e-07	3.41030596647912e-05
Sm_t00010529-RA	413.240378663966	1.77696839400381	0.307584279467606	3.87525785149675	0.000106511852188948	0.00223179174058302
Sm_t00021540-RA	197.76094851922	1.76929032582319	0.153847294634678	7.69783003747565	1.38396281345305e-14	2.05839754879472e-12
Sm_t00011389-RA	594.764171642531	1.76680470551615	0.134138405654252	8.81033809632648	1.24768971758941e-18	4.07529712070675e-16
Sm_t00008884-RA	1320.08772633683	1.76271591802731	0.189198502106499	6.22476343583515	4.82283149419664e-10	3.57061009023678e-08
Sm_t00014256-RA	85.4554756331789	1.75773807117899	0.27880413484685	4.20631520340681	2.59568144147326e-05	0.000641526134303583
Sm_t00018611-RA	123.3413047532	1.75388101574258	0.200461165201127	5.83095989973827	5.51094284114573e-09	3.29036866838013e-07
Sm_t00013334-RA	5281.25605179512	1.75381203428396	0.201795113747335	5.79207302188403	6.95229010230892e-09	4.07786086353035e-07
Sm_t00009155-RA	138.008886092194	1.75023968777236	0.328482352963472	3.54734334206969	0.000389137100901335	0.0067523394029317
