baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00019968-RA	291.91370718458	8.18983848141263	0.782704099657093	9.71610917170914	2.57430783792165e-22	1.49115233388341e-21
Sm_t00015457-RA	1893.4323441508	8.17694392529754	0.384415545823675	19.7493155721122	8.13123223300166e-87	2.73572955128695e-85
Sm_t00013949-RA	332.88112065975	8.07732675019567	0.755096735265947	9.92234027810603	3.3285853297078e-23	2.00524068325785e-22
Sm_t00010265-RA	455.875357990326	8.07051959728778	0.62088601186946	12.0561897903759	1.79915483579305e-33	1.56807414230236e-32
Sm_t00000390-RA	3953.75562636596	8.06633591995203	0.242453580051955	30.8567764532446	4.54379531123279e-209	1.17831098101754e-206
Sm_t00011970-RA	33.692704148591	8.03165350863409	1.24636822297732	5.97468177650224	2.30539748748503e-09	7.38217706098929e-09
Sm_t00007828-RA	515.323431418972	7.97317091978	0.510056840748052	14.4849952584588	1.50733062979131e-47	2.0164734202986e-46
Sm_t00009073-RA	37.1909758416508	7.97129454870337	1.22860937004172	6.01191455055611	1.8334496326997e-09	5.90008152134137e-09
Sm_t00012844-RA	70160.3035936181	7.9271694634734	0.136979761386412	53.6003960669894	0	0
Sm_t00009520-RA	7154.23011278632	7.8537196472402	0.421855242378992	17.2303646299363	1.57157536410096e-66	3.29893827363459e-65
Sm_t00014405-RA	315.942934445841	7.78868283442122	0.749539535458632	9.61081102948544	7.19797643669715e-22	4.10728134112956e-21
Sm_t00006620-RA	5598.27345038606	7.76270632695626	0.192338285545425	37.3181361505953	8.33799622330406e-305	6.69263163523872e-302
Sm_t00014329-RA	1476.60976880701	7.72434313510374	0.457128872409317	15.6177908813231	5.50812052537826e-55	8.87618351584856e-54
Sm_t00014325-RA	5761.36064207057	7.65729638577323	0.324411622322229	21.8003792069709	2.30102825817718e-105	1.08039365793411e-103
Sm_t00008038-RA	258.289294587523	7.64984321561886	0.613564444558935	11.5144273405501	1.11598435479411e-30	8.83561873387013e-30
Sm_t00014765-RA	260.87912763483	7.62581417371547	0.726753608929984	9.68803468906308	3.38988689902929e-22	1.95617711639979e-21
Sm_t00009229-RA	10008.4154924753	7.62009759073813	0.504967345133896	13.9317871908583	4.06065830744545e-44	4.9030412915688e-43
Sm_t00008508-RA	43.3784956596454	7.61621929586366	1.23791094153026	5.6799072210897	1.34767824400682e-08	4.15215947376695e-08
Sm_t00008891-RA	135.684040661871	7.60237945537001	0.90899313195286	7.71994771874022	1.16377430607055e-14	4.93995963312143e-14
Sm_t00001436-RA	447.532739272255	7.57773415011062	0.521991288072349	13.3962660103657	6.35825034286723e-41	7.01864229072496e-40
Sm_t00000391-RA	131.305060579228	7.57193353531419	0.854956324407621	8.17226954857052	3.02641419521012e-16	1.37985495467844e-15
Sm_t00019844-RA	58.4580126977482	7.51677761574766	1.26358228867757	5.48581416331996	4.11569395765126e-08	1.2322226882801e-07
Sm_t00003532-RA	2656.42484789354	7.51571141385539	0.293194085514644	23.6386467404003	1.54450060058498e-123	1.05829683428701e-121
Sm_t00003938-RA	514.562912438076	7.50280057259711	0.518483762983432	13.3423668521287	1.3122598247033e-40	1.42614130272075e-39
Sm_t00001512-RA	708.36170034742	7.48760883583398	0.427190193595528	16.1581631304241	9.94820097948414e-59	1.77634402235365e-57
Sm_t00009659-RA	6867.80239681262	7.47142185336952	0.281070072182591	24.500729657535	1.45092626497572e-132	1.19301527426491e-130
Sm_t00002769-RA	660.420697165073	7.46883105254704	0.44642740951479	15.4198216906728	1.20436431193488e-53	1.86245549008939e-52
Sm_t00017920-RA	120.585435438018	7.45124920138617	0.923336058217127	7.43634903054066	1.0350613429881e-13	4.18996013386344e-13
Sm_t00017272-RA	2118.55142596098	7.4365798850391	0.282487866292647	24.2544218799865	5.93869082146323e-130	4.76678916602782e-128
Sm_t00012518-RA	240.039642582813	7.43308414380447	0.68364952291107	10.0169515435986	1.28402359262341e-23	7.87036424627642e-23
Sm_t00014775-RA	23.9497917745138	7.42380966082896	1.3018309856488	5.2532239101842	1.49459651961892e-07	4.31681270299803e-07
Sm_t00013898-RA	187.905709245579	7.35209997407406	0.744072206450528	9.09468182712453	9.48638175004639e-20	4.952073421455e-19
Sm_t00001514-RA	2299.08825560484	7.31409722698356	0.293307466933649	22.9421272405104	1.76581522776343e-116	1.06302076711359e-114
Sm_t00001032-RA	7098.50848353061	7.30794821827016	0.143835228164631	46.7406233094384	0	0
Sm_t00001619-RA	1124.19857898186	7.2589763315974	0.323462314808561	20.6329331920701	1.3896021741034e-94	5.44724052248532e-93
Sm_t00011287-RA	2238.1546489647	7.20129429488381	0.25570939653782	25.874271280075	1.29760846489571e-147	1.38433470153684e-145
Sm_t00016511-RA	31.6436404828451	7.19698296550744	1.26626216953992	5.22165403386395	1.77332036616847e-07	5.09651970880405e-07
Sm_t00003295-RA	77.9219295798003	7.18028580442132	1.08382561716267	6.08519091999965	1.16352577563812e-09	3.78544498632621e-09
Sm_t00007422-RA	3493.92168350635	7.17181677347292	0.217555982163398	30.2764222246291	2.34312089447569e-201	5.0635443329849e-199
Sm_t00004830-RA	167.247117869565	7.1364267009187	0.750227285838335	8.73258920941254	2.48907790137292e-18	1.2358143477332e-17
Sm_t00002913-RA	114.471472894484	7.10334921757362	1.12801447579876	5.77860422665046	7.53228769243289e-09	2.35031916593204e-08
Sm_t00004191-RA	1112.71701964744	7.08807622852523	0.317839093622825	20.4602780432111	4.86600591106515e-93	1.83493055116139e-91
Sm_t00010042-RA	20.2099094150579	7.08173079014754	1.25312483188502	5.18442426870975	2.16683167633304e-07	6.18843014846997e-07
Sm_t00002596-RA	2026.83379761959	6.96326718763561	0.242530314840155	26.2988451230905	1.97693898204717e-152	2.25157320820183e-150
Sm_t00006223-RA	460.240309367219	6.94636990394282	0.542112219243231	11.7344152707405	8.49111023636573e-32	7.02977181454719e-31
Sm_t00008136-RA	1987.30602293224	6.93468141809981	0.226775900681689	27.9998068534296	1.63359585298965e-172	2.50326288163577e-170
Sm_t00006122-RA	707.178360546951	6.90952580610436	0.357490077221854	17.6914723207252	4.87839417852679e-70	1.12798645093618e-68
Sm_t00003478-RA	69.4552212338885	6.90784755420111	1.06298323678708	5.94821003321954	2.71090603262577e-09	8.65436213748864e-09
Sm_t00005368-RA	11068.0944421156	6.89715928102985	0.22381118554899	28.2030554708276	5.36420064998681e-175	8.45037066880166e-173
Sm_t00008514-RA	960.733328972476	6.87998136158451	0.420383792382547	14.9743674129475	1.07990456989008e-50	1.55980046530139e-49
Sm_t00007774-RA	212.094733933065	6.87862140750051	0.611956385364068	10.2844280377208	8.28324004580247e-25	5.33520421138886e-24
Sm_t00009371-RA	1445.37907399375	6.87741052876974	0.279948859955197	22.4770000127051	6.96928097461671e-112	3.83902614732481e-110
Sm_t00001899-RA	211.424350240968	6.8681326127133	0.600728188391265	10.4591939152038	1.32982153210601e-25	8.80419157312605e-25
Sm_t00011169-RA	5749.27228123201	6.84994383386416	0.283691344647322	22.0836622338711	4.53784262747482e-108	2.30391190749143e-106
Sm_t00001513-RA	2233.05519013001	6.8457979574094	0.240454570397133	26.0373423015795	1.87159131408658e-149	2.04854176560022e-147
Sm_t00000948-RA	481.654514531895	6.84062074846432	0.410571968553547	15.2363561752718	2.02873433091186e-52	3.03697565558173e-51
Sm_t00010915-RA	629.710706532754	6.79898807281643	0.349035164968379	17.8033295681808	6.65895402156817e-71	1.5742402382546e-69
Sm_t00014287-RA	5146.9613566434	6.77111549977199	0.30547835477526	20.2505853624984	3.51043803634577e-91	1.28914909674606e-89
Sm_t00012982-RA	92.2312348431541	6.75102711660552	0.865873997480023	7.12115981603638	1.07022606204158e-12	4.1092780186271e-12
Sm_t00003849-RA	471.235631127879	6.74245753305452	0.373735586556559	16.475438129365	5.508801821312e-61	1.04332992696669e-59
Sm_t00013267-RA	125.430860118584	6.70130139703319	0.694053604896787	8.81243372828926	1.22457779397059e-18	6.15979805883864e-18
Sm_t00008815-RA	84.1013245782091	6.67831789990046	1.05028182512295	5.80160272618937	6.56840362718962e-09	2.05870233432332e-08
Sm_t00019213-RA	55.679994083943	6.66656801011525	1.0487448271057	5.79890155634807	6.67507010224235e-09	2.09037929784869e-08
Sm_t00008869-RA	30.0929252600991	6.66212908484597	1.23228216624675	4.93160515611089	8.15566433182863e-07	2.24627251596901e-06
Sm_t00010634-RA	61.5236782219608	6.65382316721706	1.05912076956032	5.73005774377974	1.00396452316979e-08	3.11310264947573e-08
Sm_t00007684-RA	260.987444321951	6.6228326756643	0.476905471402877	12.6604390968786	9.79499502972715e-37	9.42376919070097e-36
Sm_t00003871-RA	131.836797960419	6.59774944043149	0.71187300734709	8.44637930975775	3.00476323810795e-17	1.42751660489142e-16
Sm_t00010354-RA	4746.74978687605	6.58209476556291	0.269668409154052	22.2387738496169	1.44860846312293e-109	7.70275843987387e-108
Sm_t00006286-RA	892.02519839205	6.56380661618491	0.308416048076301	19.3855237218583	1.02258758893436e-83	3.20982055848744e-82
Sm_t00002047-RA	872.756452034016	6.5544997391518	0.296317288850694	20.1456343040438	2.93920655913975e-90	1.05187400766156e-88
Sm_t00001076-RA	382.11966043444	6.54885701171131	0.414704198465213	14.3809901944158	6.81130094363716e-47	8.9070045543792e-46
Sm_t00014128-RA	999.493255427115	6.54834124619264	0.256400049985702	23.2579566444125	1.1818412335978e-119	7.4891412907987e-118
Sm_t00013091-RA	89.3113834782147	6.54419101450825	0.760418637551151	7.83672403624825	4.62452871381722e-15	2.00079712525932e-14
Sm_t00006630-RA	3057.23258612962	6.52798568290268	0.219791921324275	27.0391452383483	5.12470130851191e-161	6.69627637645557e-159
Sm_t00014742-RA	829.429252207473	6.45701381957146	0.268995294378766	21.8294295189536	1.21932835684501e-105	5.78957712196607e-104
Sm_t00014670-RA	120.350780602817	6.45588140104531	0.704266089103591	8.33616937103691	7.67359813080112e-17	3.59095419469139e-16
Sm_t00004651-RA	1000.85760340726	6.45067524097622	0.267467635794818	21.9304112198305	1.33218107590475e-106	6.43416739697719e-105
Sm_t00009098-RA	2229.55797598691	6.44845760645073	0.539686220246824	10.8645679405509	1.70026072505871e-27	1.21233480463577e-26
Sm_t00012239-RA	65.8663039500185	6.44616533387392	0.862768465468805	6.79343945503284	1.09491200790883e-11	3.97926623659148e-11
Sm_t00000828-RA	838.205262697244	6.42091335083932	0.292708044117825	19.937659617206	1.91832212133241e-88	6.63967919449263e-87
Sm_t00012028-RA	1729.44823928833	6.4094439242902	0.271854937434368	21.424823029732	7.8432257721141e-102	3.49749771467607e-100
Sm_t00001866-RA	324.893232986309	6.3908119305718	0.456565916556149	12.7162622526988	4.80290638732676e-37	4.6607823871491e-36
Sm_t00014589-RA	58.0708922039364	6.38523834108112	0.895320750497971	6.47839150143126	9.27055568694373e-11	3.20542536736663e-10
Sm_t00009471-RA	170.387019569125	6.37602549096138	0.544739062134677	10.6308247260037	2.14209726464818e-26	1.46064690505298e-25
Sm_t00003885-RA	651.944771167592	6.36034439801383	0.344131685240549	16.7823674648757	3.28475578811121e-63	6.49857318831016e-62
Sm_t00003281-RA	313.126688931193	6.35532106564464	0.442959144607172	13.0267568372743	8.61940864706745e-39	8.87530556841594e-38
Sm_t00008952-RA	18167.6181546233	6.34797022165599	0.812885505814326	7.08952267008723	1.34575356101319e-12	5.14610300009944e-12
Sm_t00001217-RA	436.001858911738	6.34182679315902	0.401263415378647	14.3467522144441	1.11644444354293e-46	1.44426611975132e-45
Sm_t00006639-RA	332.780795057708	6.33935750493182	0.40299197150554	14.2790872072068	2.95445835647303e-46	3.77561410589154e-45
Sm_t00010848-RA	209.326730742127	6.32888393439829	0.484716818402235	11.8499786191281	2.15245720549043e-32	1.81318434061703e-31
Sm_t00022572-RA	393.49523974897	6.32565054546052	0.477017541866896	12.0344642316369	2.34149141352979e-33	2.03130104304983e-32
Sm_t00020723-RA	8.37984953351275	6.31671105568746	1.31423839532862	4.36124151908853	1.29326514427023e-05	3.29592943329588e-05
Sm_t00007767-RA	48.8914594446307	6.31567986088545	1.06203147557814	5.39596047072507	6.81579523342465e-08	2.01520863803904e-07
Sm_t00015710-RA	120.135859037252	6.31279644599077	0.752156114099725	7.61516969498615	2.633452541999e-14	1.10065648519552e-13
Sm_t00002896-RA	1171.54362155931	6.30897562361992	0.618422709056233	9.25576557878219	2.12700590898596e-20	1.14180928668367e-19
Sm_t00009070-RA	52.8796049819364	6.28197895848948	1.1016913639553	5.17112064674459	2.32694264561307e-07	6.63109809542754e-07
Sm_t00007290-RA	68.8540120231844	6.28002541929686	0.865853166291686	6.57735704044112	4.78883909667517e-11	1.6844881430208e-10
Sm_t00013235-RA	351.040269498983	6.22472801354483	0.444182290668968	12.6968772326583	6.15365118233808e-37	5.96126116836153e-36
Sm_t00010474-RA	11585.6278434056	6.22455393580757	0.155644219775313	36.2336227066369	1.7997996973872e-287	1.16682398842918e-284
Sm_t00017047-RA	44.8636587244048	6.18564365349111	1.06481837943604	5.25971730170302	1.44277039087582e-07	4.17571045820791e-07
Sm_t00000440-RA	368.501262751488	6.18088372794665	0.398674224010318	14.036231566859	9.35568979986305e-45	1.14607200048322e-43
Sm_t00001890-RA	262.770509264502	6.16304485355563	0.460849755081311	12.1038251448598	1.0080225459799e-33	8.84499116868149e-33
Sm_t00008764-RA	55.4656482343073	6.14976794535612	0.875923839819883	6.35302716101483	2.11118421403402e-10	7.17896330678989e-10
Sm_t00012845-RA	1383.73900587173	6.13457348876699	0.43773360530726	12.6779699376098	7.83344767236683e-37	7.55380972342192e-36
Sm_t00011377-RA	9403.5959033288	6.12007589221161	0.124353624351907	44.5107725734472	0	0
Sm_t00010353-RA	5768.15183008348	6.11475945096207	0.321141834015595	17.2190567071792	1.91077013381799e-66	4.00596285766617e-65
Sm_t00020498-RA	17.9618525203557	6.11383779452161	1.32003661836644	4.18839728958703	2.80931402756259e-05	6.95969977198633e-05
Sm_t00014326-RA	25.9935851612565	6.11312830371334	1.36209586176026	4.05854570071832	4.93792707915267e-05	0.000120314684657701
Sm_t00014341-RA	1556.16002200651	6.1109820211949	0.233038173601975	23.7127760477268	2.66206376127254e-124	1.86965611500042e-122
Sm_t00007122-RA	73.7334136340703	6.10957953026911	0.766818344890751	7.20454794421513	5.82367294733973e-13	2.26288223145132e-12
Sm_t00001131-RA	366.970297474174	6.10284492013374	0.378699752725103	14.5705004569653	4.32709429565558e-48	5.8678601325479e-47
Sm_t00010913-RA	81.8066726826197	6.10204933509086	0.756669373749942	7.29122854245993	3.07141231894385e-13	1.20961976747938e-12
Sm_t00007665-RA	29.8631901597611	6.09520223941268	1.22528350568455	4.49708350259249	6.8891936868588e-06	1.7906591948449e-05
Sm_t00000861-RA	3423.62981281325	6.08886378528641	0.160108486185128	34.3758405093062	5.79122539207542e-259	2.87108515320068e-256
Sm_t00006797-RA	177.998420199466	6.08716884474128	0.550240131219558	9.99957751635856	1.5304860423705e-23	9.34366994936517e-23
Sm_t00007027-RA	561.261204841128	6.07604172376216	0.333395168326883	16.47006989129	6.02007872535622e-61	1.13888268231879e-59
Sm_t00008253-RA	241.215716502052	6.07369752231691	0.456246748194538	12.0301077082452	2.46838539330118e-33	2.14028313731917e-32
Sm_t00011737-RA	517.228998293121	6.05759523204522	0.29071369688682	18.8246900323235	4.73973865579312e-79	1.33377353559347e-77
Sm_t00008365-RA	1738.68505052991	6.03641852717095	0.340917250340118	15.9904449590988	1.48963213454359e-57	2.57266795695356e-56
Sm_t00004085-RA	11.0978200012637	6.02841442785982	1.29844027235191	4.19227171535581	2.76174935507094e-05	6.84991864759797e-05
Sm_t00007029-RA	365.506763568203	6.02525753781725	0.429281113526756	12.6729487191338	8.35149305667966e-37	8.04875740213793e-36
Sm_t00001681-RA	2952.72084657729	5.99989002605846	0.256675356002953	21.0962599229673	8.60816586216839e-99	3.69209271686286e-97
Sm_t00007811-RA	514.324631095272	5.99515071776436	0.293117657521856	18.4572664898598	4.55834803549177e-76	1.21191663227522e-74
Sm_t00010687-RA	2435.12299383681	5.98002219562349	0.20490359243309	26.3295637307345	8.79897310187937e-153	1.00894891568217e-150
Sm_t00008739-RA	213.584594404272	5.95440557738615	0.459846072107403	11.6765280885819	1.68019032418476e-31	1.3734863290232e-30
Sm_t00021962-RA	15.2102431453244	5.94595288528784	1.28976231555267	4.15654327982956	3.23098987120965e-05	7.97037396006292e-05
Sm_t00008997-RA	15.5528584568905	5.94146216971311	1.32406143762593	4.04547856881729	5.22163427315607e-05	0.000126915453941339
Sm_t00002924-RA	82.5713019052179	5.9348394051219	0.89410067995778	5.98348656369943	2.18411062004938e-09	7.00045039200461e-09
Sm_t00002365-RA	2238.40000574215	5.92826826714264	0.184209978982466	29.0063996351209	5.46377229304974e-185	9.694457449647e-183
Sm_t00004926-RA	131.383429275273	5.92725819620771	0.598555848856819	8.92524600070468	4.44709744732009e-19	2.2687734434633e-18
Sm_t00014384-RA	9.74352020968315	5.91749150846204	1.31369200368885	4.05916416746725	4.92486816703569e-05	0.000120013846788425
Sm_t00001208-RA	198.252968503455	5.90711151897355	0.470884080973293	11.3023814862737	1.27707037545522e-29	9.73159956992455e-29
Sm_t00000867-RA	473.820014932928	5.90472652467925	0.336892015504672	15.7905984109186	3.61137627643211e-56	6.04502070660772e-55
Sm_t00011816-RA	148.157074242051	5.89529448258516	0.564174968632322	9.41249572886656	4.84493728455475e-21	2.66534800484513e-20
Sm_t00014129-RA	874.85313003625	5.88937556157373	0.264114141385113	20.0836484322861	1.02577121864169e-89	3.6248217319548e-88
Sm_t00005850-RA	2558.45767339609	5.88669844650147	0.185860502338008	28.525148591602	5.71376329211868e-179	9.35060136426723e-177
Sm_t00016614-RA	119.261384373461	5.86918708994347	0.75270518293515	7.02026133171815	2.21453644024871e-12	8.37331230076989e-12
Sm_t00015721-RA	1924.84965948706	5.86424615637471	0.327433887757559	16.1230903512455	1.75603750652174e-58	3.11904828344895e-57
Sm_t00000506-RA	357.439292811316	5.86275692212084	0.420576265537387	12.5488700970257	4.03222588489493e-36	3.79493017955271e-35
Sm_t00003544-RA	861.677050932289	5.85449968475378	0.276783656860311	19.0383339266784	8.20978834133331e-81	2.4066816048959e-79
Sm_t00003861-RA	624.164690243709	5.84220663014729	0.506368910311089	10.3821670783807	2.9891178109012e-25	1.95668232312818e-24
Sm_t00007833-RA	134.563999967266	5.84158432979274	0.512642623162763	10.2538963642198	1.13667015826221e-24	7.28229273571564e-24
Sm_t00000769-RA	595.656511202832	5.80720732264797	0.302254809187186	17.2774995266125	6.9496238489257e-67	1.47535087654272e-65
Sm_t00005814-RA	315.108155648773	5.79906426963999	0.366705303519228	14.2186770128526	7.01669250530943e-46	8.86606963039698e-45
Sm_t00016328-RA	118.271508839957	5.79776093572053	0.630976534618841	8.26141805553743	1.4395195816619e-16	6.63872560013487e-16
Sm_t00001680-RA	365.376013106946	5.79742600510214	0.37163613476068	14.0256167728651	1.08663308256775e-44	1.32919355876358e-43
Sm_t00016663-RA	23.3499629752544	5.79436486275108	1.23639898477287	4.2133364123621	2.51625850381253e-05	6.26592603638115e-05
Sm_t00009312-RA	50.3681271620817	5.79432692134828	0.6998319547058	7.44368256739321	9.79166225923809e-14	3.971324808511e-13
Sm_t00003321-RA	459.09017317772	5.79367021911657	0.593229404434155	8.78019562109332	1.63190572558931e-18	8.16485690428418e-18
Sm_t00013111-RA	723.494526903369	5.79006096378906	0.248770936901692	20.9231071306612	3.29903876806772e-97	1.36295582045464e-95
Sm_t00006480-RA	140.536504093164	5.78432881801981	0.487333219178544	10.6689398822101	1.42239918902772e-26	9.75822577543803e-26
Sm_t00002293-RA	160.915696111457	5.78225317535578	0.46719910890489	11.1242788701761	9.55755943180873e-29	7.07830499923409e-28
Sm_t00006425-RA	2330.11963361685	5.77720380190338	0.265888949184654	19.5277156791406	6.38314894608786e-85	2.05725351119038e-83
Sm_t00009802-RA	790.652212963952	5.76590491067476	0.306052671237308	16.9281479874998	2.79021860711483e-64	5.63931952536301e-63
Sm_t00010714-RA	285.763867713496	5.75992586614719	0.336629751518267	15.3727525354109	2.4934667870716e-53	3.83484271559114e-52
Sm_t00009632-RA	338.740623889672	5.74369401140048	0.360639564358066	14.3042930427861	2.05717675509687e-46	2.6429703798714e-45
Sm_t00006889-RA	205.663646033377	5.73615437194137	0.416222664569418	12.3759583761981	3.52659437564882e-35	3.23066710847481e-34
Sm_t00010049-RA	13.1500932717306	5.72696354406886	1.28859159420553	3.99037489239491	6.59689395725981e-05	0.000159239932040056
Sm_t00009003-RA	563.360093391619	5.7226190144502	0.349104273063609	14.7165744187671	5.04580579028912e-49	6.98293123161851e-48
Sm_t00012581-RA	69.4463371345819	5.72111412041332	0.688455984027318	7.46033768254605	8.63010124266369e-14	3.50696688877385e-13
Sm_t00000221-RA	9553.84909535018	5.71929726998397	0.160297207440081	32.0298609812224	4.18797084296123e-225	1.17654060881591e-222
Sm_t00001817-RA	147.766315656577	5.71745755569781	0.506851262464828	10.126161135988	4.22928779421794e-24	2.64326566775445e-23
Sm_t00014340-RA	11.4624462583147	5.70718874351575	1.3308063984265	3.84893606581096	0.000118631962639165	0.000280300022742609
Sm_t00007390-RA	491.955916011351	5.70583324824369	0.336576556534018	15.2144679979401	2.83514788713932e-52	4.2253981242812e-51
Sm_t00012831-RA	159.660291764037	5.69820109005206	0.495350476641787	10.3223905722608	5.58158371673914e-25	3.6144131820728e-24
Sm_t00015718-RA	18.3085481769427	5.68696428751366	1.24277208226799	4.10530970264706	4.03773558753539e-05	9.89820696095063e-05
Sm_t00010506-RA	256.631881514446	5.68602776756172	0.440208071519359	11.5877651901196	4.75374224655227e-31	3.81567044323262e-30
Sm_t00013452-RA	241.192997997364	5.68483165876815	0.467812382432494	10.9014464992364	1.13439366491155e-27	8.13674026202086e-27
Sm_t00017899-RA	273.816025392106	5.68063178193346	0.349450889321406	14.581825193888	3.66583175782951e-48	4.98316613790114e-47
Sm_t00005191-RA	288.987109094683	5.6736590777674	0.516585294678142	9.85056897707064	6.81570300253416e-23	4.03957418462433e-22
Sm_t00005169-RA	323.642373784636	5.67360364890954	0.409098033068795	12.4385923118184	1.61321895560546e-35	1.49491031971884e-34
Sm_t00018122-RA	4.70216107070019	5.66545476378207	1.52510370833608	3.33121920562697	0.00086466484266586	0.00189775919114267
Sm_t00007877-RA	9021.51200953466	5.66267309860364	0.126665924324608	40.0871278181419	0	0
Sm_t00007542-RA	590.774903185156	5.63722514697651	0.284711606020288	17.7450621616616	1.88191785805159e-70	4.4180511720498e-69
Sm_t00016953-RA	192.823481786235	5.63445234176162	0.465520239545134	10.846901837599	2.06299946581403e-27	1.46416501034785e-26
Sm_t00007666-RA	236.370532079613	5.63214043966048	0.392744658839002	12.850946094545	8.49647017899047e-38	8.49949562831236e-37
Sm_t00009242-RA	282.483311323594	5.63068821180812	0.380893191335035	13.246989777168	4.69666824360195e-40	5.0042376684042e-39
Sm_t00014387-RA	706.290364467118	5.62088469013015	0.239762752708837	21.0036155876372	6.07793622596505e-98	2.56124232562167e-96
Sm_t00003862-RA	4763.39878589798	5.61349360329317	0.264098173765144	19.040243753313	7.91583859488084e-81	2.32455357761866e-79
Sm_t00004162-RA	10.5011065508745	5.60553222634144	1.29605334080621	3.87370802440771	0.000107191826458549	0.000254446616925123
Sm_t00004905-RA	366.764564968653	5.59882393473827	0.356322558759159	14.0710258485968	5.72331058873242e-45	7.06755481931676e-44
Sm_t00016896-RA	81.6819409481066	5.59805217394419	0.685344933593199	7.31464103434927	2.58070333743835e-13	1.02113463511411e-12
Sm_t00019123-RA	6.52340156070229	5.5903702577081	1.37897733383812	3.62976978292791	0.000283674109709793	0.000648881909793496
Sm_t00011255-RA	180.829155444175	5.58224288335068	0.510273477702407	9.7932640078642	1.2034687716228e-22	7.04363528280347e-22
Sm_t00006697-RA	426.498899078828	5.56108393019025	0.329180334123758	15.1165893413288	1.25896465748437e-51	1.85175464804158e-50
Sm_t00003424-RA	260.649489407098	5.55979268447302	0.569012273685127	8.74285655079895	2.27289197421494e-18	1.13114458569138e-17
Sm_t00000993-RA	174.565567036662	5.55673862759284	0.448185088643314	11.093047835756	1.35587899926366e-28	9.98894073933055e-28
